Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.792563,0.507773
1607000000.0,-0.765211,0.554151
1614000000.0,-0.741987,0.582409
1621000000.0,-0.710848,0.615596
1628000000.0,-0.674059,0.655563
1635000000.0,-0.644346,0.684491
1642000000.0,-0.612338,0.713071
1649000000.0,-0.568108,0.744266
1656000000.0,-0.53657,0.765796
1663000000.0,-0.501262,0.788578
1670000000.0,-0.463358,0.812662
1677000000.0,-0.417198,0.836917
1684000000.0,-0.382603,0.85476
1691000000.0,-0.340496,0.864761
1698000000.0,-0.290423,0.884903
1705000000.0,-0.256417,0.895748
1712000000.0,-0.206215,0.905837
1719000000.0,-0.162315,0.914068
1726000000.0,-0.118556,0.922292
1733000000.0,-0.030414,0.923105
1740000000.0,-0.03787,0.926751
1747000000.0,0.011407,0.920033
1754000000.0,0.044237,0.916729
1761000000.0,0.091436,0.911943
1768000000.0,0.134229,0.901836
1775000000.0,0.180116,0.890382
1782000000.0,0.216369,0.881507
1789000000.0,0.217194,0.882182
1796000000.0,0.304511,0.843049
1803000000.0,0.346233,0.83015
1810000000.0,0.381881,0.805546
1817000000.0,0.41695,0.790287
1824000000.0,0.454619,0.777919
1831000000.0,0.494982,0.737562
1838000000.0,0.526468,0.712117
1845000000.0,0.55745,0.680259
1852000000.0,0.58036,0.650326
1859000000.0,0.605278,0.620742
1866000000.0,0.631572,0.58604
1873000000.0,0.664019,0.545951
1880000000.0,0.687346,0.513056
1887000000.0,0.717563,0.46708
1894000000.0,0.73392,0.433795
1901000000.0,0.751718,0.397566
1908000000.0,0.76368,0.341042
1915000000.0,0.771419,0.313468
1922000000.0,0.775223,0.27239
1929000000.0,0.789765,0.216086
1936000000.0,0.789578,0.181969
1943000000.0,0.79171,0.129296
1950000000.0,0.784794,0.092016
1957000000.0,0.781794,0.045556
1964000000.0,0.76691,0.007384
1971000000.0,0.752255,-0.030232
1978000000.0,0.733482,-0.07386
1985000000.0,0.712706,-0.101835
1992000000.0,0.689696,-0.144198
1999000000.0,0.662213,-0.173878
2006000000.0,0.637222,-0.190144
2013000000.0,0.611092,-0.21044
2020000000.0,0.579655,-0.226216
2027000000.0,0.556918,-0.230122
2034000000.0,0.534646,-0.236572
2041000000.0,0.513574,-0.240475
2048000000.0,0.505424,-0.234794
2055000000.0,0.496659,-0.238251
2062000000.0,0.489391,-0.238067
2069000000.0,0.47118,-0.272402
2076000000.0,0.48915,-0.249868
2083000000.0,0.495503,-0.264589
2090000000.0,0.501505,-0.280081
2097000000.0,0.503416,-0.302283
2104000000.0,0.505291,-0.328598
2111000000.0,0.50215,-0.360764
2118000000.0,0.493954,-0.390718
2125000000.0,0.484434,-0.421224
2132000000.0,0.463468,-0.458427
2139000000.0,0.437887,-0.487952
2146000000.0,0.402275,-0.517196
2153000000.0,0.36838,-0.53905
2160000000.0,0.31892,-0.55954
2167000000.0,0.276516,-0.575979
2174000000.0,0.233399,-0.579327
2181000000.0,0.183657,-0.580757
2188000000.0,0.139379,-0.573923
2195000000.0,0.100481,-0.559504
2202000000.0,0.066955,-0.541574
2209000000.0,0.03816,-0.514351
2216000000.0,0.013297,-0.489489
2223000000.0,0.000989,-0.461838
2230000000.0,-0.010604,-0.429692
