Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.772304,0.539767
1607000000.0,-0.752018,0.56958
1614000000.0,-0.726328,0.602163
1621000000.0,-0.692185,0.63705
1628000000.0,-0.675944,0.659587
1635000000.0,-0.646231,0.687908
1642000000.0,-0.608664,0.714859
1649000000.0,-0.568714,0.74361
1656000000.0,-0.529726,0.769919
1663000000.0,-0.496252,0.791566
1670000000.0,-0.457093,0.815401
1677000000.0,-0.466901,0.813718
1684000000.0,-0.361946,0.856639
1691000000.0,-0.341249,0.868336
1698000000.0,-0.286015,0.887363
1705000000.0,-0.252542,0.899834
1712000000.0,-0.207271,0.907831
1719000000.0,-0.165877,0.911126
1726000000.0,-0.121037,0.922884
1733000000.0,-0.082368,0.92411
1740000000.0,-0.03706,0.925651
1747000000.0,0.00187,0.923162
1754000000.0,0.049969,0.916772
1761000000.0,0.094741,0.909279
1768000000.0,0.139771,0.901625
1775000000.0,0.186042,0.890228
1782000000.0,0.220212,0.878962
1789000000.0,0.265645,0.860731
1796000000.0,0.299042,0.848836
1803000000.0,0.34481,0.831245
1810000000.0,0.386026,0.808821
1817000000.0,0.42129,0.788628
1824000000.0,0.456214,0.773089
1831000000.0,0.495175,0.741242
1838000000.0,0.526078,0.712329
1845000000.0,0.564123,0.681307
1852000000.0,0.577832,0.655543
1859000000.0,0.611882,0.60948
1866000000.0,0.631856,0.591097
1873000000.0,0.665899,0.550032
1880000000.0,0.694256,0.509683
1887000000.0,0.714441,0.472069
1894000000.0,0.735988,0.432948
1901000000.0,0.753589,0.395353
1908000000.0,0.763209,0.345528
1915000000.0,0.7743,0.306397
1922000000.0,0.779204,0.266831
1929000000.0,0.789425,0.214229
1936000000.0,0.791061,0.176927
1943000000.0,0.789417,0.13379
1950000000.0,0.786489,0.086051
1957000000.0,0.78007,0.043531
1964000000.0,0.766795,0.004168
1971000000.0,0.751246,-0.037586
1978000000.0,0.734587,-0.071017
1985000000.0,0.713515,-0.107055
1992000000.0,0.693385,-0.136473
1999000000.0,0.666747,-0.168678
2006000000.0,0.6397,-0.194871
2013000000.0,0.613341,-0.208821
2020000000.0,0.582928,-0.225013
2027000000.0,0.55996,-0.234331
2034000000.0,0.538047,-0.232911
2041000000.0,0.518312,-0.240232
2048000000.0,0.506087,-0.239141
2055000000.0,0.498414,-0.235487
2062000000.0,0.489615,-0.242289
2069000000.0,0.489149,-0.241966
2076000000.0,0.490066,-0.249575
2083000000.0,0.497601,-0.257555
2090000000.0,0.488519,-0.294761
2097000000.0,0.509123,-0.29144
2104000000.0,0.509105,-0.321515
2111000000.0,0.505743,-0.355082
2118000000.0,0.504273,-0.382794
2125000000.0,0.49574,-0.416503
2132000000.0,0.478821,-0.45329
2139000000.0,0.45574,-0.485879
2146000000.0,0.426255,-0.513423
2153000000.0,0.397509,-0.540722
2160000000.0,0.343452,-0.569284
2167000000.0,0.305441,-0.588949
2174000000.0,0.266731,-0.601077
2181000000.0,0.219094,-0.610281
2188000000.0,0.179097,-0.613061
2195000000.0,0.131139,-0.608675
2202000000.0,0.091128,-0.594423
2209000000.0,0.050705,-0.579691
2216000000.0,0.022283,-0.560592
2223000000.0,-0.004367,-0.538
2230000000.0,-0.030107,-0.51131
2237000000.0,-0.044307,-0.483343
2244000000.0,-0.063726,-0.454558
2251000000.0,-0.070806,-0.42628
2258000000.0,-0.074656,-0.396272
2265000000.0,-0.066985,-0.369528
2272000000.0,-0.057748,-0.346032
2279000000.0,-0.046169,-0.325143
2286000000.0,-0.032847,-0.31045
2293000000.0,-0.016604,-0.302707
2300000000.0,0.004146,-0.299503
2307000000.0,0.0217,-0.302339
2314000000.0,0.045573,-0.312943
2321000000.0,0.07497,-0.32995
2328000000.0,0.091331,-0.35382
2335000000.0,0.103829,-0.389399
2342000000.0,0.114269,-0.429235
2349000000.0,0.110983,-0.471747
2356000000.0,0.101783,-0.518759
2363000000.0,0.072741,-0.560523
2370000000.0,0.040837,-0.599239
2377000000.0,-0.006037,-0.632339
2384000000.0,-0.055818,-0.661865
2391000000.0,-0.109315,-0.683036
2398000000.0,-0.164145,-0.68936
2405000000.0,-0.222714,-0.697399
2412000000.0,-0.277649,-0.700196
2419000000.0,-0.326874,-0.687394
2426000000.0,-0.38389,-0.670319
2433000000.0,-0.432557,-0.65569
2440000000.0,-0.47602,-0.637566
2447000000.0,-0.532244,-0.60047
2454000000.0,-0.568195,-0.571326
2461000000.0,-0.614677,-0.524755
2468000000.0,-0.649365,-0.4907
2475000000.0,-0.671566,-0.461301
2482000000.0,-0.701461,-0.409271
2489000000.0,-0.719168,-0.376652
2496000000.0,-0.742016,-0.329793
2503000000.0,-0.7584,-0.286622
2510000000.0,-0.762058,-0.248958
2517000000.0,-0.774662,-0.207741
2524000000.0,-0.78212,-0.164428
2531000000.0,-0.787978,-0.121967
2538000000.0,-0.791676,-0.079475
2545000000.0,-0.793193,-0.034322
2552000000.0,-0.789614,-0.003516
2559000000.0,-0.787,0.047996
2566000000.0,-0.782237,0.098629
2573000000.0,-0.776268,0.131227
2580000000.0,-0.763377,0.171139
2587000000.0,-0.755602,0.218185
2594000000.0,-0.734857,0.265399
2601000000.0,-0.722046,0.290396
2608000000.0,-0.698192,0.333943
2615000000.0,-0.669781,0.371245
2622000000.0,-0.647622,0.402124
2629000000.0,-0.611859,0.439846
2636000000.0,-0.581198,0.470885
2643000000.0,-0.538221,0.498531
2650000000.0,-0.503947,0.524645
2657000000.0,-0.462817,0.537458
2664000000.0,-0.419856,0.56117
2671000000.0,-0.380247,0.564076
2678000000.0,-0.344556,0.572094
2685000000.0,-0.289645,0.575535
2692000000.0,-0.259771,0.570085
2699000000.0,-0.228303,0.5629
2706000000.0,-0.200819,0.555104
2713000000.0,-0.182029,0.538986
2720000000.0,-0.167767,0.520496
2727000000.0,-0.148228,0.508478
2734000000.0,-0.138738,0.499452
2741000000.0,-0.134035,0.483013
2748000000.0,-0.133114,0.472196
2755000000.0,-0.126413,0.471988
2762000000.0,-0.119235,0.469827
2769000000.0,-0.116492,0.471323
2776000000.0,-0.10809,0.474383
2783000000.0,-0.100896,0.48582
2790000000.0,-0.092578,0.490956
2797000000.0,-0.076138,0.505874
2804000000.0,-0.060273,0.525944
2811000000.0,-0.050156,0.539934
2818000000.0,-0.035686,0.558515
2825000000.0,-0.020187,0.566796
2832000000.0,0.001901,0.577673
2839000000.0,0.030832,0.584504
2846000000.0,0.055314,0.588149
2853000000.0,0.08149,0.595399
2860000000.0,0.117972,0.585812
2867000000.0,0.139806,0.586018
2874000000.0,0.172467,0.576298
2881000000.0,0.200016,0.569833
2888000000.0,0.235078,0.555566
2895000000.0,0.252447,0.542994
2902000000.0,0.271638,0.542039
2909000000.0,0.297423,0.528157
2916000000.0,0.324471,0.506778
2923000000.0,0.349241,0.492361
2930000000.0,0.365586,0.47709
2937000000.0,0.387977,0.458863
2944000000.0,0.408864,0.436459
2951000000.0,0.425926,0.414426
2958000000.0,0.431714,0.405766
2965000000.0,0.452732,0.379807
2972000000.0,0.465015,0.360348
2979000000.0,0.478892,0.341232
2986000000.0,0.493845,0.315688
2993000000.0,0.500899,0.294798
3000000000.0,0.51438,0.268322
