Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.711788,0.613552
2004500000.0,0.677029,0.653681
2009000000.0,0.735833,0.593676
2013500000.0,0.747478,0.585648
2018000000.0,0.765189,0.568991
2022500000.0,0.759331,0.56886
2027000000.0,0.770315,0.559947
2031500000.0,0.773632,0.541359
2036000000.0,0.793335,0.520311
2040500000.0,0.788829,0.537208
2045000000.0,0.800249,0.510776
2049500000.0,0.790997,0.523216
2054000000.0,0.803374,0.498297
2058500000.0,0.820605,0.474063
2063000000.0,0.82536,0.472932
2067500000.0,0.814619,0.477173
2072000000.0,0.836248,0.451544
2076500000.0,0.831618,0.458577
2081000000.0,0.847587,0.420661
2085500000.0,0.857639,0.410803
2090000000.0,0.863094,0.383258
2094500000.0,0.903634,0.319652
2099000000.0,0.878003,0.361148
2103500000.0,0.876511,0.37444
2108000000.0,0.880034,0.347618
2112500000.0,0.886366,0.356855
2117000000.0,0.888198,0.342153
2121500000.0,0.903681,0.294531
2126000000.0,0.903291,0.289993
2130500000.0,0.909039,0.248376
2135000000.0,0.901884,0.297652
2139500000.0,0.91349,0.244228
2144000000.0,0.910711,0.268636
2148500000.0,0.927049,0.234332
2153000000.0,0.924435,0.160316
2157500000.0,0.952035,0.100052
2162000000.0,0.930189,0.195791
2166500000.0,0.941335,0.143485
2171000000.0,0.933353,0.196636
2175500000.0,0.939442,0.144694
2180000000.0,0.936827,0.1257
2184500000.0,0.947049,0.098191
2189000000.0,0.946824,0.084153
2193500000.0,0.949839,0.084719
2198000000.0,0.943879,0.071156
2202500000.0,0.946009,0.047489
2207000000.0,0.946062,0.027755
2211500000.0,0.953649,0.045477
2216000000.0,0.943011,-0.018768
2220500000.0,0.944777,-0.018045
2225000000.0,0.949734,-0.005306
2229500000.0,0.94753,-0.015303
2234000000.0,0.93689,-0.059474
2238500000.0,0.962082,-0.056922
2243000000.0,0.937185,-0.089227
2247500000.0,0.93524,-0.127132
2252000000.0,0.946291,-0.076924
2256500000.0,0.929132,-0.146375
2261000000.0,0.950747,-0.123396
2265500000.0,0.937256,-0.142073
2270000000.0,0.928922,-0.178267
2274500000.0,0.921323,-0.195484
2279000000.0,0.92064,-0.199211
2283500000.0,0.930701,-0.208436
2288000000.0,0.91711,-0.222454
2292500000.0,0.91203,-0.221628
2297000000.0,0.899106,-0.279956
2301500000.0,0.917658,-0.288355
2306000000.0,0.900922,-0.289946
2310500000.0,0.880931,-0.3484
2315000000.0,0.905185,-0.32369
2319500000.0,0.883134,-0.347108
2324000000.0,0.885134,-0.344172
2328500000.0,0.876971,-0.359207
2333000000.0,0.85642,-0.411444
2337500000.0,0.853339,-0.412019
2342000000.0,0.835631,-0.444419
2346500000.0,0.840656,-0.456231
2351000000.0,0.827969,-0.467672
2355500000.0,0.822978,-0.470115
2360000000.0,0.797628,-0.508752
2364500000.0,0.780068,-0.534088
2369000000.0,0.77148,-0.545773
2373500000.0,0.741967,-0.572776
2378000000.0,0.780519,-0.528482
2382500000.0,0.735258,-0.578217
2387000000.0,0.710656,-0.611163
2391500000.0,0.717943,-0.595397
2396000000.0,0.690223,-0.618518
2400500000.0,0.67989,-0.640906
2405000000.0,0.660056,-0.654597
2409500000.0,0.669787,-0.636627
2414000000.0,0.627583,-0.667488
2418500000.0,0.61534,-0.674602
2423000000.0,0.596302,-0.692068
2427500000.0,0.560847,-0.715161
2432000000.0,0.58187,-0.702671
2436500000.0,0.466373,-0.762321
2441000000.0,0.521011,-0.727956
2445500000.0,0.410049,-0.795082
2450000000.0,0.510858,-0.72918
2454500000.0,0.483797,-0.754894
2459000000.0,0.47297,-0.75272
2463500000.0,0.4419,-0.771343
2468000000.0,0.4302,-0.768824
2472500000.0,0.439693,-0.774042
2477000000.0,0.368269,-0.803601
2481500000.0,0.347546,-0.801453
2486000000.0,0.363355,-0.802606
2490500000.0,0.298428,-0.819102
2495000000.0,0.281332,-0.815151
2499500000.0,0.291868,-0.828345
2504000000.0,0.265167,-0.82177
2508500000.0,0.250257,-0.825383
2513000000.0,0.210227,-0.825402
2517500000.0,0.17306,-0.829488
2522000000.0,0.164555,-0.833456
2526500000.0,0.133602,-0.840921
2531000000.0,0.120069,-0.834936
2535500000.0,0.102962,-0.823253
2540000000.0,0.054408,-0.828265
2544500000.0,0.027973,-0.818351
2549000000.0,0.061969,-0.812102
2553500000.0,-0.039694,-0.806302
2558000000.0,-0.000303,-0.806592
2562500000.0,-0.073882,-0.796655
2567000000.0,-0.091758,-0.787843
2571500000.0,-0.103279,-0.775199
2576000000.0,-0.165654,-0.754748
2580500000.0,-0.175891,-0.758383
2585000000.0,-0.241106,-0.722138
2589500000.0,-0.219376,-0.725431
2594000000.0,-0.283374,-0.683483
2598500000.0,-0.277011,-0.669706
2603000000.0,-0.343047,-0.629426
2607500000.0,-0.359364,-0.602783
2612000000.0,-0.402063,-0.544854
2616500000.0,-0.376858,-0.558626
2621000000.0,-0.422076,-0.478048
2625500000.0,-0.417647,-0.448915
2630000000.0,-0.423412,-0.408645
2634500000.0,-0.431997,-0.357158
2639000000.0,-0.436738,-0.302268
2643500000.0,-0.42146,-0.285792
2648000000.0,-0.423492,-0.214932
2652500000.0,-0.404954,-0.19435
2657000000.0,-0.381304,-0.17052
2661500000.0,-0.358127,-0.131828
2666000000.0,-0.342244,-0.101314
2670500000.0,-0.314819,-0.072553
2675000000.0,-0.291913,-0.056802
2679500000.0,-0.267964,-0.042706
2684000000.0,-0.24402,-0.032341
2688500000.0,-0.219292,-0.013622
2693000000.0,-0.197271,-0.01314
2697500000.0,-0.175091,0.001281
2702000000.0,-0.154983,0.006497
2706500000.0,-0.133663,0.01352
2711000000.0,-0.113794,0.013474
2715500000.0,-0.095669,0.016384
2720000000.0,-0.077358,0.025493
2724500000.0,-0.062553,0.019266
2729000000.0,-0.048156,0.019475
2733500000.0,-0.033168,0.019276
2738000000.0,-0.01942,0.018748
2742500000.0,-0.006079,0.018745
2747000000.0,0.006298,0.018626
2751500000.0,0.01939,0.018192
2756000000.0,0.032589,0.016922
2760500000.0,0.04578,0.015167
2765000000.0,0.058156,0.014509
2769500000.0,0.072294,0.009744
2774000000.0,0.08283,0.010702
2778500000.0,0.096753,0.007246
2783000000.0,0.108741,0.004628
2787500000.0,0.120152,0.003918
2792000000.0,0.132981,-0.006681
2796500000.0,0.146676,-0.011876
2801000000.0,0.156098,-0.016002
2805500000.0,0.166997,-0.023318
2810000000.0,0.178031,-0.031304
2814500000.0,0.183746,-0.032927
2819000000.0,0.194732,-0.051619
2823500000.0,0.205543,-0.052439
2828000000.0,0.211362,-0.071743
2832500000.0,0.225738,-0.072741
2837000000.0,0.231445,-0.080945
2841500000.0,0.232993,-0.091762
2846000000.0,0.246581,-0.093549
2850500000.0,0.243294,-0.132362
2855000000.0,0.263963,-0.110839
2859500000.0,0.260256,-0.129266
2864000000.0,0.275174,-0.125415
2868500000.0,0.272322,-0.151017
2873000000.0,0.281454,-0.15351
2877500000.0,0.286953,-0.165344
2882000000.0,0.288991,-0.178579
2886500000.0,0.286176,-0.201075
2891000000.0,0.294199,-0.202377
2895500000.0,0.303327,-0.213853
2900000000.0,0.302166,-0.230092
