Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.715478,0.61111
2004500000.0,0.666711,0.662492
2009000000.0,0.740393,0.583711
2013500000.0,0.753272,0.572337
2018000000.0,0.736965,0.606389
2022500000.0,0.757756,0.565525
2027000000.0,0.771885,0.548448
2031500000.0,0.768642,0.555983
2036000000.0,0.794314,0.517629
2040500000.0,0.787585,0.528468
2045000000.0,0.792145,0.528823
2049500000.0,0.796555,0.516763
2054000000.0,0.81417,0.484474
2058500000.0,0.820032,0.476169
2063000000.0,0.82457,0.475414
2067500000.0,0.818183,0.475546
2072000000.0,0.824015,0.474281
2076500000.0,0.835169,0.455012
2081000000.0,0.855454,0.405819
2085500000.0,0.841835,0.443359
2090000000.0,0.86848,0.369429
2094500000.0,0.879318,0.379948
2099000000.0,0.876203,0.372789
2103500000.0,0.876848,0.370005
2108000000.0,0.881048,0.351614
2112500000.0,0.879748,0.38238
2117000000.0,0.898624,0.317322
2121500000.0,0.903634,0.299989
2126000000.0,0.897458,0.317098
2130500000.0,0.913663,0.224601
2135000000.0,0.909118,0.28354
2139500000.0,0.889965,0.323193
2144000000.0,0.913775,0.250676
2148500000.0,0.921096,0.240081
2153000000.0,0.935603,0.096351
2157500000.0,0.930034,0.204805
2162000000.0,0.92845,0.201471
2166500000.0,0.94001,0.166222
2171000000.0,0.942582,0.16043
2175500000.0,0.939721,0.140337
2180000000.0,0.933458,0.141603
2184500000.0,0.941395,0.104453
2189000000.0,0.948548,0.07812
2193500000.0,0.95605,0.026698
2198000000.0,0.944795,0.056145
2202500000.0,0.947167,0.044343
2207000000.0,0.949451,0.028343
2211500000.0,0.949291,0.010569
2216000000.0,0.937677,-0.014854
2220500000.0,0.941738,-0.020083
2225000000.0,0.946178,-0.014299
2229500000.0,0.939062,-0.004882
2234000000.0,0.938332,-0.046698
2238500000.0,0.941384,-0.079901
2243000000.0,0.928965,-0.088128
2247500000.0,0.940015,-0.124376
2252000000.0,0.946613,-0.070824
2256500000.0,0.923843,-0.13748
2261000000.0,0.937482,-0.142685
2265500000.0,0.934604,-0.145365
2270000000.0,0.921427,-0.189154
2274500000.0,0.910133,-0.21455
2279000000.0,0.906997,-0.234624
2283500000.0,0.91188,-0.280719
2288000000.0,0.909666,-0.243077
2292500000.0,0.915682,-0.213887
2297000000.0,0.90207,-0.272461
2301500000.0,0.917068,-0.291691
2306000000.0,0.905165,-0.27793
2310500000.0,0.87694,-0.352264
2315000000.0,0.905658,-0.275033
2319500000.0,0.889318,-0.321013
2324000000.0,0.881665,-0.347504
2328500000.0,0.864007,-0.408242
2333000000.0,0.853585,-0.403814
2337500000.0,0.858568,-0.406422
2342000000.0,0.830115,-0.459561
2346500000.0,0.837514,-0.45166
2351000000.0,0.834931,-0.460417
2355500000.0,0.813644,-0.487826
2360000000.0,0.817105,-0.488118
2364500000.0,0.778069,-0.532437
2369000000.0,0.768096,-0.546159
2373500000.0,0.756323,-0.559323
2378000000.0,0.759914,-0.549527
2382500000.0,0.728487,-0.582998
2387000000.0,0.725092,-0.599161
2391500000.0,0.704926,-0.60714
2396000000.0,0.680678,-0.62681
2400500000.0,0.691785,-0.624051
2405000000.0,0.651236,-0.654294
2409500000.0,0.669037,-0.636186
2414000000.0,0.643121,-0.658921
2418500000.0,0.614756,-0.675937
2423000000.0,0.592634,-0.692675
2427500000.0,0.575733,-0.70339
2432000000.0,0.571293,-0.703204
2436500000.0,0.551155,-0.717311
2441000000.0,0.530276,-0.718582
2445500000.0,0.519018,-0.730689
2450000000.0,0.491067,-0.733031
2454500000.0,0.466315,-0.760632
2459000000.0,0.449737,-0.759879
2463500000.0,0.443271,-0.76629
2468000000.0,0.419122,-0.77541
2472500000.0,0.420104,-0.778586
2477000000.0,0.369619,-0.801621
2481500000.0,0.363379,-0.796353
2486000000.0,0.348178,-0.804746
2490500000.0,0.292487,-0.816464
2495000000.0,0.288799,-0.815367
2499500000.0,0.268131,-0.818162
2504000000.0,0.266203,-0.812042
2508500000.0,0.238473,-0.818618
2513000000.0,0.235694,-0.818843
2517500000.0,0.170029,-0.840264
2522000000.0,0.162545,-0.835155
2526500000.0,0.133782,-0.835618
2531000000.0,0.090237,-0.836911
2535500000.0,0.090757,-0.826434
2540000000.0,0.053955,-0.829688
2544500000.0,0.009065,-0.814845
2549000000.0,0.039428,-0.807541
2553500000.0,-0.023945,-0.807605
2558000000.0,-0.038023,-0.800893
2562500000.0,-0.080589,-0.792451
2567000000.0,-0.112407,-0.782335
2571500000.0,-0.105723,-0.771067
2576000000.0,-0.159245,-0.753027
2580500000.0,-0.181971,-0.749364
2585000000.0,-0.227106,-0.724495
2589500000.0,-0.240674,-0.704954
2594000000.0,-0.280638,-0.682839
2598500000.0,-0.286986,-0.656287
2603000000.0,-0.347162,-0.622235
2607500000.0,-0.371201,-0.596034
2612000000.0,-0.395049,-0.547796
2616500000.0,-0.393144,-0.526622
2621000000.0,-0.430944,-0.461445
2625500000.0,-0.428564,-0.43548
2630000000.0,-0.432219,-0.385685
2634500000.0,-0.432668,-0.34317
2639000000.0,-0.432873,-0.288657
2643500000.0,-0.42006,-0.252004
2648000000.0,-0.415644,-0.189278
2652500000.0,-0.389827,-0.187887
2657000000.0,-0.371353,-0.157525
2661500000.0,-0.344968,-0.129302
2666000000.0,-0.330489,-0.088663
2670500000.0,-0.305087,-0.070025
2675000000.0,-0.280301,-0.051026
2679500000.0,-0.256201,-0.047901
2684000000.0,-0.231124,-0.02686
2688500000.0,-0.209461,-0.008722
2693000000.0,-0.186717,-0.006563
2697500000.0,-0.165891,0.004791
2702000000.0,-0.145817,0.008692
2706500000.0,-0.123164,0.023889
2711000000.0,-0.105436,0.018275
2715500000.0,-0.088845,0.017638
2720000000.0,-0.071889,0.019561
2724500000.0,-0.056171,0.019506
2729000000.0,-0.043179,0.014626
2733500000.0,-0.027114,0.018478
2738000000.0,-0.013665,0.018449
2742500000.0,-0.00027,0.018276
2747000000.0,0.011883,0.018229
2751500000.0,0.024946,0.017331
2756000000.0,0.037424,0.017175
2760500000.0,0.05078,0.014396
2765000000.0,0.062823,0.014114
2769500000.0,0.075633,0.014073
2774000000.0,0.088625,0.007955
2778500000.0,0.101997,0.006835
2783000000.0,0.114399,0.002629
2787500000.0,0.126167,0.002824
2792000000.0,0.138062,-0.008315
2796500000.0,0.151328,-0.016219
2801000000.0,0.16081,-0.02269
2805500000.0,0.171867,-0.030145
2810000000.0,0.183042,-0.032882
2814500000.0,0.191191,-0.038763
2819000000.0,0.200361,-0.052809
2823500000.0,0.211489,-0.051639
2828000000.0,0.215316,-0.076331
2832500000.0,0.228045,-0.078802
2837000000.0,0.23441,-0.08546
2841500000.0,0.23846,-0.093373
2846000000.0,0.249189,-0.103887
2850500000.0,0.25578,-0.118045
2855000000.0,0.264652,-0.123189
2859500000.0,0.262402,-0.133089
2864000000.0,0.274417,-0.132359
2868500000.0,0.267616,-0.164509
2873000000.0,0.281641,-0.160994
2877500000.0,0.288196,-0.175894
2882000000.0,0.291141,-0.183469
2886500000.0,0.291873,-0.207154
2891000000.0,0.290101,-0.2144
2895500000.0,0.297761,-0.228972
2900000000.0,0.295846,-0.241775
