Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.719489,0.608713
2004500000.0,0.685609,0.644449
2009000000.0,0.742726,0.579807
2013500000.0,0.746035,0.579184
2018000000.0,0.750564,0.58906
2022500000.0,0.77185,0.549274
2027000000.0,0.769419,0.56051
2031500000.0,0.772256,0.541378
2036000000.0,0.764244,0.563726
2040500000.0,0.775783,0.555135
2045000000.0,0.798357,0.515317
2049500000.0,0.796453,0.5118
2054000000.0,0.808661,0.494858
2058500000.0,0.822012,0.469129
2063000000.0,0.830548,0.466451
2067500000.0,0.813116,0.489281
2072000000.0,0.831535,0.456017
2076500000.0,0.836759,0.454886
2081000000.0,0.839994,0.439735
2085500000.0,0.853062,0.419925
2090000000.0,0.871822,0.352026
2094500000.0,0.864792,0.415012
2099000000.0,0.86936,0.382504
2103500000.0,0.875726,0.376708
2108000000.0,0.880918,0.360791
2112500000.0,0.885482,0.368459
2117000000.0,0.897671,0.305633
2121500000.0,0.90299,0.295691
2126000000.0,0.898819,0.296766
2130500000.0,0.913685,0.232459
2135000000.0,0.899044,0.31387
2139500000.0,0.912129,0.252786
2144000000.0,0.912312,0.238558
2148500000.0,0.921597,0.234164
2153000000.0,0.921694,0.180337
2157500000.0,0.925627,0.204675
2162000000.0,0.93152,0.185764
2166500000.0,0.942172,0.150824
2171000000.0,0.942665,0.157495
2175500000.0,0.938124,0.136592
2180000000.0,0.93951,0.13581
2184500000.0,0.945118,0.099283
2189000000.0,0.948311,0.075692
2193500000.0,0.950622,0.082511
2198000000.0,0.939516,0.057703
2202500000.0,0.945024,0.036032
2207000000.0,0.949849,0.033983
2211500000.0,0.950929,0.022414
2216000000.0,0.934901,-0.05333
2220500000.0,0.943478,-0.012647
2225000000.0,0.938907,-0.119413
2229500000.0,0.939885,-0.033044
2234000000.0,0.933487,-0.064458
2238500000.0,0.956121,-0.093048
2243000000.0,0.926012,-0.111151
2247500000.0,0.93483,-0.087283
2252000000.0,0.938508,-0.08966
2256500000.0,0.928973,-0.159994
2261000000.0,0.933203,-0.138786
2265500000.0,0.928541,-0.168148
2270000000.0,0.917678,-0.210337
2274500000.0,0.912092,-0.197354
2279000000.0,0.918009,-0.227701
2283500000.0,0.9129,-0.238033
2288000000.0,0.915346,-0.231926
2292500000.0,0.914759,-0.220427
2297000000.0,0.895529,-0.28549
2301500000.0,0.905382,-0.3008
2306000000.0,0.893904,-0.295181
2310500000.0,0.865179,-0.36377
2315000000.0,0.901051,-0.304455
2319500000.0,0.884894,-0.344881
2324000000.0,0.863693,-0.377938
2328500000.0,0.867792,-0.393312
2333000000.0,0.853702,-0.409393
2337500000.0,0.844152,-0.428735
2342000000.0,0.838592,-0.447883
2346500000.0,0.83053,-0.471747
2351000000.0,0.812464,-0.494663
2355500000.0,0.815503,-0.482875
2360000000.0,0.795987,-0.518666
2364500000.0,0.770401,-0.545054
2369000000.0,0.782434,-0.54127
2373500000.0,0.757421,-0.555604
2378000000.0,0.74353,-0.571507
2382500000.0,0.739309,-0.576959
2387000000.0,0.714724,-0.606552
2391500000.0,0.682845,-0.630693
2396000000.0,0.669841,-0.630694
2400500000.0,0.672765,-0.636167
2405000000.0,0.636686,-0.667152
2409500000.0,0.676293,-0.635806
2414000000.0,0.619046,-0.681277
2418500000.0,0.6015,-0.68016
2423000000.0,0.578366,-0.700615
2427500000.0,0.552456,-0.708426
2432000000.0,0.540293,-0.721656
2436500000.0,0.518666,-0.727216
2441000000.0,0.524324,-0.722073
2445500000.0,0.493651,-0.741148
2450000000.0,0.503245,-0.722874
2454500000.0,0.439417,-0.760429
2459000000.0,0.452983,-0.763674
2463500000.0,0.42539,-0.777815
2468000000.0,0.389753,-0.780261
2472500000.0,0.375549,-0.789048
2477000000.0,0.355009,-0.801124
2481500000.0,0.35098,-0.800817
2486000000.0,0.327783,-0.80731
2490500000.0,0.240004,-0.825788
2495000000.0,0.277181,-0.803392
2499500000.0,0.32163,-0.798543
2504000000.0,0.237623,-0.816316
2508500000.0,0.217057,-0.815749
2513000000.0,0.181198,-0.824
2517500000.0,0.130323,-0.820895
2522000000.0,0.100221,-0.830329
2526500000.0,0.110124,-0.823285
2531000000.0,0.060229,-0.823432
2535500000.0,0.043887,-0.812107
2540000000.0,0.022386,-0.812558
2544500000.0,0.014263,-0.802791
2549000000.0,0.027593,-0.791132
2553500000.0,-0.065023,-0.785501
2558000000.0,-0.069312,-0.778371
2562500000.0,-0.115567,-0.767742
2567000000.0,-0.124421,-0.758787
2571500000.0,-0.148061,-0.743044
2576000000.0,-0.198796,-0.723993
2580500000.0,-0.230125,-0.712116
2585000000.0,-0.244622,-0.693378
2589500000.0,-0.27866,-0.66184
2594000000.0,-0.308921,-0.63566
2598500000.0,-0.32187,-0.60501
2603000000.0,-0.367041,-0.571478
2607500000.0,-0.394486,-0.531691
2612000000.0,-0.42157,-0.481209
2616500000.0,-0.419714,-0.452901
2621000000.0,-0.425578,-0.396634
2625500000.0,-0.426512,-0.357694
2630000000.0,-0.427113,-0.308124
2634500000.0,-0.42147,-0.259564
2639000000.0,-0.413024,-0.206661
2643500000.0,-0.390893,-0.183081
2648000000.0,-0.373967,-0.131114
2652500000.0,-0.348002,-0.122784
2657000000.0,-0.32062,-0.096296
2661500000.0,-0.295605,-0.066332
2666000000.0,-0.274366,-0.046286
2670500000.0,-0.247286,-0.024085
2675000000.0,-0.220904,0.001876
2679500000.0,-0.197329,-0.00591
2684000000.0,-0.174936,-0.002808
2688500000.0,-0.151112,0.005736
2693000000.0,-0.13155,0.008319
2697500000.0,-0.113175,0.0131
2702000000.0,-0.094113,0.017323
2706500000.0,-0.077172,0.016097
2711000000.0,-0.061236,0.016245
2715500000.0,-0.046043,0.017808
2720000000.0,-0.032316,0.018302
2724500000.0,-0.018375,0.018771
2729000000.0,-0.00601,0.018654
2733500000.0,0.007096,0.018744
2738000000.0,0.018713,0.020053
2742500000.0,0.032008,0.019838
2747000000.0,0.044583,0.020786
2751500000.0,0.056793,0.021587
2756000000.0,0.070455,0.017379
2760500000.0,0.085132,0.018566
2765000000.0,0.098127,0.017304
2769500000.0,0.11131,0.019763
2774000000.0,0.126072,0.010139
2778500000.0,0.140651,0.008398
2783000000.0,0.153276,0.000328
2787500000.0,0.166962,0.001306
2792000000.0,0.179151,-0.0128
2796500000.0,0.190964,-0.016333
2801000000.0,0.203645,-0.025623
2805500000.0,0.211211,-0.040192
2810000000.0,0.223063,-0.049232
2814500000.0,0.230531,-0.052602
2819000000.0,0.23642,-0.073583
2823500000.0,0.251724,-0.055193
2828000000.0,0.251202,-0.095654
2832500000.0,0.262874,-0.094491
2837000000.0,0.26995,-0.103623
2841500000.0,0.269452,-0.117722
2846000000.0,0.280048,-0.127777
2850500000.0,0.280913,-0.137219
2855000000.0,0.292476,-0.138639
2859500000.0,0.281116,-0.165774
2864000000.0,0.299306,-0.157211
2868500000.0,0.295598,-0.180825
2873000000.0,0.305422,-0.180106
2877500000.0,0.311591,-0.192933
2882000000.0,0.304425,-0.21175
2886500000.0,0.318915,-0.211393
2891000000.0,0.306747,-0.236024
2895500000.0,0.316638,-0.24292
2900000000.0,0.31036,-0.262789
