Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.334114,-0.492763
2302000000.0,0.322846,-0.487476
2304000000.0,0.307475,-0.488225
2306000000.0,0.284834,-0.483713
2308000000.0,0.286773,-0.471039
2310000000.0,0.262666,-0.468573
2312000000.0,0.250818,-0.458072
2314000000.0,0.241134,-0.44286
2316000000.0,0.235809,-0.432075
2318000000.0,0.223296,-0.423539
2320000000.0,0.218175,-0.415646
2322000000.0,0.201242,-0.410446
2324000000.0,0.201165,-0.392305
2326000000.0,0.178724,-0.386806
2328000000.0,0.176639,-0.374627
2330000000.0,0.178693,-0.360908
2332000000.0,0.168963,-0.34937
2334000000.0,0.158678,-0.338857
2336000000.0,0.157619,-0.32574
2338000000.0,0.155467,-0.313404
2340000000.0,0.159791,-0.296178
2342000000.0,0.14996,-0.291176
2344000000.0,0.149955,-0.279536
2346000000.0,0.152444,-0.268147
2348000000.0,0.152489,-0.257939
2350000000.0,0.152918,-0.246991
2352000000.0,0.151345,-0.241248
2354000000.0,0.155433,-0.23116
2356000000.0,0.15783,-0.222709
2358000000.0,0.156178,-0.212138
2360000000.0,0.161402,-0.202971
2362000000.0,0.16594,-0.195225
2364000000.0,0.166382,-0.186665
2366000000.0,0.170074,-0.182717
2368000000.0,0.17596,-0.17554
2370000000.0,0.179004,-0.170457
2372000000.0,0.184173,-0.162888
2374000000.0,0.189922,-0.1572
2376000000.0,0.193731,-0.154909
2378000000.0,0.197774,-0.149799
2380000000.0,0.200835,-0.145782
2382000000.0,0.209377,-0.140104
2384000000.0,0.213337,-0.1404
2386000000.0,0.216274,-0.138436
2388000000.0,0.223656,-0.131718
2390000000.0,0.227321,-0.13327
2392000000.0,0.235412,-0.131864
2394000000.0,0.236993,-0.132491
2396000000.0,0.237072,-0.137775
2398000000.0,0.244758,-0.130527
2400000000.0,0.250364,-0.134152
2402000000.0,0.254613,-0.134686
2404000000.0,0.257506,-0.134466
2406000000.0,0.261128,-0.139104
2408000000.0,0.265987,-0.136054
2410000000.0,0.265601,-0.14299
2412000000.0,0.268872,-0.142933
2414000000.0,0.271055,-0.147817
2416000000.0,0.274441,-0.148014
2418000000.0,0.272449,-0.155953
2420000000.0,0.279822,-0.150073
2422000000.0,0.271722,-0.164682
2424000000.0,0.273311,-0.165087
2426000000.0,0.275895,-0.164291
2428000000.0,0.265403,-0.172714
2430000000.0,0.273446,-0.173998
2432000000.0,0.271661,-0.176997
2434000000.0,0.271032,-0.178813
2436000000.0,0.264034,-0.180978
2438000000.0,0.257831,-0.189462
2440000000.0,0.256168,-0.192036
2442000000.0,0.253575,-0.18786
2444000000.0,0.247841,-0.195241
2446000000.0,0.245574,-0.194514
2448000000.0,0.239947,-0.196502
2450000000.0,0.235976,-0.193632
2452000000.0,0.223204,-0.198545
2454000000.0,0.223149,-0.192516
2456000000.0,0.213213,-0.199635
2458000000.0,0.204753,-0.196505
2460000000.0,0.200427,-0.192999
2462000000.0,0.193989,-0.190443
2464000000.0,0.195502,-0.183649
2466000000.0,0.185676,-0.184456
2468000000.0,0.186431,-0.177044
2470000000.0,0.174905,-0.176506
2472000000.0,0.174312,-0.167445
2474000000.0,0.166676,-0.167256
2476000000.0,0.158758,-0.160883
2478000000.0,0.161467,-0.148566
2480000000.0,0.16049,-0.142274
2482000000.0,0.152013,-0.143107
2484000000.0,0.15303,-0.131609
2486000000.0,0.150041,-0.125388
2488000000.0,0.146811,-0.117651
2490000000.0,0.14876,-0.109582
2492000000.0,0.14583,-0.105836
2494000000.0,0.147155,-0.09503
2496000000.0,0.144839,-0.092903
2498000000.0,0.147464,-0.081529
2500000000.0,0.151351,-0.073539
2502000000.0,0.150759,-0.06689
2504000000.0,0.151619,-0.061785
2506000000.0,0.153263,-0.053382
2508000000.0,0.156365,-0.045371
2510000000.0,0.158981,-0.037172
2512000000.0,0.162282,-0.034085
2514000000.0,0.166548,-0.022951
2516000000.0,0.169464,-0.018235
2518000000.0,0.173734,-0.01141
2520000000.0,0.177204,-0.008613
2522000000.0,0.181059,-0.001634
2524000000.0,0.189074,0.006694
2526000000.0,0.19244,0.011603
2528000000.0,0.196251,0.021995
2530000000.0,0.204187,0.020522
2532000000.0,0.209083,0.030636
2534000000.0,0.215914,0.034204
2536000000.0,0.220806,0.037343
2538000000.0,0.227813,0.041882
2540000000.0,0.233041,0.048579
2542000000.0,0.239952,0.050684
2544000000.0,0.247666,0.053865
2546000000.0,0.255011,0.061442
2548000000.0,0.254716,0.063455
2550000000.0,0.269495,0.06372
2552000000.0,0.276592,0.064287
2554000000.0,0.282499,0.076077
2556000000.0,0.293751,0.069793
2558000000.0,0.299249,0.081275
2560000000.0,0.306529,0.082835
2562000000.0,0.317085,0.085526
2564000000.0,0.32603,0.08665
2566000000.0,0.335717,0.079724
2568000000.0,0.343376,0.086114
2570000000.0,0.350781,0.085145
2572000000.0,0.360753,0.097975
2574000000.0,0.372023,0.084703
2576000000.0,0.381709,0.087833
2578000000.0,0.387504,0.088343
2580000000.0,0.396373,0.090009
2582000000.0,0.410746,0.083781
2584000000.0,0.416133,0.071798
2586000000.0,0.428132,0.080902
2588000000.0,0.43328,0.076315
2590000000.0,0.447212,0.071052
2592000000.0,0.457973,0.085052
2594000000.0,0.467931,0.064161
2596000000.0,0.485188,0.065392
2598000000.0,0.48782,0.061099
2600000000.0,0.496054,0.059358
2602000000.0,0.504373,0.057794
2604000000.0,0.511182,0.03952
2606000000.0,0.521915,0.041215
2608000000.0,0.525269,0.028284
2610000000.0,0.535791,0.031743
2612000000.0,0.536409,0.021352
2614000000.0,0.552999,0.006035
2616000000.0,0.564477,0.001824
2618000000.0,0.562989,-0.001656
2620000000.0,0.569142,-0.012636
2622000000.0,0.580662,-0.025168
2624000000.0,0.580916,-0.019975
2626000000.0,0.58887,-0.035392
2628000000.0,0.597184,-0.037068
2630000000.0,0.599769,-0.059305
2632000000.0,0.603505,-0.061402
2634000000.0,0.61815,-0.074972
2636000000.0,0.618536,-0.08324
2638000000.0,0.617747,-0.087577
2640000000.0,0.631617,-0.092909
2642000000.0,0.632638,-0.097552
2644000000.0,0.645713,-0.108004
2646000000.0,0.641975,-0.115333
2648000000.0,0.647737,-0.135015
2650000000.0,0.660152,-0.123951
2652000000.0,0.662601,-0.150179
2654000000.0,0.662935,-0.160334
2656000000.0,0.663698,-0.169419
2658000000.0,0.672848,-0.167575
2660000000.0,0.679567,-0.191867
2662000000.0,0.673764,-0.212501
2664000000.0,0.679969,-0.210382
2666000000.0,0.681028,-0.236469
2668000000.0,0.68832,-0.239958
2670000000.0,0.690764,-0.235254
2672000000.0,0.699106,-0.251019
2674000000.0,0.691443,-0.277205
2676000000.0,0.69606,-0.280575
2678000000.0,0.68544,-0.305761
2680000000.0,0.684824,-0.320559
2682000000.0,0.690011,-0.325392
2684000000.0,0.684019,-0.337883
2686000000.0,0.681022,-0.342865
2688000000.0,0.672673,-0.361937
2690000000.0,0.663431,-0.392621
2692000000.0,0.674593,-0.406978
2694000000.0,0.678794,-0.39795
2696000000.0,0.656223,-0.416058
