Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.30457,-0.480194
2302000000.0,0.300356,-0.475364
2304000000.0,0.282752,-0.471678
2306000000.0,0.269882,-0.460902
2308000000.0,0.267377,-0.450429
2310000000.0,0.243942,-0.448039
2312000000.0,0.240375,-0.433311
2314000000.0,0.228698,-0.421323
2316000000.0,0.21419,-0.413268
2318000000.0,0.213193,-0.403364
2320000000.0,0.198898,-0.392914
2322000000.0,0.188049,-0.385593
2324000000.0,0.188179,-0.369965
2326000000.0,0.173144,-0.362695
2328000000.0,0.172333,-0.352076
2330000000.0,0.173109,-0.334786
2332000000.0,0.161802,-0.328395
2334000000.0,0.16264,-0.314963
2336000000.0,0.154232,-0.303216
2338000000.0,0.156975,-0.291136
2340000000.0,0.158616,-0.276339
2342000000.0,0.155635,-0.265554
2344000000.0,0.15146,-0.256543
2346000000.0,0.156993,-0.247285
2348000000.0,0.15894,-0.238776
2350000000.0,0.158932,-0.227914
2352000000.0,0.158743,-0.2221
2354000000.0,0.162657,-0.211897
2356000000.0,0.166068,-0.20317
2358000000.0,0.168709,-0.195633
2360000000.0,0.170622,-0.188351
2362000000.0,0.177544,-0.178907
2364000000.0,0.180467,-0.171559
2366000000.0,0.18567,-0.164632
2368000000.0,0.186626,-0.163739
2370000000.0,0.195772,-0.155959
2372000000.0,0.200383,-0.151079
2374000000.0,0.201195,-0.150144
2376000000.0,0.209935,-0.147006
2378000000.0,0.213697,-0.141791
2380000000.0,0.221252,-0.136885
2382000000.0,0.225254,-0.135611
2384000000.0,0.228766,-0.136973
2386000000.0,0.236336,-0.131402
2388000000.0,0.241582,-0.127632
2390000000.0,0.245037,-0.129771
2392000000.0,0.251064,-0.131938
2394000000.0,0.25483,-0.133766
2396000000.0,0.257599,-0.137001
2398000000.0,0.263486,-0.130158
2400000000.0,0.266589,-0.136111
2402000000.0,0.268324,-0.141459
2404000000.0,0.274593,-0.138906
2406000000.0,0.27621,-0.145688
2408000000.0,0.283658,-0.146044
2410000000.0,0.283478,-0.145137
2412000000.0,0.284758,-0.154104
2414000000.0,0.287067,-0.156623
2416000000.0,0.28862,-0.15815
2418000000.0,0.287349,-0.16728
2420000000.0,0.290842,-0.168024
2422000000.0,0.285239,-0.17592
2424000000.0,0.288432,-0.177874
2426000000.0,0.287109,-0.179495
2428000000.0,0.278785,-0.190078
2430000000.0,0.279481,-0.193153
2432000000.0,0.281067,-0.189168
2434000000.0,0.277224,-0.197492
2436000000.0,0.27434,-0.192461
2438000000.0,0.26303,-0.203621
2440000000.0,0.259452,-0.205596
2442000000.0,0.251257,-0.212042
2444000000.0,0.246311,-0.213317
2446000000.0,0.246407,-0.212728
2448000000.0,0.242991,-0.210049
2450000000.0,0.236106,-0.210812
2452000000.0,0.230937,-0.211423
