Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.284647,-0.448406
2302000000.0,0.276624,-0.443642
2304000000.0,0.263453,-0.440605
2306000000.0,0.240379,-0.437163
2308000000.0,0.244866,-0.415107
2310000000.0,0.221018,-0.412722
2312000000.0,0.218377,-0.398148
2314000000.0,0.211104,-0.384089
2316000000.0,0.199757,-0.373011
2318000000.0,0.201002,-0.362867
2320000000.0,0.192858,-0.352575
2322000000.0,0.17406,-0.348402
2324000000.0,0.174391,-0.328567
2326000000.0,0.162435,-0.322724
2328000000.0,0.160537,-0.31096
2330000000.0,0.166046,-0.294611
2332000000.0,0.159854,-0.285875
2334000000.0,0.161083,-0.271643
2336000000.0,0.160396,-0.261155
2338000000.0,0.156715,-0.25507
2340000000.0,0.15765,-0.238831
2342000000.0,0.16018,-0.229208
2344000000.0,0.160156,-0.220664
2346000000.0,0.167608,-0.21095
2348000000.0,0.166919,-0.204613
2350000000.0,0.168605,-0.195258
2352000000.0,0.172971,-0.189009
2354000000.0,0.174878,-0.182954
2356000000.0,0.181488,-0.174134
2358000000.0,0.18184,-0.171037
2360000000.0,0.18705,-0.161104
2362000000.0,0.191619,-0.154951
2364000000.0,0.196965,-0.148678
2366000000.0,0.199057,-0.145641
2368000000.0,0.204149,-0.143395
2370000000.0,0.209912,-0.141382
2372000000.0,0.217456,-0.133243
2374000000.0,0.217659,-0.137452
2376000000.0,0.222128,-0.135429
2378000000.0,0.231233,-0.12805
2380000000.0,0.231809,-0.130747
2382000000.0,0.238905,-0.125995
2384000000.0,0.243731,-0.127968
2386000000.0,0.246862,-0.12607
2388000000.0,0.252642,-0.12104
2390000000.0,0.254978,-0.124117
2392000000.0,0.260122,-0.128826
2394000000.0,0.267285,-0.125352
2396000000.0,0.261647,-0.138531
2398000000.0,0.267756,-0.130993
2400000000.0,0.270171,-0.134511
2402000000.0,0.273885,-0.139567
2404000000.0,0.280315,-0.135837
2406000000.0,0.274695,-0.147417
2408000000.0,0.281102,-0.14499
2410000000.0,0.281093,-0.14742
2412000000.0,0.276747,-0.15781
2414000000.0,0.279486,-0.152765
2416000000.0,0.281942,-0.158274
2418000000.0,0.277495,-0.166792
2420000000.0,0.282067,-0.162913
2422000000.0,0.27194,-0.175173
2424000000.0,0.273241,-0.173372
2426000000.0,0.271048,-0.175035
2428000000.0,0.262015,-0.180155
2430000000.0,0.266278,-0.179218
2432000000.0,0.261277,-0.181791
2434000000.0,0.255924,-0.188323
2436000000.0,0.254185,-0.18001
2438000000.0,0.245571,-0.189342
2440000000.0,0.24037,-0.190327
2442000000.0,0.239257,-0.183273
2444000000.0,0.224507,-0.193375
2446000000.0,0.229875,-0.1861
2448000000.0,0.219992,-0.187237
2450000000.0,0.214802,-0.183158
2452000000.0,0.203253,-0.182751
2454000000.0,0.204959,-0.17654
2456000000.0,0.191756,-0.181728
2458000000.0,0.188604,-0.172862
2460000000.0,0.181785,-0.170637
2462000000.0,0.178122,-0.166415
2464000000.0,0.177384,-0.156984
2466000000.0,0.168029,-0.156196
2468000000.0,0.168099,-0.145389
2470000000.0,0.163188,-0.140437
2472000000.0,0.163557,-0.131466
2474000000.0,0.15676,-0.129808
2476000000.0,0.156176,-0.12374
2478000000.0,0.155856,-0.110215
2480000000.0,0.157119,-0.101862
2482000000.0,0.153532,-0.100197
2484000000.0,0.156575,-0.087432
2486000000.0,0.153799,-0.084635
2488000000.0,0.154999,-0.069839
2490000000.0,0.155651,-0.06782
2492000000.0,0.155806,-0.060974
2494000000.0,0.158059,-0.052423
2496000000.0,0.160831,-0.048028
2498000000.0,0.163181,-0.041238
2500000000.0,0.169904,-0.035031
2502000000.0,0.170002,-0.029354
2504000000.0,0.172489,-0.021682
2506000000.0,0.177358,-0.014226
2508000000.0,0.181542,-0.006344
2510000000.0,0.184554,-0.001
2512000000.0,0.191793,0.002934
2514000000.0,0.193908,0.013896
2516000000.0,0.199961,0.016777
2518000000.0,0.205356,0.023592
2520000000.0,0.21024,0.024333
2522000000.0,0.214149,0.026574
2524000000.0,0.224994,0.034935
2526000000.0,0.227533,0.042885
2528000000.0,0.231274,0.04869
2530000000.0,0.239242,0.048428
2532000000.0,0.245954,0.054299
2534000000.0,0.253236,0.060222
2536000000.0,0.261311,0.058049
2538000000.0,0.267179,0.065371
2540000000.0,0.273632,0.072612
2542000000.0,0.279422,0.072001
2544000000.0,0.28732,0.073668
2546000000.0,0.294866,0.075561
2548000000.0,0.295499,0.080952
2550000000.0,0.309063,0.077932
2552000000.0,0.317071,0.077129
2554000000.0,0.326042,0.090927
