Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.366476,-0.510673
2302000000.0,0.355693,-0.509255
2304000000.0,0.333564,-0.513965
2306000000.0,0.319894,-0.512345
2308000000.0,0.316786,-0.499775
2310000000.0,0.293912,-0.495572
2312000000.0,0.285807,-0.486797
2314000000.0,0.27271,-0.4756
2316000000.0,0.258956,-0.469521
2318000000.0,0.242093,-0.463872
2320000000.0,0.234135,-0.455918
2322000000.0,0.212612,-0.452772
2324000000.0,0.214935,-0.431538
2326000000.0,0.196363,-0.426829
2328000000.0,0.191678,-0.41848
2330000000.0,0.189293,-0.401227
2332000000.0,0.173505,-0.391966
2334000000.0,0.169396,-0.381053
2336000000.0,0.161067,-0.369536
2338000000.0,0.158364,-0.357462
2340000000.0,0.155498,-0.342416
2342000000.0,0.147789,-0.332402
2344000000.0,0.142025,-0.318802
2346000000.0,0.147108,-0.307938
2348000000.0,0.145946,-0.29726
2350000000.0,0.139943,-0.28988
2352000000.0,0.140427,-0.28011
2354000000.0,0.141348,-0.267127
2356000000.0,0.142596,-0.255826
2358000000.0,0.142832,-0.247156
2360000000.0,0.144342,-0.235285
2362000000.0,0.14705,-0.226981
2364000000.0,0.147347,-0.217072
2366000000.0,0.152739,-0.208292
2368000000.0,0.153165,-0.203475
2370000000.0,0.156697,-0.197978
2372000000.0,0.16201,-0.187535
2374000000.0,0.16405,-0.182533
2376000000.0,0.168045,-0.178389
2378000000.0,0.173216,-0.171989
2380000000.0,0.178521,-0.164225
2382000000.0,0.184776,-0.157827
2384000000.0,0.187078,-0.158434
2386000000.0,0.193236,-0.151185
2388000000.0,0.196134,-0.146361
2390000000.0,0.200877,-0.146119
2392000000.0,0.210609,-0.142843
2394000000.0,0.212966,-0.141214
2396000000.0,0.215643,-0.143924
2398000000.0,0.224216,-0.135559
2400000000.0,0.228583,-0.136326
2402000000.0,0.232468,-0.13757
2404000000.0,0.238212,-0.135192
2406000000.0,0.240344,-0.140709
2408000000.0,0.246309,-0.137346
2410000000.0,0.250454,-0.138889
2412000000.0,0.251639,-0.143658
2414000000.0,0.255504,-0.1449
2416000000.0,0.25982,-0.146567
2418000000.0,0.260615,-0.153686
2420000000.0,0.267391,-0.147118
2422000000.0,0.260589,-0.159676
2424000000.0,0.265622,-0.160233
2426000000.0,0.268125,-0.160856
2428000000.0,0.259612,-0.169307
2430000000.0,0.263306,-0.172108
2432000000.0,0.267612,-0.171461
2434000000.0,0.266336,-0.174142
2436000000.0,0.262803,-0.17312
2438000000.0,0.258461,-0.18933
2440000000.0,0.257141,-0.182448
2442000000.0,0.257486,-0.187651
2444000000.0,0.2495,-0.192996
2446000000.0,0.250719,-0.192471
2448000000.0,0.243207,-0.197954
2450000000.0,0.237622,-0.197346
2452000000.0,0.236776,-0.196975
2454000000.0,0.234741,-0.193152
2456000000.0,0.220835,-0.207585
2458000000.0,0.211615,-0.20695
2460000000.0,0.205245,-0.201639
2462000000.0,0.20172,-0.200825
2464000000.0,0.204102,-0.193997
2466000000.0,0.188532,-0.19865
2468000000.0,0.192218,-0.191122
2470000000.0,0.178936,-0.189917
