Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.343956,-0.49679
2302000000.0,0.32032,-0.497959
2304000000.0,0.313181,-0.497996
2306000000.0,0.292829,-0.490418
2308000000.0,0.292579,-0.47439
2310000000.0,0.273424,-0.47274
2312000000.0,0.264056,-0.459278
2314000000.0,0.243912,-0.456153
2316000000.0,0.239187,-0.442501
2318000000.0,0.232418,-0.431975
2320000000.0,0.22552,-0.424125
2322000000.0,0.20605,-0.417733
2324000000.0,0.199217,-0.403808
2326000000.0,0.183417,-0.393676
2328000000.0,0.18457,-0.384143
2330000000.0,0.179539,-0.369655
2332000000.0,0.16621,-0.360371
2334000000.0,0.164489,-0.346667
2336000000.0,0.158713,-0.335935
2338000000.0,0.15512,-0.324113
2340000000.0,0.160168,-0.306674
2342000000.0,0.154244,-0.297637
2344000000.0,0.14627,-0.291814
2346000000.0,0.158665,-0.274545
2348000000.0,0.153918,-0.268644
2350000000.0,0.149687,-0.257194
2352000000.0,0.148307,-0.249342
2354000000.0,0.154377,-0.237666
2356000000.0,0.153763,-0.22884
2358000000.0,0.156186,-0.219479
2360000000.0,0.16425,-0.206418
2362000000.0,0.164427,-0.199602
2364000000.0,0.163264,-0.195725
2366000000.0,0.16807,-0.187398
2368000000.0,0.171667,-0.180529
2370000000.0,0.177704,-0.174193
2372000000.0,0.182322,-0.166646
2374000000.0,0.183973,-0.164874
2376000000.0,0.190997,-0.158767
2378000000.0,0.196884,-0.152121
2380000000.0,0.199065,-0.150699
2382000000.0,0.204568,-0.144224
2384000000.0,0.208017,-0.146369
2386000000.0,0.216248,-0.138033
2388000000.0,0.221152,-0.133118
2390000000.0,0.224771,-0.134873
2392000000.0,0.233297,-0.134692
2394000000.0,0.235097,-0.13537
2396000000.0,0.237863,-0.136516
2398000000.0,0.245111,-0.132648
2400000000.0,0.251756,-0.133059
2402000000.0,0.254514,-0.130899
2404000000.0,0.260323,-0.134052
2406000000.0,0.260298,-0.139182
2408000000.0,0.267815,-0.139439
2410000000.0,0.268377,-0.138608
2412000000.0,0.269545,-0.146136
2414000000.0,0.273977,-0.146718
2416000000.0,0.27462,-0.151087
2418000000.0,0.278373,-0.1564
2420000000.0,0.283886,-0.152076
2422000000.0,0.276694,-0.167434
2424000000.0,0.280182,-0.168673
2426000000.0,0.282612,-0.167931
2428000000.0,0.276469,-0.17818
2430000000.0,0.275279,-0.180453
2432000000.0,0.274634,-0.182982
2434000000.0,0.271045,-0.187225
2436000000.0,0.274534,-0.182495
2438000000.0,0.266758,-0.192935
2440000000.0,0.263368,-0.191335
2442000000.0,0.261586,-0.195013
