Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.295705,-0.4362
2302000000.0,0.270936,-0.436692
2304000000.0,0.269332,-0.428263
2306000000.0,0.242622,-0.420475
2308000000.0,0.245909,-0.405924
2310000000.0,0.228799,-0.399864
2312000000.0,0.222286,-0.386653
2314000000.0,0.210274,-0.375765
2316000000.0,0.207088,-0.364841
2318000000.0,0.201281,-0.352302
2320000000.0,0.196112,-0.343975
2322000000.0,0.181603,-0.335119
2324000000.0,0.187441,-0.318851
2326000000.0,0.172427,-0.311508
2328000000.0,0.174643,-0.298296
2330000000.0,0.174649,-0.286659
2332000000.0,0.16823,-0.278711
2334000000.0,0.167926,-0.2662
2336000000.0,0.166823,-0.25432
2338000000.0,0.169273,-0.243877
2340000000.0,0.170892,-0.22847
2342000000.0,0.171786,-0.222681
2344000000.0,0.171765,-0.214056
2346000000.0,0.175797,-0.20591
2348000000.0,0.179443,-0.194756
2350000000.0,0.184491,-0.187579
2352000000.0,0.18422,-0.18078
2354000000.0,0.188617,-0.17348
2356000000.0,0.194275,-0.166791
2358000000.0,0.195662,-0.161205
2360000000.0,0.199653,-0.154138
2362000000.0,0.206186,-0.147264
2364000000.0,0.207965,-0.143752
2366000000.0,0.213714,-0.138315
2368000000.0,0.219833,-0.137963
2370000000.0,0.226086,-0.133968
2372000000.0,0.231695,-0.127468
2374000000.0,0.235097,-0.129956
2376000000.0,0.238502,-0.126989
2378000000.0,0.247003,-0.122299
2380000000.0,0.248984,-0.122602
2382000000.0,0.255122,-0.120373
2384000000.0,0.261199,-0.122221
2386000000.0,0.265377,-0.123177
2388000000.0,0.269038,-0.121954
2390000000.0,0.271567,-0.122829
2392000000.0,0.281318,-0.120139
2394000000.0,0.28058,-0.126354
2396000000.0,0.280715,-0.134104
2398000000.0,0.287821,-0.127341
2400000000.0,0.291927,-0.132894
2402000000.0,0.2919,-0.140393
2404000000.0,0.297897,-0.137179
2406000000.0,0.297343,-0.145396
2408000000.0,0.301477,-0.146539
2410000000.0,0.30243,-0.148706
2412000000.0,0.299056,-0.155975
2414000000.0,0.300378,-0.154875
2416000000.0,0.30219,-0.163905
2418000000.0,0.297869,-0.170105
2420000000.0,0.300302,-0.167516
2422000000.0,0.293108,-0.179883
2424000000.0,0.291731,-0.185512
2426000000.0,0.289924,-0.183093
2428000000.0,0.280358,-0.189389
2430000000.0,0.281049,-0.191121
2432000000.0,0.280205,-0.191606
2434000000.0,0.267666,-0.20019
2436000000.0,0.268947,-0.192371
2438000000.0,0.260434,-0.199002
2440000000.0,0.256161,-0.199045
2442000000.0,0.254075,-0.199692
2444000000.0,0.242018,-0.20707
2446000000.0,0.24039,-0.202789
2448000000.0,0.2341,-0.202338
2450000000.0,0.224929,-0.200078
2452000000.0,0.216247,-0.198865
2454000000.0,0.216283,-0.193757
2456000000.0,0.200992,-0.198017
2458000000.0,0.194203,-0.191988
2460000000.0,0.191909,-0.185783
2462000000.0,0.187947,-0.183272
2464000000.0,0.185778,-0.174579
2466000000.0,0.175011,-0.17294
2468000000.0,0.178794,-0.163749
2470000000.0,0.170841,-0.159029
2472000000.0,0.167988,-0.150757
2474000000.0,0.162071,-0.145875
2476000000.0,0.157147,-0.145416
2478000000.0,0.157063,-0.128398
2480000000.0,0.159239,-0.122012
2482000000.0,0.152175,-0.119567
2484000000.0,0.155099,-0.107732
2486000000.0,0.151297,-0.103991
2488000000.0,0.14862,-0.093662
2490000000.0,0.151469,-0.087294
2492000000.0,0.152416,-0.081908
2494000000.0,0.154047,-0.070684
2496000000.0,0.15431,-0.066987
2498000000.0,0.155889,-0.061028
2500000000.0,0.161647,-0.053987
2502000000.0,0.161935,-0.043011
