Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.363461,-0.493255
2302000000.0,0.342997,-0.497269
2304000000.0,0.325928,-0.497335
2306000000.0,0.300133,-0.49258
2308000000.0,0.306148,-0.478933
2310000000.0,0.2759,-0.479643
2312000000.0,0.269544,-0.468115
2314000000.0,0.250135,-0.461526
2316000000.0,0.243952,-0.45053
2318000000.0,0.236106,-0.44495
2320000000.0,0.227816,-0.434647
2322000000.0,0.212801,-0.42944
2324000000.0,0.209151,-0.412425
2326000000.0,0.188515,-0.407066
2328000000.0,0.182809,-0.398266
2330000000.0,0.183265,-0.382723
2332000000.0,0.176465,-0.373344
2334000000.0,0.166276,-0.358766
2336000000.0,0.159859,-0.348333
2338000000.0,0.15965,-0.335803
2340000000.0,0.159915,-0.317631
2342000000.0,0.155947,-0.311247
2344000000.0,0.146479,-0.304297
2346000000.0,0.15358,-0.286627
2348000000.0,0.15194,-0.279522
2350000000.0,0.150209,-0.269082
2352000000.0,0.148246,-0.261281
2354000000.0,0.149728,-0.249123
2356000000.0,0.153547,-0.239663
2358000000.0,0.150538,-0.232955
2360000000.0,0.155388,-0.220907
2362000000.0,0.157055,-0.212479
2364000000.0,0.160278,-0.202197
2366000000.0,0.162683,-0.195437
2368000000.0,0.167213,-0.189502
2370000000.0,0.169848,-0.183964
2372000000.0,0.175805,-0.176535
2374000000.0,0.178862,-0.17307
2376000000.0,0.183505,-0.168018
2378000000.0,0.189967,-0.159218
2380000000.0,0.193233,-0.155596
2382000000.0,0.200171,-0.152068
2384000000.0,0.203384,-0.151149
2386000000.0,0.210633,-0.146273
2388000000.0,0.216759,-0.139458
2390000000.0,0.219691,-0.140956
2392000000.0,0.229007,-0.134892
2394000000.0,0.231929,-0.138359
2396000000.0,0.23311,-0.141644
2398000000.0,0.240117,-0.135713
2400000000.0,0.245074,-0.137316
2402000000.0,0.248897,-0.140791
2404000000.0,0.259386,-0.136496
2406000000.0,0.259953,-0.143292
2408000000.0,0.263979,-0.14199
2410000000.0,0.267967,-0.142647
2412000000.0,0.270024,-0.145655
2414000000.0,0.273796,-0.148264
2416000000.0,0.276154,-0.153231
2418000000.0,0.276438,-0.163806
2420000000.0,0.283147,-0.156792
2422000000.0,0.278377,-0.168984
2424000000.0,0.279486,-0.173877
2426000000.0,0.281837,-0.174306
2428000000.0,0.277689,-0.181874
2430000000.0,0.277185,-0.181567
2432000000.0,0.278677,-0.186336
2434000000.0,0.272398,-0.192043
2436000000.0,0.274051,-0.188224
2438000000.0,0.269406,-0.197579
2440000000.0,0.263485,-0.202773
2442000000.0,0.264032,-0.198882
2444000000.0,0.253504,-0.211854
2446000000.0,0.255599,-0.206934
2448000000.0,0.2488,-0.212433
2450000000.0,0.242439,-0.210452
2452000000.0,0.229569,-0.215971
2454000000.0,0.229129,-0.212928
2456000000.0,0.218532,-0.217527
2458000000.0,0.211986,-0.214111
2460000000.0,0.204114,-0.215197
2462000000.0,0.200379,-0.214594
2464000000.0,0.197703,-0.205285
2466000000.0,0.188305,-0.208198
2468000000.0,0.195682,-0.196986
2470000000.0,0.18,-0.199291
2472000000.0,0.179094,-0.192344
2474000000.0,0.170227,-0.189802
2476000000.0,0.161411,-0.191223
2478000000.0,0.160045,-0.178113
2480000000.0,0.159741,-0.173192
2482000000.0,0.152261,-0.17078
2484000000.0,0.151891,-0.160384
2486000000.0,0.146719,-0.156637
2488000000.0,0.143148,-0.142365
2490000000.0,0.142713,-0.140032
2492000000.0,0.13649,-0.137435
2494000000.0,0.138365,-0.126136
2496000000.0,0.134196,-0.123741
2498000000.0,0.137302,-0.114888
2500000000.0,0.137051,-0.105657
2502000000.0,0.136245,-0.099381
2504000000.0,0.136411,-0.095051
2506000000.0,0.139482,-0.082618
2508000000.0,0.139531,-0.076678
2510000000.0,0.142466,-0.067999
2512000000.0,0.142198,-0.062477
2514000000.0,0.1472,-0.051786
2516000000.0,0.148807,-0.046858
2518000000.0,0.153325,-0.035821
2520000000.0,0.152812,-0.035322
2522000000.0,0.15605,-0.030071
2524000000.0,0.163144,-0.021898
2526000000.0,0.165727,-0.014744
2528000000.0,0.16955,-0.00631
2530000000.0,0.173153,-0.003355
2532000000.0,0.179229,0.005516
2534000000.0,0.185866,0.010948
2536000000.0,0.189272,0.009968
2538000000.0,0.195833,0.019435
2540000000.0,0.200236,0.026996
2542000000.0,0.206662,0.030248
2544000000.0,0.212418,0.038041
2546000000.0,0.220494,0.039279
2548000000.0,0.225411,0.048778
2550000000.0,0.233845,0.046301
2552000000.0,0.239202,0.053095
2554000000.0,0.249415,0.063413
2556000000.0,0.254862,0.061074
2558000000.0,0.259636,0.066814
2560000000.0,0.271264,0.069662
2562000000.0,0.278062,0.075734
2564000000.0,0.286909,0.076015
2566000000.0,0.293291,0.077884
2568000000.0,0.304372,0.083363
2570000000.0,0.312176,0.086419
2572000000.0,0.316165,0.092895
2574000000.0,0.331741,0.081286
2576000000.0,0.338755,0.092818
2578000000.0,0.348192,0.088852
2580000000.0,0.358823,0.090131
2582000000.0,0.367407,0.092398
2584000000.0,0.380309,0.084635
2586000000.0,0.388186,0.088707
2588000000.0,0.399597,0.078873
2590000000.0,0.414129,0.079465
2592000000.0,0.422141,0.100244
2594000000.0,0.42957,0.085081
2596000000.0,0.443175,0.080919
2598000000.0,0.453019,0.075891
2600000000.0,0.462909,0.072226
2602000000.0,0.473859,0.067313
2604000000.0,0.484631,0.064903
2606000000.0,0.494453,0.059696
2608000000.0,0.499605,0.041462
2610000000.0,0.509575,0.044088
2612000000.0,0.512408,0.035573
2614000000.0,0.525966,0.03651
2616000000.0,0.537315,0.0225
2618000000.0,0.543421,0.02184
2620000000.0,0.553605,0.030168
2622000000.0,0.558746,0.001906
2624000000.0,0.566109,0.001391
2626000000.0,0.5747,-0.014884
2628000000.0,0.578455,-0.020498
2630000000.0,0.586673,-0.012651
2632000000.0,0.59495,-0.040315
2634000000.0,0.601731,-0.056204
2636000000.0,0.60423,-0.05115
2638000000.0,0.611786,-0.056028
2640000000.0,0.622698,-0.072894
2642000000.0,0.618808,-0.084171
2644000000.0,0.632369,-0.08074
2646000000.0,0.629341,-0.097079
2648000000.0,0.637753,-0.106049
2650000000.0,0.645538,-0.091195
2652000000.0,0.65379,-0.124912
2654000000.0,0.648282,-0.133281
2656000000.0,0.644675,-0.139705
2658000000.0,0.65709,-0.160562
2660000000.0,0.677186,-0.154877
2662000000.0,0.664859,-0.175958
2664000000.0,0.67136,-0.193098
2666000000.0,0.671465,-0.211119
2668000000.0,0.678232,-0.216924
2670000000.0,0.676813,-0.22089
2672000000.0,0.687201,-0.24036
2674000000.0,0.686087,-0.25382
2676000000.0,0.683261,-0.258995
2678000000.0,0.683226,-0.271217
2680000000.0,0.67366,-0.296032
2682000000.0,0.676951,-0.307615
2684000000.0,0.686403,-0.306633
2686000000.0,0.671963,-0.313521
2688000000.0,0.668731,-0.330644
2690000000.0,0.669672,-0.359034
2692000000.0,0.684754,-0.360335
2694000000.0,0.675503,-0.362246
2696000000.0,0.654812,-0.387996
2698000000.0,0.647444,-0.413789
2700000000.0,0.668348,-0.401243
