Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.646788,-0.379728
2303500000.0,0.638721,-0.407588
2307000000.0,0.6333,-0.383194
2310500000.0,0.613764,-0.403953
2314000000.0,0.608988,-0.407785
2317500000.0,0.612383,-0.412691
2321000000.0,0.599267,-0.417855
2324500000.0,0.587544,-0.439059
2328000000.0,0.588963,-0.439154
2331500000.0,0.571768,-0.449142
2335000000.0,0.567433,-0.453455
2338500000.0,0.552039,-0.468116
2342000000.0,0.539503,-0.472034
2345500000.0,0.553992,-0.455292
2349000000.0,0.530476,-0.479514
2352500000.0,0.513214,-0.489915
2356000000.0,0.513802,-0.484734
2359500000.0,0.496076,-0.500436
2363000000.0,0.492036,-0.498293
2366500000.0,0.46525,-0.515928
2370000000.0,0.471283,-0.50966
2373500000.0,0.455153,-0.513618
2377000000.0,0.442462,-0.522005
2380500000.0,0.425339,-0.530997
2384000000.0,0.420194,-0.528716
2387500000.0,0.393944,-0.532672
2391000000.0,0.391876,-0.542342
2394500000.0,0.386673,-0.532329
2398000000.0,0.37239,-0.538253
2401500000.0,0.363065,-0.5364
2405000000.0,0.343992,-0.547168
2408500000.0,0.329214,-0.544532
2412000000.0,0.324188,-0.540779
2415500000.0,0.31251,-0.543961
2419000000.0,0.300325,-0.545438
2422500000.0,0.290367,-0.547018
2426000000.0,0.274785,-0.545484
2429500000.0,0.255593,-0.543574
2433000000.0,0.254938,-0.539982
2436500000.0,0.24157,-0.538815
2440000000.0,0.222093,-0.537272
2443500000.0,0.215144,-0.532597
2447000000.0,0.203875,-0.530725
2450500000.0,0.183347,-0.535918
2454000000.0,0.176631,-0.528375
2457500000.0,0.16484,-0.527976
2461000000.0,0.157568,-0.518159
2464500000.0,0.129873,-0.51545
2468000000.0,0.135159,-0.508141
2471500000.0,0.109783,-0.512721
2475000000.0,0.106168,-0.498102
2478500000.0,0.096516,-0.489327
2482000000.0,0.070174,-0.480507
2485500000.0,0.074438,-0.480052
2489000000.0,0.067939,-0.468195
2492500000.0,0.052509,-0.459004
2496000000.0,0.051232,-0.450676
2499500000.0,0.042908,-0.439518
2503000000.0,0.028121,-0.423597
2506500000.0,0.014736,-0.418009
2510000000.0,0.016813,-0.406927
2513500000.0,0.005878,-0.405051
2517000000.0,0.003937,-0.382485
2520500000.0,-0.000128,-0.370209
2524000000.0,-0.005597,-0.35868
2527500000.0,-0.010397,-0.350568
2531000000.0,-0.016384,-0.338808
2534500000.0,-0.013471,-0.325467
