Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.652242,-0.365833
2303500000.0,0.657086,-0.390014
2307000000.0,0.642716,-0.378913
2310500000.0,0.628536,-0.393339
2314000000.0,0.613574,-0.405414
2317500000.0,0.614051,-0.4132
2321000000.0,0.613398,-0.414847
2324500000.0,0.593847,-0.431674
2328000000.0,0.600829,-0.432235
2331500000.0,0.581666,-0.44455
2335000000.0,0.575366,-0.450299
2338500000.0,0.569441,-0.45503
2342000000.0,0.556991,-0.465325
2345500000.0,0.561603,-0.452691
2349000000.0,0.545968,-0.468573
2352500000.0,0.53459,-0.486006
2356000000.0,0.531077,-0.475757
2359500000.0,0.514461,-0.490241
2363000000.0,0.505615,-0.494595
2366500000.0,0.470424,-0.515216
2370000000.0,0.476574,-0.51326
2373500000.0,0.477047,-0.50785
2377000000.0,0.460615,-0.517919
2380500000.0,0.450746,-0.521226
2384000000.0,0.43577,-0.528603
2387500000.0,0.422304,-0.538083
2391000000.0,0.413961,-0.524502
2394500000.0,0.402447,-0.534275
2398000000.0,0.393557,-0.543251
2401500000.0,0.376441,-0.545227
2405000000.0,0.367084,-0.548216
2408500000.0,0.347356,-0.555638
2412000000.0,0.343202,-0.545968
2415500000.0,0.328722,-0.550761
2419000000.0,0.31619,-0.554934
2422500000.0,0.31178,-0.549991
2426000000.0,0.291836,-0.554614
2429500000.0,0.281892,-0.548997
2433000000.0,0.275713,-0.553944
2436500000.0,0.254532,-0.554883
2440000000.0,0.25298,-0.553079
2443500000.0,0.230205,-0.548141
2447000000.0,0.210551,-0.553622
2450500000.0,0.207151,-0.546361
2454000000.0,0.185639,-0.542476
2457500000.0,0.180152,-0.546028
2461000000.0,0.155968,-0.546255
2464500000.0,0.150417,-0.534852
2468000000.0,0.144263,-0.533589
2471500000.0,0.128147,-0.522287
2475000000.0,0.10846,-0.527059
2478500000.0,0.100575,-0.518285
2482000000.0,0.070544,-0.511026
2485500000.0,0.087402,-0.507632
2489000000.0,0.075296,-0.493991
2492500000.0,0.052335,-0.486029
2496000000.0,0.052885,-0.476061
2499500000.0,0.038689,-0.463334
2503000000.0,0.02519,-0.450881
2506500000.0,0.016666,-0.448027
2510000000.0,0.026186,-0.436873
2513500000.0,-0.005231,-0.426196
2517000000.0,-0.009617,-0.407875
2520500000.0,-0.012795,-0.395217
2524000000.0,-0.021679,-0.380183
2527500000.0,-0.032313,-0.370671
2531000000.0,-0.034532,-0.354715
2534500000.0,-0.028797,-0.344211
2538000000.0,-0.030896,-0.33072
2541500000.0,-0.032059,-0.31628
2545000000.0,-0.039219,-0.299674
2548500000.0,-0.033305,-0.288467
2552000000.0,-0.03611,-0.274872
2555500000.0,-0.030588,-0.259689
2559000000.0,-0.033749,-0.24996
2562500000.0,-0.033228,-0.23692
2566000000.0,-0.024607,-0.225732
2569500000.0,-0.021138,-0.214282
