Freq (Hz),Real Part,Imaginary Part
2300000000.0,0.653419,-0.380135
2303500000.0,0.636744,-0.410568
2307000000.0,0.64536,-0.392639
2310500000.0,0.636049,-0.395321
2314000000.0,0.624743,-0.39564
2317500000.0,0.607683,-0.419606
2321000000.0,0.609845,-0.422669
2324500000.0,0.596075,-0.441736
2328000000.0,0.578463,-0.46298
2331500000.0,0.575764,-0.456282
2335000000.0,0.574962,-0.4628
2338500000.0,0.555434,-0.473252
2342000000.0,0.555073,-0.476804
2345500000.0,0.556473,-0.460465
2349000000.0,0.541614,-0.48198
2352500000.0,0.525677,-0.493717
2356000000.0,0.526735,-0.484971
2359500000.0,0.507454,-0.503735
2363000000.0,0.498296,-0.506876
2366500000.0,0.46303,-0.530015
2370000000.0,0.473128,-0.517782
2373500000.0,0.46611,-0.520885
2377000000.0,0.449092,-0.530854
2380500000.0,0.430514,-0.545865
2384000000.0,0.42402,-0.538585
2387500000.0,0.410807,-0.539237
2391000000.0,0.39805,-0.536881
2394500000.0,0.372225,-0.556521
2398000000.0,0.36371,-0.561645
2401500000.0,0.371149,-0.555441
2405000000.0,0.346698,-0.560862
2408500000.0,0.333401,-0.562882
2412000000.0,0.330159,-0.557515
2415500000.0,0.317844,-0.563164
2419000000.0,0.297943,-0.559777
2422500000.0,0.294417,-0.56397
2426000000.0,0.281981,-0.560722
2429500000.0,0.267218,-0.564539
2433000000.0,0.25965,-0.559629
2436500000.0,0.234108,-0.562349
2440000000.0,0.240943,-0.557303
2443500000.0,0.217316,-0.561874
2447000000.0,0.204005,-0.550542
2450500000.0,0.187424,-0.554774
2454000000.0,0.17452,-0.547632
2457500000.0,0.161922,-0.5498
2461000000.0,0.142562,-0.544302
2464500000.0,0.12564,-0.539143
2468000000.0,0.123778,-0.534799
2471500000.0,0.112383,-0.534342
2475000000.0,0.098929,-0.523604
2478500000.0,0.089867,-0.519037
2482000000.0,0.066007,-0.502807
2485500000.0,0.068563,-0.500806
2489000000.0,0.058199,-0.492525
2492500000.0,0.041774,-0.484119
2496000000.0,0.037131,-0.472033
2499500000.0,0.023876,-0.460653
2503000000.0,0.012575,-0.444282
2506500000.0,-0.003993,-0.441846
2510000000.0,-0.008775,-0.427602
2513500000.0,-0.020442,-0.418527
2517000000.0,-0.020176,-0.399727
2520500000.0,-0.025175,-0.387344
2524000000.0,-0.026502,-0.37134
2527500000.0,-0.034852,-0.363838
2531000000.0,-0.045697,-0.34683
2534500000.0,-0.03897,-0.336434
2538000000.0,-0.041362,-0.323161
2541500000.0,-0.038571,-0.305686
2545000000.0,-0.044717,-0.289374
2548500000.0,-0.049446,-0.277896
2552000000.0,-0.039259,-0.263308
