Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.759705,0.489817
2004500000.0,0.777434,0.452232
2009000000.0,0.776885,0.450345
2013500000.0,0.784525,0.420294
2018000000.0,0.784271,0.42612
2022500000.0,0.786431,0.416348
2027000000.0,0.799205,0.388884
2031500000.0,0.803779,0.370749
2036000000.0,0.819278,0.331213
2040500000.0,0.80478,0.351432
2045000000.0,0.812227,0.317616
2049500000.0,0.814577,0.299725
2054000000.0,0.807807,0.312354
2058500000.0,0.818383,0.238236
2063000000.0,0.8096,0.27636
2067500000.0,0.817249,0.224055
2072000000.0,0.813797,0.229529
2076500000.0,0.816328,0.192849
2081000000.0,0.81935,0.169199
2085500000.0,0.808459,0.18313
2090000000.0,0.807197,0.146857
2094500000.0,0.807723,0.138274
2099000000.0,0.807209,0.107125
2103500000.0,0.800962,0.125938
2108000000.0,0.796803,0.068022
2112500000.0,0.786379,0.058035
2117000000.0,0.783958,0.045592
2121500000.0,0.77944,0.040537
2126000000.0,0.775388,0.033779
2130500000.0,0.760622,-0.009211
2135000000.0,0.758875,0.00214
2139500000.0,0.746827,-0.018813
2144000000.0,0.735201,-0.043252
2148500000.0,0.734055,-0.03864
2153000000.0,0.718971,-0.082205
2157500000.0,0.714689,-0.067171
2162000000.0,0.700692,-0.090849
2166500000.0,0.684817,-0.11141
2171000000.0,0.674799,-0.112501
2175500000.0,0.658691,-0.127612
2180000000.0,0.645423,-0.128401
2184500000.0,0.632256,-0.152636
2189000000.0,0.622677,-0.137571
2193500000.0,0.600731,-0.148184
2198000000.0,0.587574,-0.17143
2202500000.0,0.576118,-0.161017
2207000000.0,0.555575,-0.172006
2211500000.0,0.560142,-0.128357
2216000000.0,0.524778,-0.18032
2220500000.0,0.518761,-0.157458
2225000000.0,0.497306,-0.174937
2229500000.0,0.49584,-0.147064
2234000000.0,0.479322,-0.158116
2238500000.0,0.461897,-0.155448
2243000000.0,0.468127,-0.126934
2247500000.0,0.452523,-0.139139
2252000000.0,0.444423,-0.130267
2256500000.0,0.441067,-0.131461
2261000000.0,0.429476,-0.135665
2265500000.0,0.442761,-0.097128
2270000000.0,0.431966,-0.115852
2274500000.0,0.43259,-0.106175
2279000000.0,0.423887,-0.119005
2283500000.0,0.429756,-0.098091
2288000000.0,0.423713,-0.099496
2292500000.0,0.42569,-0.100276
2297000000.0,0.427276,-0.090177
2301500000.0,0.431684,-0.096283
2306000000.0,0.428259,-0.094719
2310500000.0,0.419746,-0.100093
2315000000.0,0.429532,-0.090216
2319500000.0,0.433132,-0.091865
2324000000.0,0.428546,-0.107426
2328500000.0,0.437477,-0.092361
2333000000.0,0.428518,-0.109499
2337500000.0,0.437746,-0.09172
2342000000.0,0.436495,-0.109137
2346500000.0,0.438296,-0.103487
2351000000.0,0.43693,-0.103899
2355500000.0,0.440688,-0.076008
2360000000.0,0.438398,-0.112633
2364500000.0,0.430877,-0.151214
2369000000.0,0.440431,-0.120593
2373500000.0,0.432737,-0.13031
2378000000.0,0.43656,-0.13145
2382500000.0,0.431091,-0.142742
2387000000.0,0.433036,-0.1477
2391500000.0,0.432218,-0.147852
2396000000.0,0.426643,-0.174334
2400500000.0,0.441091,-0.150748
2405000000.0,0.420991,-0.181246
2409500000.0,0.420594,-0.181592
2414000000.0,0.415521,-0.199147
2418500000.0,0.408118,-0.208257
2423000000.0,0.393447,-0.216405
2427500000.0,0.377092,-0.228452
2432000000.0,0.365484,-0.230408
2436500000.0,0.347231,-0.239443
2441000000.0,0.321987,-0.244773
2445500000.0,0.308509,-0.231124
2450000000.0,0.284853,-0.235771
2454500000.0,0.265226,-0.222945
2459000000.0,0.251029,-0.212469
2463500000.0,0.245249,-0.190007
2468000000.0,0.226577,-0.181865
2472500000.0,0.218737,-0.157073
2477000000.0,0.207314,-0.140055
2481500000.0,0.202836,-0.124784
2486000000.0,0.209143,-0.094142
2490500000.0,0.201473,-0.084612
2495000000.0,0.214232,-0.056563
2499500000.0,0.217369,-0.041115
2504000000.0,0.221396,-0.030385
2508500000.0,0.231781,-0.007914
2513000000.0,0.246322,0.000118
2517500000.0,0.257747,0.021717
2522000000.0,0.270117,0.033574
2526500000.0,0.282419,0.044595
2531000000.0,0.302909,0.053723
2535500000.0,0.319464,0.062447
2540000000.0,0.337414,0.074926
2544500000.0,0.35637,0.065719
2549000000.0,0.37387,0.092318
2553500000.0,0.397367,0.080747
2558000000.0,0.420895,0.092863
2562500000.0,0.443199,0.085908
2567000000.0,0.46042,0.088209
2571500000.0,0.485781,0.076376
2576000000.0,0.515436,0.064827
2580500000.0,0.534021,0.07377
2585000000.0,0.560187,0.044708
2589500000.0,0.584347,0.028777
2594000000.0,0.615776,0.042713
2598500000.0,0.625454,0.026784
2603000000.0,0.651859,-0.02259
2607500000.0,0.669935,-0.009438
2612000000.0,0.681911,-0.04809
2616500000.0,0.697977,-0.089288
2621000000.0,0.719843,-0.095156
2625500000.0,0.728298,-0.134895
2630000000.0,0.72972,-0.171408
2634500000.0,0.742966,-0.157381
2639000000.0,0.73477,-0.228556
2643500000.0,0.74391,-0.267153
2648000000.0,0.74592,-0.266036
2652500000.0,0.74437,-0.313259
2657000000.0,0.717619,-0.359466
2661500000.0,0.726516,-0.353443
2666000000.0,0.703372,-0.397896
2670500000.0,0.689206,-0.42265
2675000000.0,0.680962,-0.428813
2679500000.0,0.657304,-0.467363
2684000000.0,0.634524,-0.49857
2688500000.0,0.624675,-0.4934
2693000000.0,0.597408,-0.525119
2697500000.0,0.57072,-0.541569
2702000000.0,0.562307,-0.536509
2706500000.0,0.516179,-0.568851
2711000000.0,0.512872,-0.573861
2715500000.0,0.516323,-0.566513
2720000000.0,0.488455,-0.576776
2724500000.0,0.444281,-0.601516
2729000000.0,0.450019,-0.582225
2733500000.0,0.419348,-0.605545
2738000000.0,0.417091,-0.600656
2742500000.0,0.384731,-0.596673
2747000000.0,0.388112,-0.588332
2751500000.0,0.377563,-0.578535
2756000000.0,0.342804,-0.596212
2760500000.0,0.333683,-0.578836
2765000000.0,0.270411,-0.599867
2769500000.0,0.301746,-0.589269
2774000000.0,0.304025,-0.576457
2778500000.0,0.288859,-0.574779
2783000000.0,0.28013,-0.568375
2787500000.0,0.226195,-0.576662
2792000000.0,0.249816,-0.558157
2796500000.0,0.245877,-0.554175
2801000000.0,0.245664,-0.552182
2805500000.0,0.242944,-0.546395
2810000000.0,0.224587,-0.530833
2814500000.0,0.218925,-0.532112
2819000000.0,0.219024,-0.526155
2823500000.0,0.198282,-0.542131
2828000000.0,0.213098,-0.531777
2832500000.0,0.223883,-0.5285
2837000000.0,0.199327,-0.530929
2841500000.0,0.227685,-0.512696
2846000000.0,0.209941,-0.524871
2850500000.0,0.192481,-0.530818
2855000000.0,0.186651,-0.526472
2859500000.0,0.191064,-0.528154
2864000000.0,0.174624,-0.531732
2868500000.0,0.178019,-0.530354
2873000000.0,0.168964,-0.538557
2877500000.0,0.199514,-0.523643
2882000000.0,0.177707,-0.531953
2886500000.0,0.187695,-0.537758
2891000000.0,0.192801,-0.538347
2895500000.0,0.175857,-0.53892
2900000000.0,0.180143,-0.54078
