Frequency (Hz),Real Part,Imaginary Part
2895000000.0,0.268463,0.552506
2902000000.0,0.277078,0.549428
2909000000.0,0.376709,0.479968
2916000000.0,0.337149,0.509885
2923000000.0,0.363031,0.492612
2930000000.0,0.376833,0.475161
2937000000.0,0.399568,0.457049
2944000000.0,0.417472,0.435401
2951000000.0,0.430794,0.417369
2958000000.0,0.444569,0.400432
2965000000.0,0.458091,0.377796
2972000000.0,0.472145,0.359409
2979000000.0,0.486732,0.332902
2986000000.0,0.494724,0.313888
2993000000.0,0.512697,0.284104
3000000000.0,0.519543,0.271881
