Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783664,0.525875
1607000000.0,-0.76154,0.560149
1614000000.0,-0.731752,0.595274
1621000000.0,-0.712899,0.624614
1628000000.0,-0.674199,0.659703
1635000000.0,-0.640402,0.68773
1642000000.0,-0.601708,0.720392
1649000000.0,-0.569227,0.742645
1656000000.0,-0.524036,0.772058
1663000000.0,-0.492135,0.795969
1670000000.0,-0.457185,0.813309
1677000000.0,-0.414154,0.837896
1684000000.0,-0.36793,0.854389
1691000000.0,-0.334191,0.869346
1698000000.0,-0.284213,0.884625
1705000000.0,-0.250513,0.894522
1712000000.0,-0.199422,0.905874
1719000000.0,-0.164367,0.911678
1726000000.0,-0.110568,0.918507
1733000000.0,-0.07622,0.917716
1740000000.0,-0.030484,0.919174
1747000000.0,0.019812,0.920772
1754000000.0,-0.07722,0.918569
1761000000.0,0.096893,0.90145
1768000000.0,0.154594,0.891246
1775000000.0,0.185332,0.88751
1782000000.0,0.225903,0.873969
1789000000.0,0.225635,0.871908
1796000000.0,0.308756,0.838509
1803000000.0,0.340799,0.823577
1810000000.0,0.382115,0.805305
1817000000.0,0.422339,0.783747
1824000000.0,0.451544,0.767412
1831000000.0,0.495189,0.731603
1838000000.0,0.52552,0.705059
1845000000.0,0.555378,0.665948
1852000000.0,0.579132,0.643443
1859000000.0,0.597402,0.606945
1866000000.0,0.635684,0.578686
1873000000.0,0.665751,0.546266
1880000000.0,0.692315,0.498704
1887000000.0,0.714958,0.463142
1894000000.0,0.671648,0.529287
1901000000.0,0.74817,0.385587
1908000000.0,0.760131,0.333232
1915000000.0,0.76664,0.294983
1922000000.0,0.771999,0.252339
1929000000.0,0.782248,0.20884
1936000000.0,0.78033,0.155345
1943000000.0,0.777791,0.11564
1950000000.0,0.769655,0.075115
1957000000.0,0.760692,0.029003
1964000000.0,0.744973,-0.014213
1971000000.0,0.725048,-0.056121
1978000000.0,0.70378,-0.078996
1985000000.0,0.679986,-0.110782
1992000000.0,0.656333,-0.136202
1999000000.0,0.615036,-0.195641
2006000000.0,0.601299,-0.178666
2013000000.0,0.578716,-0.189484
2020000000.0,0.552601,-0.196925
2027000000.0,0.529587,-0.204402
2034000000.0,0.516604,-0.200224
2041000000.0,0.506495,-0.195227
2048000000.0,0.502482,-0.19622
2055000000.0,0.500377,-0.199762
2062000000.0,0.503482,-0.2065
2069000000.0,0.507811,-0.216633
2076000000.0,0.50947,-0.239183
2083000000.0,0.516451,-0.253934
2090000000.0,0.520694,-0.277186
2097000000.0,0.520022,-0.311824
2104000000.0,0.517008,-0.339044
2111000000.0,0.506303,-0.373097
2118000000.0,0.510762,-0.389891
2125000000.0,0.468546,-0.442888
2132000000.0,0.44267,-0.474035
2139000000.0,0.413026,-0.498632
2146000000.0,0.367947,-0.522897
2153000000.0,0.325564,-0.535784
2160000000.0,0.284755,-0.546941
2167000000.0,0.233943,-0.548913
2174000000.0,0.192365,-0.549306
2181000000.0,0.151141,-0.534532
2188000000.0,0.114167,-0.518106
2195000000.0,0.082949,-0.495066
2202000000.0,0.060023,-0.466503
2209000000.0,0.048616,-0.43812
2216000000.0,0.031561,-0.408016
2223000000.0,0.040643,-0.381853
2230000000.0,0.046581,-0.354796
2237000000.0,0.053704,-0.334822
2244000000.0,0.075122,-0.316622
2251000000.0,0.09122,-0.30604
2258000000.0,0.117671,-0.302657
2265000000.0,0.140786,-0.304506
2272000000.0,0.168353,-0.312575
2279000000.0,0.185885,-0.331097
2286000000.0,0.203237,-0.359652
2293000000.0,0.214567,-0.397599
2300000000.0,0.212748,-0.439103
2307000000.0,0.208939,-0.483611
2314000000.0,0.196796,-0.531896
2321000000.0,0.184523,-0.565837
2328000000.0,0.150375,-0.603081
2335000000.0,0.120995,-0.644797
2342000000.0,0.08316,-0.674196
2349000000.0,0.037935,-0.705749
2356000000.0,-0.007318,-0.723273
2363000000.0,-0.04946,-0.739979
2370000000.0,-0.115901,-0.743402
2377000000.0,-0.161744,-0.751898
2384000000.0,-0.214602,-0.752433
2391000000.0,-0.272012,-0.753151
2398000000.0,-0.323025,-0.735634
2405000000.0,-0.380273,-0.72028
2412000000.0,-0.42405,-0.710962
2419000000.0,-0.481404,-0.676044
2426000000.0,-0.522217,-0.64492
2433000000.0,-0.561355,-0.621116
2440000000.0,-0.602264,-0.588563
2447000000.0,-0.638459,-0.552616
2454000000.0,-0.675902,-0.50741
2461000000.0,-0.70345,-0.4629
2468000000.0,-0.7314,-0.42166
2475000000.0,-0.7554,-0.374756
2482000000.0,-0.767684,-0.335927
2489000000.0,-0.787282,-0.28352
2496000000.0,-0.796192,-0.233628
2503000000.0,-0.808493,-0.192712
2510000000.0,-0.812955,-0.154736
2517000000.0,-0.809363,-0.097831
2524000000.0,-0.811828,-0.052286
2531000000.0,-0.805932,-0.007536
2538000000.0,-0.799997,0.035264
2545000000.0,-0.785929,0.084009
2552000000.0,-0.772545,0.130429
2559000000.0,-0.753856,0.184983
2566000000.0,-0.731777,0.224948
2573000000.0,-0.711515,0.254297
2580000000.0,-0.673434,0.30412
2587000000.0,-0.650377,0.335867
2594000000.0,-0.618302,0.355731
2601000000.0,-0.596164,0.363696
2608000000.0,-0.541005,0.405508
2615000000.0,-0.49583,0.420874
2622000000.0,-0.407162,0.470139
2629000000.0,-0.417225,0.434813
2636000000.0,-0.38085,0.433798
2643000000.0,-0.353247,0.422608
2650000000.0,-0.333773,0.420012
2657000000.0,-0.301286,0.408099
2664000000.0,-0.293835,0.39247
2671000000.0,-0.283237,0.3826
2678000000.0,-0.269608,0.37498
2685000000.0,-0.265342,0.370937
2692000000.0,-0.315369,0.327261
2699000000.0,-0.262073,0.364318
2706000000.0,-0.267962,0.364451
2713000000.0,-0.27799,0.363438
2720000000.0,-0.27688,0.373727
2727000000.0,-0.285838,0.381253
2734000000.0,-0.282533,0.399532
2741000000.0,-0.290982,0.408458
2748000000.0,-0.287764,0.433099
2755000000.0,-0.281266,0.450661
2762000000.0,-0.273663,0.473377
2769000000.0,-0.258786,0.497595
2776000000.0,-0.241497,0.517853
2783000000.0,-0.218301,0.538475
2790000000.0,-0.192447,0.562108
2797000000.0,-0.163117,0.582783
2804000000.0,-0.14838,0.600535
2811000000.0,-0.115972,0.62587
2818000000.0,-0.068104,0.642636
2825000000.0,-0.047047,0.652399
2832000000.0,-0.012259,0.659323
2839000000.0,0.021769,0.662123
2846000000.0,0.046468,0.662803
2853000000.0,0.080684,0.661041
2860000000.0,0.136878,0.653798
2867000000.0,0.160193,0.642514
2874000000.0,0.186087,0.63239
2881000000.0,0.221543,0.621801
2888000000.0,0.259064,0.597946
2895000000.0,0.274067,0.587135
2902000000.0,0.295806,0.578202
2909000000.0,0.32837,0.558636
2916000000.0,0.354758,0.535674
2923000000.0,0.375992,0.519057
2930000000.0,0.396197,0.49967
2937000000.0,0.415388,0.48082
2944000000.0,0.434288,0.457731
2951000000.0,0.453184,0.433928
2958000000.0,0.468191,0.415932
2965000000.0,0.479452,0.400096
2972000000.0,0.4908,0.373473
2979000000.0,0.504408,0.352775
2986000000.0,0.520035,0.329817
2993000000.0,0.530269,0.295672
3000000000.0,0.542831,0.272427
