Frequency (Hz),Real Part,Imaginary Part
2622000000.0,-0.464268,0.429622
2629000000.0,-0.423044,0.428994
2636000000.0,-0.394155,0.426257
2643000000.0,-0.360851,0.42731
2650000000.0,-0.346546,0.418817
2657000000.0,-0.321051,0.412133
2664000000.0,-0.311437,0.400551
2671000000.0,-0.301968,0.393804
2678000000.0,-0.288855,0.393234
2685000000.0,-0.283062,0.387152
2692000000.0,-0.286121,0.385954
2699000000.0,-0.282474,0.388033
2706000000.0,-0.299998,0.382008
2713000000.0,-0.288184,0.400777
2720000000.0,-0.291135,0.407422
2727000000.0,-0.292694,0.419841
2734000000.0,-0.301152,0.429351
2741000000.0,-0.291718,0.446007
2748000000.0,-0.286565,0.465444
2755000000.0,-0.277258,0.482815
2762000000.0,-0.261967,0.511612
2769000000.0,-0.236506,0.529415
2776000000.0,-0.211162,0.552886
2783000000.0,-0.18579,0.570444
2790000000.0,-0.212351,0.576261
2797000000.0,-0.131733,0.606267
2804000000.0,-0.106678,0.622016
2811000000.0,-0.071782,0.640007
2818000000.0,-0.038425,0.651251
2825000000.0,-0.003563,0.657723
2832000000.0,0.025515,0.66291
2839000000.0,0.063134,0.662616
2846000000.0,0.093495,0.6648
2853000000.0,0.119277,0.657478
2860000000.0,0.152148,0.650927
2867000000.0,0.18717,0.633054
2874000000.0,0.224886,0.621948
2881000000.0,0.246188,0.603458
2888000000.0,0.278493,0.599744
2895000000.0,0.286002,0.586092
2902000000.0,0.317406,0.563719
2909000000.0,0.354343,0.539293
2916000000.0,0.374208,0.517406
2923000000.0,0.399796,0.496522
2930000000.0,0.412963,0.478893
2937000000.0,0.428845,0.464902
2944000000.0,0.448433,0.438007
2951000000.0,0.459038,0.422866
2958000000.0,0.480406,0.395043
2965000000.0,0.494304,0.370663
2972000000.0,0.498556,0.358063
2979000000.0,0.5167,0.326264
2986000000.0,0.531083,0.300616
2993000000.0,0.540779,0.271316
3000000000.0,0.548034,0.252502
