Frequency (Hz),Real Part,Imaginary Part
2426000000.0,-0.481483,-0.684311
2433000000.0,-0.538164,-0.64427
2440000000.0,-0.548835,-0.65182
2447000000.0,-0.620196,-0.576485
2454000000.0,-0.655268,-0.538225
2461000000.0,-0.688005,-0.495845
2468000000.0,-0.71236,-0.46197
2475000000.0,-0.739867,-0.412098
2482000000.0,-0.760842,-0.374685
2489000000.0,-0.775179,-0.323296
2496000000.0,-0.791086,-0.272562
2503000000.0,-0.802705,-0.24091
2510000000.0,-0.807859,-0.191162
2517000000.0,-0.814265,-0.13875
2524000000.0,-0.813996,-0.098722
2531000000.0,-0.815508,-0.06333
2538000000.0,-0.813069,-0.010146
2545000000.0,-0.803896,0.037753
2552000000.0,-0.798303,0.086571
2559000000.0,-0.787962,0.125665
2566000000.0,-0.772407,0.171667
2573000000.0,-0.759391,0.203385
2580000000.0,-0.734448,0.254223
2587000000.0,-0.711738,0.296485
2594000000.0,-0.688058,0.332042
2601000000.0,-0.658341,0.363189
2608000000.0,-0.623266,0.39208
2615000000.0,-0.581139,0.429571
2622000000.0,-0.548535,0.444171
2629000000.0,-0.505608,0.460074
2636000000.0,-0.464591,0.480396
2643000000.0,-0.417846,0.489161
2650000000.0,-0.388929,0.492139
2657000000.0,-0.349825,0.485464
2664000000.0,-0.326864,0.478695
2671000000.0,-0.296001,0.474725
2678000000.0,-0.279678,0.465959
2685000000.0,-0.252827,0.454719
2692000000.0,-0.237819,0.443388
2699000000.0,-0.23108,0.434503
2706000000.0,-0.228161,0.420481
2713000000.0,-0.224088,0.42204
2720000000.0,-0.228077,0.41609
2727000000.0,-0.22578,0.417022
2734000000.0,-0.227364,0.418728
2741000000.0,-0.23421,0.427295
2748000000.0,-0.234687,0.431731
2755000000.0,-0.228493,0.44929
2762000000.0,-0.223173,0.462724
2769000000.0,-0.219956,0.481304
2776000000.0,-0.201211,0.501313
2783000000.0,-0.185519,0.518759
2790000000.0,-0.159564,0.54115
2797000000.0,-0.145665,0.560401
2804000000.0,-0.122329,0.580765
2811000000.0,-0.095824,0.60065
2818000000.0,-0.061683,0.615342
2825000000.0,-0.031416,0.628137
2832000000.0,-0.006611,0.63773
2839000000.0,0.04726,0.634657
2846000000.0,0.05002,0.642824
2853000000.0,0.083761,0.639043
2860000000.0,0.117782,0.638498
2867000000.0,0.155227,0.630496
2874000000.0,0.182599,0.612922
2881000000.0,0.161112,0.625348
2888000000.0,0.246701,0.58863
2895000000.0,0.263248,0.58582
2902000000.0,0.284695,0.569778
2909000000.0,0.321899,0.548095
2916000000.0,0.345627,0.527009
2923000000.0,0.368438,0.511968
2930000000.0,0.387674,0.491978
2937000000.0,0.410109,0.468606
2944000000.0,0.425347,0.457149
2951000000.0,0.440885,0.435399
2958000000.0,0.45772,0.41261
2965000000.0,0.468994,0.394564
2972000000.0,0.480374,0.374621
2979000000.0,0.50436,0.335006
2986000000.0,0.514157,0.319684
2993000000.0,0.525943,0.285653
3000000000.0,0.53282,0.271728
