Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779328,0.528043
1607000000.0,-0.755065,0.566524
1614000000.0,-0.732749,0.596759
1621000000.0,-0.706067,0.635118
1628000000.0,-0.669262,0.663794
1635000000.0,-0.632809,0.693624
1642000000.0,-0.63067,0.699349
1649000000.0,-0.562238,0.749671
1656000000.0,-0.518451,0.775943
1663000000.0,-0.485548,0.796583
1670000000.0,-0.44776,0.816929
1677000000.0,-0.413263,0.833974
1684000000.0,-0.375897,0.853683
1691000000.0,-0.326201,0.868785
1698000000.0,-0.286184,0.885858
1705000000.0,-0.236283,0.894358
1712000000.0,-0.198655,0.902995
1719000000.0,-0.154075,0.91371
1726000000.0,-0.115344,0.916228
1733000000.0,-0.072736,0.921724
1740000000.0,-0.023868,0.919825
1747000000.0,-0.082858,0.920884
1754000000.0,0.056744,0.906358
1761000000.0,0.09701,0.899779
1768000000.0,0.155357,0.889091
1775000000.0,0.186981,0.884578
1782000000.0,0.222679,0.873957
1789000000.0,0.368801,0.811777
1796000000.0,0.31181,0.837216
1803000000.0,0.450136,0.759867
1810000000.0,0.38057,0.808024
1817000000.0,0.4212,0.783935
1824000000.0,0.457336,0.758875
1831000000.0,0.581095,0.658572
1838000000.0,0.527983,0.699681
1845000000.0,0.550489,0.668714
1852000000.0,0.664278,0.555208
1859000000.0,0.611835,0.6044
1866000000.0,0.638173,0.572487
1873000000.0,0.630113,0.584551
1880000000.0,0.690995,0.497386
1887000000.0,0.713402,0.460192
1894000000.0,0.733983,0.419262
1901000000.0,0.749075,0.379687
1908000000.0,0.760319,0.328947
1915000000.0,0.769167,0.285967
1922000000.0,0.770272,0.245961
1929000000.0,0.780643,0.19897
1936000000.0,0.779645,0.173736
1943000000.0,0.777687,0.113448
1950000000.0,0.770414,0.071942
1957000000.0,0.764923,0.024268
1964000000.0,0.746658,-0.013378
1971000000.0,0.725541,-0.05348
1978000000.0,0.703674,-0.086118
1985000000.0,0.680222,-0.117846
1992000000.0,0.653225,-0.139675
1999000000.0,0.625916,-0.166901
2006000000.0,0.597077,-0.180741
2013000000.0,0.57289,-0.193677
2020000000.0,0.549108,-0.204726
2027000000.0,0.531064,-0.20287
2034000000.0,0.515632,-0.19848
2041000000.0,0.503181,-0.20076
2048000000.0,0.46968,-0.253305
2055000000.0,0.497526,-0.211071
2062000000.0,0.501064,-0.208905
2069000000.0,0.50615,-0.221299
2076000000.0,0.507353,-0.239684
2083000000.0,0.513654,-0.257487
2090000000.0,0.51914,-0.278452
2097000000.0,0.519745,-0.306796
2104000000.0,0.513357,-0.341998
2111000000.0,0.506218,-0.372045
2118000000.0,0.486945,-0.410292
2125000000.0,0.464081,-0.446322
2132000000.0,0.439008,-0.474374
2139000000.0,0.401578,-0.499024
2146000000.0,0.361167,-0.523964
2153000000.0,0.362736,-0.512576
2160000000.0,0.2778,-0.54152
2167000000.0,0.224734,-0.551937
2174000000.0,0.187372,-0.543318
2181000000.0,0.144255,-0.528847
2188000000.0,0.106367,-0.517642
2195000000.0,0.080256,-0.490053
2202000000.0,0.062218,-0.463599
2209000000.0,0.045954,-0.432796
2216000000.0,0.038257,-0.405415
2223000000.0,0.038682,-0.37562
2230000000.0,0.044318,-0.351939
2237000000.0,0.059347,-0.329457
2244000000.0,0.074794,-0.316391
2251000000.0,0.096509,-0.306956
2258000000.0,0.121853,-0.300678
2265000000.0,0.146567,-0.30501
2272000000.0,0.166797,-0.315364
2279000000.0,0.191106,-0.332662
2286000000.0,0.20691,-0.361716
2293000000.0,0.211692,-0.403182
2300000000.0,0.219039,-0.441913
2307000000.0,0.204838,-0.488964
2314000000.0,0.201479,-0.529112
2321000000.0,0.185906,-0.570434
2328000000.0,0.09051,-0.615492
2335000000.0,0.113162,-0.648691
2342000000.0,0.077161,-0.679814
2349000000.0,0.03588,-0.707798
2356000000.0,-0.012787,-0.728653
2363000000.0,-0.061057,-0.739069
2370000000.0,-0.110002,-0.749155
2377000000.0,-0.17039,-0.750603
2384000000.0,-0.21749,-0.749564
2391000000.0,-0.284102,-0.738591
2398000000.0,-0.328606,-0.730519
2405000000.0,-0.392298,-0.707833
