Frequency (Hz),Real Part,Imaginary Part
2083000000.0,0.508994,-0.279974
2090000000.0,0.510609,-0.300098
2097000000.0,0.512845,-0.325451
2104000000.0,0.503267,-0.36209
2111000000.0,0.487676,-0.398611
2118000000.0,0.469178,-0.432586
2125000000.0,0.450195,-0.462354
2132000000.0,0.418068,-0.491697
2139000000.0,0.376995,-0.517766
2146000000.0,0.341868,-0.531442
2153000000.0,0.29748,-0.546117
2160000000.0,0.254157,-0.553083
2167000000.0,0.207623,-0.55323
2174000000.0,0.228362,-0.52951
2181000000.0,0.124513,-0.532985
2188000000.0,0.093441,-0.515867
2195000000.0,0.06625,-0.48986
2202000000.0,0.04445,-0.463509
2209000000.0,0.031393,-0.434014
2216000000.0,0.026441,-0.40697
2223000000.0,0.02688,-0.379584
2230000000.0,0.033597,-0.35554
2237000000.0,0.046116,-0.336803
2244000000.0,0.061894,-0.322526
2251000000.0,0.078522,-0.317627
2258000000.0,0.103738,-0.31032
2265000000.0,0.123949,-0.313681
2272000000.0,0.14874,-0.324373
2279000000.0,0.16355,-0.34218
2286000000.0,0.177263,-0.371467
2293000000.0,0.176122,-0.406462
2300000000.0,0.181984,-0.441228
2307000000.0,0.168466,-0.482256
2314000000.0,0.15665,-0.517353
2321000000.0,0.142895,-0.555015
2328000000.0,0.114182,-0.583386
2335000000.0,0.09138,-0.617722
2342000000.0,0.056447,-0.649261
2349000000.0,0.01701,-0.670918
2356000000.0,-0.019546,-0.698527
2363000000.0,-0.065899,-0.714534
2370000000.0,-0.122445,-0.725383
2377000000.0,-0.170623,-0.727609
2384000000.0,-0.224246,-0.735771
2391000000.0,-0.277307,-0.728726
2398000000.0,-0.337636,-0.712412
2405000000.0,-0.382636,-0.700068
2412000000.0,-0.436403,-0.684712
2419000000.0,-0.530331,-0.616245
2426000000.0,-0.527992,-0.630048
2433000000.0,-0.565723,-0.597828
2440000000.0,-0.610426,-0.562165
2447000000.0,-0.650489,-0.519727
2454000000.0,-0.676522,-0.484047
2461000000.0,-0.702772,-0.434575
2468000000.0,-0.729544,-0.395497
2475000000.0,-0.750367,-0.348312
2482000000.0,-0.767403,-0.298679
2489000000.0,-0.783068,-0.245681
2496000000.0,-0.787889,-0.211607
2503000000.0,-0.793739,-0.172125
2510000000.0,-0.789535,-0.140238
2517000000.0,-0.791618,-0.077444
2524000000.0,-0.787667,-0.039097
2531000000.0,-0.782507,0.007489
2538000000.0,-0.780179,0.049471
2545000000.0,-0.771227,0.093708
2552000000.0,-0.758697,0.130092
2559000000.0,-0.745924,0.182355
2566000000.0,-0.729899,0.216104
2573000000.0,-0.703023,0.259669
2580000000.0,-0.682325,0.293412
2587000000.0,-0.656386,0.330681
2594000000.0,-0.626947,0.359928
2601000000.0,-0.590602,0.390068
2608000000.0,-0.558894,0.412406
2615000000.0,-0.512478,0.433137
2622000000.0,-0.478932,0.450047
2629000000.0,-0.436108,0.455257
2636000000.0,-0.395233,0.468964
2643000000.0,-0.364805,0.459868
2650000000.0,-0.33799,0.464714
2657000000.0,-0.310629,0.45043
2664000000.0,-0.288781,0.444536
2671000000.0,-0.266678,0.438837
2678000000.0,-0.250628,0.427616
2685000000.0,-0.242296,0.417999
2692000000.0,-0.22663,0.411154
2699000000.0,-0.226278,0.404588
2706000000.0,-0.224483,0.401429
2713000000.0,-0.235106,0.399165
2720000000.0,-0.237167,0.398782
2727000000.0,-0.242466,0.406501
2734000000.0,-0.246843,0.415396
2741000000.0,-0.246201,0.426873
2748000000.0,-0.23965,0.444876
2755000000.0,-0.241612,0.45672
2762000000.0,-0.227789,0.477709
2769000000.0,-0.217108,0.496392
2776000000.0,-0.194963,0.518243
2783000000.0,-0.174215,0.534702
2790000000.0,-0.148506,0.558009
2797000000.0,-0.129077,0.576199
2804000000.0,-0.093043,0.599798
2811000000.0,-0.061468,0.614782
2818000000.0,-0.033837,0.629401
2825000000.0,0.000142,0.638309
2832000000.0,0.027941,0.641674
2839000000.0,0.067125,0.648552
2846000000.0,0.096781,0.647036
2853000000.0,0.116507,0.641683
2860000000.0,0.156173,0.633051
2867000000.0,0.192348,0.61703
2874000000.0,0.22953,0.599512
2881000000.0,0.252691,0.588139
2888000000.0,0.275706,0.573003
2895000000.0,0.307892,0.555024
2902000000.0,0.33069,0.536637
2909000000.0,0.359242,0.511239
2916000000.0,0.379351,0.492057
2923000000.0,0.39262,0.476973
2930000000.0,0.415991,0.450371
2937000000.0,0.434136,0.43077
2944000000.0,0.445606,0.415843
2951000000.0,0.465369,0.387396
2958000000.0,0.473192,0.368395
2965000000.0,0.483131,0.351786
2972000000.0,0.491764,0.326782
2979000000.0,0.505289,0.303844
2986000000.0,0.509618,0.289633
2993000000.0,0.523512,0.256694
3000000000.0,0.531221,0.237874
