Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788849,0.51963
1607000000.0,-0.761932,0.555316
1614000000.0,-0.737068,0.592661
1621000000.0,-0.699887,0.627593
1628000000.0,-0.675947,0.658287
1635000000.0,-0.644042,0.686108
1642000000.0,-0.612261,0.713628
1649000000.0,-0.570609,0.745932
1656000000.0,-0.535681,0.765539
1663000000.0,-0.500673,0.792551
1670000000.0,-0.462413,0.810802
1677000000.0,-0.42785,0.833638
1684000000.0,-0.37353,0.856808
1691000000.0,-0.341237,0.871332
1698000000.0,-0.300055,0.881487
1705000000.0,-0.230656,0.902682
1712000000.0,-0.209067,0.905721
1719000000.0,-0.166355,0.916375
1726000000.0,-0.124304,0.921284
1733000000.0,-0.079223,0.922618
1740000000.0,-0.036108,0.928896
1747000000.0,-0.005251,0.922107
1754000000.0,0.050538,0.915327
1761000000.0,0.090668,0.910696
1768000000.0,0.137597,0.898827
1775000000.0,0.166888,0.894948
1782000000.0,0.22103,0.880414
1789000000.0,0.262485,0.866524
1796000000.0,0.301968,0.848485
1803000000.0,0.332632,0.834612
1810000000.0,0.376621,0.813405
1817000000.0,0.40929,0.796528
1824000000.0,0.441873,0.782305
1831000000.0,0.46735,0.762035
1838000000.0,0.518093,0.720238
1845000000.0,0.544318,0.69548
1852000000.0,0.575289,0.659809
1859000000.0,0.604034,0.630252
1866000000.0,0.634026,0.596606
1873000000.0,0.66195,0.561959
1880000000.0,0.689201,0.527572
1887000000.0,0.711105,0.487273
1894000000.0,0.732153,0.456067
1901000000.0,0.751198,0.41785
1908000000.0,0.766331,0.374001
1915000000.0,0.780508,0.334145
1922000000.0,0.787434,0.293293
1929000000.0,0.801298,0.244517
1936000000.0,0.802947,0.207235
1943000000.0,0.81078,0.163348
1950000000.0,0.81108,0.118436
1957000000.0,0.810849,0.074751
1964000000.0,0.804456,0.029279
1971000000.0,0.794195,-0.009146
1978000000.0,0.782936,-0.057668
1985000000.0,0.767565,-0.094371
1992000000.0,0.751976,-0.131424
1999000000.0,0.727168,-0.176748
2006000000.0,0.707821,-0.205801
2013000000.0,0.679681,-0.23595
2020000000.0,0.654571,-0.260314
2027000000.0,0.620923,-0.290713
2034000000.0,0.594103,-0.303346
2041000000.0,0.565826,-0.316254
2048000000.0,0.536079,-0.330235
2055000000.0,0.510769,-0.33897
2062000000.0,0.488512,-0.346301
2069000000.0,0.469882,-0.346528
2076000000.0,0.452143,-0.348685
2083000000.0,0.436203,-0.353515
2090000000.0,0.427004,-0.351394
2097000000.0,0.420519,-0.352916
2104000000.0,0.417116,-0.362959
2111000000.0,0.41262,-0.370918
2118000000.0,0.409291,-0.387461
2125000000.0,0.406458,-0.401491
2132000000.0,0.403017,-0.418183
2139000000.0,0.38513,-0.445546
2146000000.0,0.369923,-0.468197
2153000000.0,0.346519,-0.495176
2160000000.0,0.323661,-0.511964
2167000000.0,0.293778,-0.534096
2174000000.0,0.258684,-0.553278
2181000000.0,0.219223,-0.566653
2188000000.0,0.184863,-0.576371
2195000000.0,0.14688,-0.577933
2202000000.0,0.110337,-0.570843
2209000000.0,0.070871,-0.563515
2216000000.0,0.038723,-0.552146
2223000000.0,0.016852,-0.533353
2230000000.0,-0.011436,-0.513838
2237000000.0,-0.033907,-0.491251
2244000000.0,-0.051283,-0.466373
2251000000.0,-0.066269,-0.442762
2258000000.0,-0.070705,-0.414816
2265000000.0,-0.073462,-0.38932
2272000000.0,-0.068564,-0.363059
