Frequency (Hz),Real Part,Imaginary Part
2153000000.0,0.369947,-0.493166
2160000000.0,0.346518,-0.519263
2167000000.0,0.314008,-0.543743
2174000000.0,0.285757,-0.566002
2181000000.0,0.242484,-0.585761
2188000000.0,0.201969,-0.596462
2195000000.0,0.166951,-0.596442
2202000000.0,0.126798,-0.603011
2209000000.0,0.092009,-0.595336
2216000000.0,0.059075,-0.587247
2223000000.0,0.024702,-0.576407
2230000000.0,0.001249,-0.557972
2237000000.0,-0.040237,-0.536048
2244000000.0,-0.064181,-0.51287
2251000000.0,-0.080516,-0.491809
2258000000.0,-0.09642,-0.463323
2265000000.0,-0.098638,-0.437543
2272000000.0,-0.103647,-0.410343
2279000000.0,-0.107838,-0.384294
2286000000.0,-0.107155,-0.363746
2293000000.0,-0.106105,-0.345935
2300000000.0,-0.099008,-0.328322
2307000000.0,-0.087607,-0.314244
2314000000.0,-0.07195,-0.309534
2321000000.0,-0.051868,-0.307212
2328000000.0,-0.027975,-0.309302
2335000000.0,-0.006782,-0.322448
2342000000.0,0.010307,-0.341636
2349000000.0,0.026861,-0.366123
2356000000.0,0.034031,-0.400377
2363000000.0,0.038834,-0.435372
2370000000.0,0.025409,-0.47652
2377000000.0,0.0076,-0.517943
2384000000.0,-0.029338,-0.557545
2391000000.0,-0.0619,-0.592515
2398000000.0,-0.120828,-0.612315
2405000000.0,-0.169097,-0.632333
2412000000.0,-0.230532,-0.646736
2419000000.0,-0.2789,-0.645667
2426000000.0,-0.340681,-0.63617
2433000000.0,-0.39641,-0.619922
2440000000.0,-0.45437,-0.595533
2447000000.0,-0.495157,-0.576679
2454000000.0,-0.537259,-0.544254
2461000000.0,-0.580171,-0.511797
2468000000.0,-0.619293,-0.467476
2475000000.0,-0.651126,-0.428685
2482000000.0,-0.677495,-0.389746
2489000000.0,-0.698693,-0.341927
2496000000.0,-0.71972,-0.298536
2503000000.0,-0.72992,-0.266264
2510000000.0,-0.745111,-0.221833
2517000000.0,-0.755555,-0.155358
2524000000.0,-0.761382,-0.134278
2531000000.0,-0.76503,-0.076452
2538000000.0,-0.763096,-0.037174
2545000000.0,-0.760194,0.00787
2552000000.0,-0.757248,0.050667
2559000000.0,-0.746349,0.095171
2566000000.0,-0.737086,0.146398
2573000000.0,-0.716188,0.194944
2580000000.0,-0.698116,0.229286
2587000000.0,-0.676061,0.274935
2594000000.0,-0.646509,0.306088
2601000000.0,-0.611782,0.340653
2608000000.0,-0.580386,0.366391
2615000000.0,-0.539518,0.395101
2622000000.0,-0.502759,0.40975
2629000000.0,-0.460267,0.42443
2636000000.0,-0.419818,0.435494
2643000000.0,-0.383576,0.436214
2650000000.0,-0.349654,0.429041
2657000000.0,-0.321953,0.424783
2664000000.0,-0.304149,0.411434
2671000000.0,-0.278311,0.407035
2678000000.0,-0.267785,0.394825
2685000000.0,-0.254238,0.387557
2692000000.0,-0.24491,0.37872
2699000000.0,-0.245007,0.371851
2706000000.0,-0.245867,0.364099
2713000000.0,-0.252352,0.368488
2720000000.0,-0.263765,0.366087
2727000000.0,-0.261489,0.375364
2734000000.0,-0.271635,0.381759
2741000000.0,-0.271241,0.392
2748000000.0,-0.264195,0.407866
2755000000.0,-0.272316,0.423686
2762000000.0,-0.260347,0.440457
2769000000.0,-0.248468,0.46346
2776000000.0,-0.229101,0.491138
2783000000.0,-0.217362,0.510053
2790000000.0,-0.191551,0.530614
2797000000.0,-0.166934,0.558337
2804000000.0,-0.143326,0.576404
2811000000.0,-0.114048,0.596009
2818000000.0,-0.081813,0.613924
2825000000.0,-0.055025,0.625939
2832000000.0,-0.026279,0.633606
2839000000.0,0.005237,0.640837
2846000000.0,0.030771,0.639267
2853000000.0,0.068308,0.640757
2860000000.0,0.096001,0.636623
2867000000.0,0.130212,0.629452
2874000000.0,0.171894,0.607154
2881000000.0,0.202281,0.607028
2888000000.0,0.231536,0.592719
2895000000.0,0.266114,0.579193
2902000000.0,0.287596,0.561782
2909000000.0,0.307852,0.547284
2916000000.0,0.334939,0.526412
2923000000.0,0.354917,0.507109
2930000000.0,0.380319,0.488342
2937000000.0,0.394875,0.4735
2944000000.0,0.416078,0.451625
2951000000.0,0.424985,0.436861
2958000000.0,0.443557,0.410346
2965000000.0,0.455612,0.394179
2972000000.0,0.473604,0.36749
2979000000.0,0.483071,0.350405
2986000000.0,0.501388,0.323959
2993000000.0,0.506132,0.305789
3000000000.0,0.520938,0.275261
