Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789976,0.519738
1607000000.0,-0.757934,0.567952
1614000000.0,-0.730329,0.597127
1621000000.0,-0.708006,0.625604
1628000000.0,-0.671376,0.663614
1635000000.0,-0.638957,0.694425
1642000000.0,-0.601352,0.720367
1649000000.0,-0.557959,0.750927
1656000000.0,-0.522494,0.773402
1663000000.0,-0.492106,0.793147
1670000000.0,-0.443394,0.819598
1677000000.0,-0.411254,0.83405
1684000000.0,-0.364711,0.856164
1691000000.0,-0.328933,0.869633
1698000000.0,-0.284645,0.882794
1705000000.0,-0.246248,0.898581
1712000000.0,-0.193931,0.905317
1719000000.0,-0.152614,0.914592
1726000000.0,-0.117149,0.915125
1733000000.0,-0.065975,0.919317
1740000000.0,-0.025163,0.921057
1747000000.0,0.013752,0.914617
1754000000.0,0.063756,0.908219
1761000000.0,0.102563,0.903078
1768000000.0,0.137831,0.896278
1775000000.0,0.187357,0.881537
1782000000.0,0.22972,0.873394
1789000000.0,0.26956,0.853989
1796000000.0,0.30614,0.841037
1803000000.0,0.350566,0.819428
1810000000.0,0.385235,0.803174
1817000000.0,0.425809,0.77893
1824000000.0,0.454469,0.767263
1831000000.0,0.497378,0.731831
1838000000.0,0.527994,0.703364
1845000000.0,0.556846,0.670814
1852000000.0,0.580149,0.642168
1859000000.0,0.599173,0.611101
1866000000.0,0.635478,0.579131
1873000000.0,0.664558,0.542426
1880000000.0,0.690722,0.502798
1887000000.0,0.714641,0.465953
1894000000.0,0.737412,0.419305
1901000000.0,0.749377,0.377081
1908000000.0,0.760372,0.332015
1915000000.0,0.769417,0.292962
1922000000.0,0.775411,0.254355
1929000000.0,0.782513,0.204431
1936000000.0,0.782242,0.164028
1943000000.0,0.782357,0.115468
1950000000.0,0.776934,0.068892
1957000000.0,0.767106,0.035787
1964000000.0,0.748278,-0.016372
1971000000.0,0.728582,-0.050812
1978000000.0,0.70833,-0.082051
1985000000.0,0.682557,-0.119722
1992000000.0,0.659461,-0.144795
1999000000.0,0.631586,-0.166209
2006000000.0,0.603083,-0.18809
2013000000.0,0.579691,-0.195312
2020000000.0,0.551961,-0.205504
2027000000.0,0.533085,-0.203668
2034000000.0,0.516056,-0.203063
2041000000.0,0.502519,-0.20423
2048000000.0,0.496795,-0.204564
2055000000.0,0.497231,-0.201908
2062000000.0,0.496692,-0.21178
2069000000.0,0.507752,-0.206937
2076000000.0,0.507846,-0.23253
2083000000.0,0.512944,-0.253422
2090000000.0,0.518864,-0.275567
2097000000.0,0.522032,-0.302259
2104000000.0,0.518348,-0.332538
2111000000.0,0.509683,-0.372551
2118000000.0,0.497673,-0.404342
2125000000.0,0.482649,-0.43407
2132000000.0,0.454413,-0.473374
2139000000.0,0.433134,-0.494021
2146000000.0,0.383922,-0.528612
2153000000.0,0.346602,-0.542594
2160000000.0,0.295176,-0.559122
2167000000.0,0.251316,-0.567287
2174000000.0,0.20375,-0.56985
2181000000.0,0.161199,-0.560519
2188000000.0,0.121097,-0.551099
2195000000.0,0.082881,-0.529191
2202000000.0,0.055925,-0.504485
2209000000.0,0.031725,-0.475238
2216000000.0,0.020249,-0.446277
2223000000.0,0.015815,-0.415489
2230000000.0,0.006703,-0.389501
2237000000.0,0.014188,-0.363199
2244000000.0,0.02645,-0.338585
2251000000.0,0.039739,-0.322684
2258000000.0,0.063019,-0.309047
2265000000.0,0.084838,-0.302312
2272000000.0,0.109207,-0.301575
2279000000.0,0.13297,-0.308522
2286000000.0,0.14978,-0.328271
2293000000.0,0.169519,-0.357044
2300000000.0,0.182007,-0.389283
2307000000.0,0.180908,-0.427867
2314000000.0,0.173016,-0.47029
2321000000.0,0.175908,-0.506537
2328000000.0,0.154316,-0.543503
2335000000.0,0.128986,-0.587264
2342000000.0,0.096851,-0.619178
2349000000.0,0.064403,-0.648253
2356000000.0,0.024445,-0.678655
2363000000.0,-0.019297,-0.699752
2370000000.0,-0.070656,-0.711572
2377000000.0,-0.118678,-0.725637
2384000000.0,-0.166299,-0.735442
2391000000.0,-0.221233,-0.740269
2398000000.0,-0.281497,-0.726258
2405000000.0,-0.329452,-0.716052
2412000000.0,-0.380004,-0.712183
2419000000.0,-0.426664,-0.690633
2426000000.0,-0.482869,-0.662584
2433000000.0,-0.533046,-0.631164
2440000000.0,-0.630912,-0.53466
2447000000.0,-0.618691,-0.56779
2454000000.0,-0.693754,-0.459342
2461000000.0,-0.686019,-0.487276
2468000000.0,-0.702613,-0.461112
2475000000.0,-0.732964,-0.413327
2482000000.0,-0.758987,-0.356772
2489000000.0,-0.773214,-0.311865
2496000000.0,-0.790456,-0.259072
2503000000.0,-0.797481,-0.244933
2510000000.0,-0.806436,-0.191546
2517000000.0,-0.80766,-0.140237
2524000000.0,-0.814871,-0.093765
2531000000.0,-0.813452,-0.04152
2538000000.0,-0.807044,0.004931
2545000000.0,-0.799834,0.047499
2552000000.0,-0.790734,0.086538
2559000000.0,-0.780606,0.140386
