Frequency (Hz),Real Part,Imaginary Part
2027000000.0,0.532801,-0.230964
2034000000.0,0.51377,-0.232591
2041000000.0,0.500949,-0.22897
2048000000.0,0.48887,-0.233675
2055000000.0,0.487918,-0.230227
2062000000.0,0.48758,-0.234133
2069000000.0,0.489536,-0.244886
2076000000.0,0.492552,-0.258854
2083000000.0,0.495277,-0.282201
2090000000.0,0.502053,-0.295644
2097000000.0,0.50125,-0.321562
2104000000.0,0.494191,-0.359908
2111000000.0,0.491759,-0.3868
2118000000.0,0.478358,-0.418644
2125000000.0,0.456259,-0.454743
2132000000.0,0.436668,-0.482486
2139000000.0,0.35217,-0.541015
2146000000.0,0.3629,-0.535221
2153000000.0,0.321732,-0.553403
2160000000.0,0.278363,-0.563365
2167000000.0,0.232342,-0.572027
2174000000.0,0.18999,-0.571017
2181000000.0,0.142835,-0.561619
2188000000.0,0.098016,-0.553443
2195000000.0,0.062728,-0.532609
2202000000.0,0.042408,-0.509279
2209000000.0,0.021856,-0.479185
2216000000.0,0.004964,-0.450831
2223000000.0,-0.007651,-0.423868
2230000000.0,-0.008305,-0.396391
2237000000.0,-0.007371,-0.369852
2244000000.0,0.004986,-0.347997
2251000000.0,0.016531,-0.329486
2258000000.0,0.034986,-0.314558
2265000000.0,0.060037,-0.304967
2272000000.0,0.077861,-0.30393
2279000000.0,0.105794,-0.307893
2286000000.0,0.121015,-0.325505
2293000000.0,0.139505,-0.350424
2300000000.0,0.149817,-0.381692
2307000000.0,0.148955,-0.420787
2314000000.0,0.151775,-0.458605
2321000000.0,0.141145,-0.494128
2328000000.0,0.124488,-0.527514
2335000000.0,0.104062,-0.566898
2342000000.0,0.081492,-0.599164
2349000000.0,0.044825,-0.627277
2356000000.0,0.004805,-0.656821
2363000000.0,-0.036076,-0.675615
2370000000.0,-0.080427,-0.69347
2377000000.0,-0.123014,-0.707885
2384000000.0,-0.17676,-0.713762
2391000000.0,-0.241424,-0.711734
2398000000.0,-0.287235,-0.706672
2405000000.0,-0.347235,-0.694066
2412000000.0,-0.392303,-0.694386
2419000000.0,-0.451148,-0.66886
2426000000.0,-0.496685,-0.642007
2433000000.0,-0.542533,-0.612724
2440000000.0,-0.585401,-0.578704
2447000000.0,-0.620901,-0.548615
2454000000.0,-0.650867,-0.5058
2461000000.0,-0.683221,-0.464245
2468000000.0,-0.710479,-0.426125
2475000000.0,-0.740259,-0.368022
2482000000.0,-0.752099,-0.332803
2489000000.0,-0.769359,-0.281163
2496000000.0,-0.778584,-0.242389
2503000000.0,-0.783478,-0.195108
2510000000.0,-0.796827,-0.149052
2517000000.0,-0.790128,-0.11794
2524000000.0,-0.793906,-0.066107
2531000000.0,-0.79105,-0.026852
2538000000.0,-0.785723,0.018125
2545000000.0,-0.78106,0.064393
2552000000.0,-0.773133,0.10165
2559000000.0,-0.761955,0.139709
2566000000.0,-0.744514,0.180276
2573000000.0,-0.729285,0.220823
2580000000.0,-0.698314,0.295216
2587000000.0,-0.695885,0.297131
2594000000.0,-0.663671,0.332236
2601000000.0,-0.643601,0.37043
2608000000.0,-0.607855,0.398833
2615000000.0,-0.571103,0.426345
2622000000.0,-0.5259,0.465022
2629000000.0,-0.48229,0.486521
2636000000.0,-0.443499,0.489604
2643000000.0,-0.406659,0.497645
2650000000.0,-0.368624,0.506455
2657000000.0,-0.333545,0.502647
2664000000.0,-0.313604,0.4998
2671000000.0,-0.280792,0.493271
2678000000.0,-0.260133,0.48239
2685000000.0,-0.233679,0.47548
2692000000.0,-0.212454,0.468676
2699000000.0,-0.209629,0.452093
2706000000.0,-0.194183,0.445862
2713000000.0,-0.196183,0.437647
2720000000.0,-0.194555,0.434492
2727000000.0,-0.201955,0.428721
2734000000.0,-0.20103,0.43144
2741000000.0,-0.197439,0.436418
2748000000.0,-0.195149,0.447312
2755000000.0,-0.190294,0.455409
2762000000.0,-0.193022,0.469514
2769000000.0,-0.177002,0.482704
2776000000.0,-0.165038,0.500085
2783000000.0,-0.14521,0.519564
2790000000.0,-0.124646,0.537208
2797000000.0,-0.104011,0.553026
2804000000.0,-0.069185,0.577499
2811000000.0,-0.126067,0.585861
2818000000.0,-0.026001,0.606407
2825000000.0,0.007971,0.614799
2832000000.0,0.030055,0.620285
2839000000.0,0.065032,0.624889
2846000000.0,0.017646,0.636651
2853000000.0,0.117268,0.620302
2860000000.0,0.157105,0.610461
2867000000.0,0.188386,0.604384
2874000000.0,0.228411,0.593928
2881000000.0,0.25427,0.570122
2888000000.0,0.280167,0.561509
2895000000.0,0.297118,0.547715
2902000000.0,0.319065,0.532239
2909000000.0,0.350234,0.510201
2916000000.0,0.37033,0.487199
2923000000.0,0.390711,0.46722
2930000000.0,0.392319,0.465344
2937000000.0,0.428809,0.4256
2944000000.0,0.443363,0.405735
2951000000.0,0.453072,0.389283
2958000000.0,0.467955,0.363894
2965000000.0,0.476816,0.346206
2972000000.0,0.489211,0.327145
2979000000.0,0.4999,0.299862
2986000000.0,0.511007,0.273412
2993000000.0,0.514825,0.264314
3000000000.0,0.532353,0.224494
