Frequency (Hz),Real Part,Imaginary Part
2272000000.0,0.000217,-0.315201
2279000000.0,-0.001409,-0.30162
2286000000.0,0.041564,-0.298471
2293000000.0,0.060803,-0.305013
2300000000.0,0.083357,-0.31589
2307000000.0,0.098499,-0.337157
2314000000.0,0.123738,-0.368616
2321000000.0,0.134611,-0.401697
2328000000.0,0.137697,-0.43912
2335000000.0,0.13609,-0.488536
2342000000.0,0.125642,-0.529542
2349000000.0,0.101092,-0.571461
2356000000.0,0.056729,-0.616319
2363000000.0,0.027285,-0.648851
2370000000.0,-0.029069,-0.674515
2377000000.0,-0.083775,-0.693671
2384000000.0,-0.142569,-0.70885
2391000000.0,-0.191363,-0.715685
2398000000.0,-0.249855,-0.711436
2405000000.0,-0.316088,-0.700315
2412000000.0,-0.371533,-0.688144
2419000000.0,-0.435255,-0.656201
2426000000.0,-0.469315,-0.642386
2433000000.0,-0.510433,-0.617425
2440000000.0,-0.55017,-0.587273
2447000000.0,-0.587323,-0.552448
2454000000.0,-0.628954,-0.514114
2461000000.0,-0.665698,-0.470609
2468000000.0,-0.687441,-0.432925
2475000000.0,-0.729685,-0.352777
2482000000.0,-0.731375,-0.345458
2489000000.0,-0.748074,-0.295598
2496000000.0,-0.766568,-0.241797
2503000000.0,-0.77618,-0.202789
2510000000.0,-0.774883,-0.150907
2517000000.0,-0.780625,-0.112957
2524000000.0,-0.781641,-0.04412
2531000000.0,-0.77597,-0.024282
2538000000.0,-0.77371,0.035607
2545000000.0,-0.759327,0.072778
2552000000.0,-0.747763,0.118964
2559000000.0,-0.729663,0.159843
2566000000.0,-0.708437,0.201175
2573000000.0,-0.683352,0.252619
2580000000.0,-0.657078,0.282436
2587000000.0,-0.628312,0.306616
2594000000.0,-0.592502,0.341838
2601000000.0,-0.556672,0.363844
2608000000.0,-0.518727,0.380748
2615000000.0,-0.481522,0.390569
2622000000.0,-0.440147,0.397493
2629000000.0,-0.403557,0.398968
2636000000.0,-0.370039,0.397719
2643000000.0,-0.33881,0.388422
2650000000.0,-0.320807,0.381011
2657000000.0,-0.304092,0.369439
2664000000.0,-0.295808,0.359286
2671000000.0,-0.286467,0.348225
2678000000.0,-0.283715,0.345774
2685000000.0,-0.275443,0.343557
2692000000.0,-0.278148,0.341046
2699000000.0,-0.283812,0.341516
2706000000.0,-0.285154,0.346668
2713000000.0,-0.256658,0.377843
2720000000.0,-0.295235,0.364384
2727000000.0,-0.301405,0.377554
2734000000.0,-0.307678,0.3871
2741000000.0,-0.305238,0.404393
2748000000.0,-0.244474,0.459173
2755000000.0,-0.298046,0.452274
2762000000.0,-0.283392,0.46997
2769000000.0,-0.271035,0.491374
2776000000.0,-0.253483,0.513777
2783000000.0,-0.229196,0.544613
2790000000.0,-0.195276,0.565282
2797000000.0,-0.169841,0.587409
2804000000.0,-0.133657,0.607582
2811000000.0,-0.11251,0.622272
2818000000.0,-0.079737,0.638703
2825000000.0,-0.055472,0.652523
2832000000.0,-0.011514,0.657379
2839000000.0,0.00955,0.659374
2846000000.0,0.061062,0.657683
2853000000.0,0.050221,0.665913
2860000000.0,0.120893,0.64545
2867000000.0,0.1535,0.642545
2874000000.0,0.194138,0.622105
2881000000.0,0.213348,0.613493
2888000000.0,0.163527,0.631657
2895000000.0,0.268253,0.580281
2902000000.0,0.29951,0.569037
2909000000.0,0.324664,0.549324
2916000000.0,0.343951,0.534532
2923000000.0,0.373767,0.510354
2930000000.0,0.3938,0.490569
2937000000.0,0.411593,0.470511
2944000000.0,0.424817,0.45524
2951000000.0,0.445477,0.432961
2958000000.0,0.458722,0.413483
2965000000.0,0.471477,0.389589
2972000000.0,0.48206,0.367242
2979000000.0,0.498132,0.342817
2986000000.0,0.50892,0.324186
2993000000.0,0.498946,0.339111
3000000000.0,0.534971,0.266578
