Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787274,0.508241
1607000000.0,-0.7621,0.550981
1614000000.0,-0.741172,0.585625
1621000000.0,-0.711446,0.614345
1628000000.0,-0.67164,0.653388
1635000000.0,-0.646221,0.680481
1642000000.0,-0.608901,0.710576
1649000000.0,-0.573429,0.735908
1656000000.0,-0.536471,0.759603
1663000000.0,-0.496624,0.787796
1670000000.0,-0.466051,0.806926
1677000000.0,-0.420827,0.829684
1684000000.0,-0.386683,0.846904
1691000000.0,-0.337835,0.866813
1698000000.0,-0.299067,0.875886
1705000000.0,-0.252196,0.889125
1712000000.0,-0.209865,0.902069
1719000000.0,-0.264378,0.895866
1726000000.0,-0.12456,0.917974
1733000000.0,-0.081997,0.91708
1740000000.0,-0.039419,0.925138
1747000000.0,0.008707,0.918257
1754000000.0,0.048855,0.912295
1761000000.0,0.094431,0.905268
1768000000.0,0.136924,0.897992
1775000000.0,0.177421,0.889594
1782000000.0,0.226819,0.876881
1789000000.0,0.262709,0.860425
1796000000.0,0.297281,0.846923
1803000000.0,0.34553,0.826139
1810000000.0,0.378124,0.810401
1817000000.0,0.418243,0.784388
1824000000.0,0.459019,0.762706
1831000000.0,0.469542,0.752721
1838000000.0,0.525924,0.708563
1845000000.0,0.558505,0.669541
1852000000.0,0.580315,0.644657
1859000000.0,0.61095,0.614289
1866000000.0,0.634683,0.575218
1873000000.0,0.659592,0.533658
1880000000.0,0.686211,0.500877
1887000000.0,0.704595,0.461618
1894000000.0,0.729208,0.412474
1901000000.0,0.744499,0.372472
1908000000.0,0.751085,0.32288
1915000000.0,0.758113,0.287343
1922000000.0,0.760732,0.248016
1929000000.0,0.738407,0.306102
1936000000.0,0.769051,0.152833
1943000000.0,0.760369,0.118683
1950000000.0,0.752673,0.072355
1957000000.0,0.740203,0.031408
1964000000.0,0.725798,-0.000839
1971000000.0,0.703801,-0.037457
1978000000.0,0.681679,-0.06266
1985000000.0,0.660236,-0.088386
1992000000.0,0.639109,-0.113557
1999000000.0,0.613947,-0.129909
2006000000.0,0.588563,-0.144323
2013000000.0,0.56789,-0.154277
2020000000.0,0.547438,-0.15806
2027000000.0,0.535668,-0.161465
2034000000.0,0.525976,-0.158197
2041000000.0,0.521294,-0.158207
2048000000.0,0.520101,-0.163168
2055000000.0,0.524909,-0.166904
2062000000.0,0.532127,-0.177153
2069000000.0,0.541375,-0.186944
2076000000.0,0.548874,-0.208414
2083000000.0,0.557031,-0.2325
2090000000.0,0.5665,-0.257927
2097000000.0,0.566613,-0.296696
2104000000.0,0.560747,-0.333937
2111000000.0,0.557985,-0.36538
2118000000.0,0.538901,-0.408857
2125000000.0,0.519036,-0.446904
2132000000.0,0.494436,-0.479937
2139000000.0,0.462679,-0.507791
2146000000.0,0.426961,-0.537692
2153000000.0,0.384328,-0.560768
2160000000.0,0.341135,-0.573979
2167000000.0,0.299879,-0.584343
2174000000.0,0.246735,-0.595983
2181000000.0,0.20662,-0.595624
2188000000.0,0.160545,-0.587697
2195000000.0,0.123736,-0.570625
2202000000.0,0.093145,-0.553406
2209000000.0,0.058658,-0.532412
2216000000.0,0.038894,-0.50722
2223000000.0,0.019271,-0.482489
2230000000.0,0.014861,-0.454437
2237000000.0,0.050023,-0.42833
2244000000.0,0.01138,-0.404857
2251000000.0,0.053165,-0.384828
2258000000.0,0.0295,-0.37037
2265000000.0,0.045693,-0.357911
2272000000.0,0.062429,-0.349321
2279000000.0,0.075562,-0.35079
2286000000.0,0.0897,-0.359451
2293000000.0,0.100048,-0.375354
2300000000.0,0.107384,-0.396943
2307000000.0,0.12073,-0.417331
2314000000.0,0.122717,-0.447935
2321000000.0,0.126634,-0.48243
2328000000.0,0.120675,-0.511636
2335000000.0,0.106647,-0.549843
2342000000.0,0.089311,-0.592378
2349000000.0,0.059305,-0.62998
2356000000.0,0.02116,-0.660519
2363000000.0,-0.020197,-0.685226
2370000000.0,-0.07676,-0.706035
2377000000.0,-0.124716,-0.719972
2384000000.0,-0.183784,-0.729866
2391000000.0,-0.239724,-0.732138
2398000000.0,-0.294605,-0.716522
2405000000.0,-0.354182,-0.70729
2412000000.0,-0.40608,-0.697109
2419000000.0,-0.446242,-0.675649
2426000000.0,-0.496492,-0.646767
2433000000.0,-0.544306,-0.613835
2440000000.0,-0.584307,-0.581553
2447000000.0,-0.621384,-0.550981
2454000000.0,-0.650906,-0.509084
2461000000.0,-0.690297,-0.461487
2468000000.0,-0.711458,-0.425004
2475000000.0,-0.736106,-0.381775
2482000000.0,-0.753966,-0.345513
2489000000.0,-0.769868,-0.289937
2496000000.0,-0.78392,-0.244657
2503000000.0,-0.793713,-0.208309
2510000000.0,-0.800502,-0.160328
2517000000.0,-0.802836,-0.105616
2524000000.0,-0.797791,-0.069679
2531000000.0,-0.800462,-0.021866
2538000000.0,-0.793476,0.02552
2545000000.0,-0.780835,0.081707
2552000000.0,-0.772646,0.11857
2559000000.0,-0.754837,0.1598
2566000000.0,-0.736476,0.208918
2573000000.0,-0.715963,0.249336
2580000000.0,-0.684076,0.285741
2587000000.0,-0.657501,0.321127
2594000000.0,-0.633638,0.33622
2601000000.0,-0.597822,0.365071
2608000000.0,-0.558187,0.39141
2615000000.0,-0.525601,0.405544
2622000000.0,-0.481702,0.422345
2629000000.0,-0.443386,0.425714
2636000000.0,-0.402095,0.428653
2643000000.0,-0.368246,0.433204
2650000000.0,-0.34535,0.42635
2657000000.0,-0.325458,0.412403
2664000000.0,-0.295078,0.414231
2671000000.0,-0.289823,0.394388
2678000000.0,-0.272435,0.391837
2685000000.0,-0.266161,0.385654
2692000000.0,-0.252603,0.385152
2699000000.0,-0.254003,0.383751
2706000000.0,-0.262094,0.377147
2713000000.0,-0.265989,0.381186
2720000000.0,-0.26611,0.385823
2727000000.0,-0.275386,0.393434
2734000000.0,-0.275771,0.405645
2741000000.0,-0.273742,0.421215
2748000000.0,-0.270258,0.433869
2755000000.0,-0.268729,0.454682
2762000000.0,-0.261911,0.472738
2769000000.0,-0.239479,0.498671
2776000000.0,-0.220855,0.517283
2783000000.0,-0.196873,0.538313
2790000000.0,-0.165616,0.555771
2797000000.0,-0.148535,0.575602
2804000000.0,-0.102909,0.593704
2811000000.0,-0.087002,0.608632
2818000000.0,-0.045073,0.625737
2825000000.0,-0.026323,0.633527
2832000000.0,-0.001197,0.636375
2839000000.0,0.033246,0.637402
2846000000.0,0.057273,0.640239
2853000000.0,0.089903,0.632443
2860000000.0,0.124275,0.624331
2867000000.0,0.155877,0.614485
2874000000.0,0.185944,0.608311
2881000000.0,0.213211,0.588313
2888000000.0,0.240842,0.575496
2895000000.0,0.269057,0.563809
2902000000.0,0.289004,0.554099
2909000000.0,0.313984,0.535224
2916000000.0,0.336166,0.51589
2923000000.0,0.364162,0.496279
2930000000.0,0.383188,0.477807
2937000000.0,0.401565,0.460002
2944000000.0,0.419247,0.438731
2951000000.0,0.432395,0.424197
2958000000.0,0.445935,0.403485
2965000000.0,0.45892,0.388503
2972000000.0,0.465608,0.371153
2979000000.0,0.482266,0.349151
2986000000.0,0.50117,0.315207
2993000000.0,0.512658,0.295968
3000000000.0,0.52161,0.26895
