Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.789935,0.517582
1607000000.0,-0.764706,0.551718
1614000000.0,-0.732155,0.591438
1621000000.0,-0.707503,0.62022
1628000000.0,-0.682362,0.653123
1635000000.0,-0.654807,0.682165
1642000000.0,-0.622318,0.705361
1649000000.0,-0.604777,0.723269
1656000000.0,-0.537108,0.764756
1663000000.0,-0.499613,0.784544
1670000000.0,-0.465736,0.810754
1677000000.0,-0.425779,0.831908
1684000000.0,-0.376368,0.85189
1691000000.0,-0.348641,0.868479
1698000000.0,-0.299515,0.886219
1705000000.0,-0.256661,0.897788
1712000000.0,-0.211435,0.909377
1719000000.0,-0.306015,0.887411
1726000000.0,-0.129393,0.922717
1733000000.0,-0.081685,0.927363
1740000000.0,-0.042323,0.928792
1747000000.0,0.000821,0.925669
1754000000.0,0.077103,0.914717
1761000000.0,0.088572,0.913612
1768000000.0,0.134518,0.904781
1775000000.0,0.175249,0.894404
1782000000.0,0.213527,0.883722
1789000000.0,0.251767,0.872798
1796000000.0,0.294217,0.860424
1803000000.0,0.335368,0.83507
1810000000.0,0.370566,0.818332
1817000000.0,0.418982,0.796443
1824000000.0,0.456052,0.778661
1831000000.0,0.487132,0.75142
1838000000.0,0.521637,0.722442
1845000000.0,0.54202,0.706922
1852000000.0,0.569018,0.663005
1859000000.0,0.602647,0.635342
1866000000.0,0.626295,0.608313
1873000000.0,0.65824,0.56685
1880000000.0,0.686473,0.531357
1887000000.0,0.712264,0.493144
1894000000.0,0.734191,0.452591
1901000000.0,0.755341,0.413481
1908000000.0,0.765671,0.369852
1915000000.0,0.775392,0.339284
1922000000.0,0.791514,0.286836
1929000000.0,0.804301,0.248838
1936000000.0,0.80796,0.210014
1943000000.0,0.813145,0.16145
1950000000.0,0.810447,0.125027
1957000000.0,0.80729,0.078892
1964000000.0,0.804122,0.04247
1971000000.0,0.796788,-0.006486
1978000000.0,0.78742,-0.047788
1985000000.0,0.775392,-0.083363
1992000000.0,0.761231,-0.128565
1999000000.0,0.734287,-0.174251
2006000000.0,0.715646,-0.206062
2013000000.0,0.689041,-0.237272
2020000000.0,0.662224,-0.264308
2027000000.0,0.639526,-0.276661
2034000000.0,0.604104,-0.305708
2041000000.0,0.573381,-0.320815
2048000000.0,0.547575,-0.330129
2055000000.0,0.521137,-0.341058
2062000000.0,0.495713,-0.347434
2069000000.0,0.47454,-0.351287
2076000000.0,0.452476,-0.356928
2083000000.0,0.440003,-0.357038
2090000000.0,0.427082,-0.359489
2097000000.0,0.419007,-0.365513
2104000000.0,0.410842,-0.36722
2111000000.0,0.411229,-0.374299
2118000000.0,0.407381,-0.387275
2125000000.0,0.40433,-0.404067
2132000000.0,0.389924,-0.427247
2139000000.0,0.382479,-0.446798
2146000000.0,0.361817,-0.473629
2153000000.0,0.352186,-0.490907
2160000000.0,0.320678,-0.51107
2167000000.0,0.291626,-0.534541
2174000000.0,0.236912,-0.561121
2181000000.0,0.226557,-0.561482
2188000000.0,0.174262,-0.576124
2195000000.0,0.141557,-0.574674
2202000000.0,0.10125,-0.571614
2209000000.0,0.079391,-0.559479
2216000000.0,0.039149,-0.550367
2223000000.0,0.002938,-0.530895
2230000000.0,-0.021096,-0.509815
2237000000.0,-0.029086,-0.487851
2244000000.0,-0.042768,-0.466186
2251000000.0,-0.058406,-0.438775
2258000000.0,-0.061248,-0.412979
2265000000.0,-0.061199,-0.386215
2272000000.0,-0.05814,-0.362724
2279000000.0,-0.049818,-0.342419
2286000000.0,-0.041639,-0.327331
2293000000.0,-0.031952,-0.31776
2300000000.0,-0.010584,-0.313442
2307000000.0,0.004886,-0.314076
2314000000.0,0.026059,-0.321267
2321000000.0,0.045272,-0.336596
2328000000.0,0.065286,-0.353162
2335000000.0,0.084191,-0.383779
2342000000.0,0.088952,-0.421256
2349000000.0,0.09516,-0.463724
2356000000.0,0.078887,-0.509802
2363000000.0,0.054059,-0.553425
2370000000.0,0.022437,-0.594589
2377000000.0,-0.019654,-0.63296
2384000000.0,-0.075637,-0.658932
2391000000.0,-0.133037,-0.678105
2398000000.0,-0.187617,-0.684427
2405000000.0,-0.247597,-0.692901
2412000000.0,-0.309475,-0.689546
2419000000.0,-0.367174,-0.677351
2426000000.0,-0.420257,-0.651231
2433000000.0,-0.472347,-0.629838
2440000000.0,-0.523196,-0.595217
2447000000.0,-0.562205,-0.568497
2454000000.0,-0.600453,-0.533319
2461000000.0,-0.63917,-0.489974
2468000000.0,-0.673567,-0.446031
2475000000.0,-0.697165,-0.408477
2482000000.0,-0.721915,-0.358738
2489000000.0,-0.73856,-0.312943
2496000000.0,-0.757284,-0.261933
2503000000.0,-0.769788,-0.219223
2510000000.0,-0.774677,-0.171969
2517000000.0,-0.779008,-0.127781
2524000000.0,-0.780358,-0.087395
2531000000.0,-0.781377,-0.027622
2538000000.0,-0.777209,0.01996
2545000000.0,-0.764264,0.060033
2552000000.0,-0.762495,0.072125
2559000000.0,-0.734257,0.155779
2566000000.0,-0.710009,0.204615
2573000000.0,-0.690251,0.23607
2580000000.0,-0.658806,0.277619
2587000000.0,-0.62848,0.31093
2594000000.0,-0.592254,0.342548
2601000000.0,-0.550371,0.367845
2608000000.0,-0.508553,0.380387
2615000000.0,-0.475688,0.390002
2622000000.0,-0.435828,0.395125
2629000000.0,-0.394898,0.396566
2636000000.0,-0.359231,0.395018
2643000000.0,-0.332869,0.383839
2650000000.0,-0.304139,0.376445
2657000000.0,-0.297645,0.361936
2664000000.0,-0.291561,0.350975
2671000000.0,-0.283984,0.338224
2678000000.0,-0.274441,0.332551
2685000000.0,-0.302264,0.311679
2692000000.0,-0.280655,0.327114
2699000000.0,-0.266398,0.336008
2706000000.0,-0.286969,0.329329
2713000000.0,-0.311142,0.328292
2720000000.0,-0.301204,0.347663
2727000000.0,-0.309973,0.36051
2734000000.0,-0.310708,0.377986
2741000000.0,-0.313844,0.390036
2748000000.0,-0.30852,0.410835
2755000000.0,-0.306636,0.435206
2762000000.0,-0.29121,0.458869
2769000000.0,-0.281288,0.480317
2776000000.0,-0.252223,0.506806
2783000000.0,-0.232339,0.529567
2790000000.0,-0.199108,0.556048
2797000000.0,-0.179418,0.575259
2804000000.0,-0.151287,0.595827
2811000000.0,-0.121068,0.611862
2818000000.0,-0.092836,0.628113
2825000000.0,-0.048766,0.641956
2832000000.0,-0.027598,0.646644
2839000000.0,0.001309,0.652914
2846000000.0,0.037471,0.653326
