Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.780756,0.529774
1607000000.0,-0.757711,0.562361
1614000000.0,-0.730813,0.597697
1621000000.0,-0.7065,0.629361
1628000000.0,-0.672221,0.661192
1635000000.0,-0.638527,0.689627
1642000000.0,-0.605144,0.717511
1649000000.0,-0.555273,0.753844
1656000000.0,-0.521104,0.771943
1663000000.0,-0.487194,0.79517
1670000000.0,-0.570397,0.748017
1677000000.0,-0.40633,0.833964
1684000000.0,-0.366128,0.853679
1691000000.0,-0.333171,0.866243
1698000000.0,-0.287508,0.88134
1705000000.0,-0.247804,0.893707
1712000000.0,-0.326759,0.877769
1719000000.0,-0.157243,0.912001
1726000000.0,-0.118146,0.918093
1733000000.0,-0.071915,0.923342
1740000000.0,-0.037161,0.922225
1747000000.0,0.01889,0.918855
1754000000.0,0.06225,0.90977
1761000000.0,0.105259,0.908523
1768000000.0,0.151635,0.895294
1775000000.0,0.185602,0.882799
1782000000.0,0.231871,0.868041
1789000000.0,0.26452,0.863589
1796000000.0,0.307194,0.842983
1803000000.0,0.349019,0.824466
1810000000.0,0.390811,0.804812
1817000000.0,0.421758,0.786085
1824000000.0,0.46462,0.760529
1831000000.0,0.501698,0.728996
1838000000.0,0.514657,0.711702
1845000000.0,0.562325,0.669842
1852000000.0,0.588347,0.638647
1859000000.0,0.612858,0.605224
1866000000.0,0.637689,0.578456
1873000000.0,0.66874,0.540179
1880000000.0,0.692629,0.501876
1887000000.0,0.734254,0.41648
1894000000.0,0.734268,0.423989
1901000000.0,0.746968,0.38425
1908000000.0,0.762775,0.328481
1915000000.0,0.767062,0.295255
1922000000.0,0.768868,0.280143
1929000000.0,0.780322,0.204895
1936000000.0,0.783759,0.171253
1943000000.0,0.781902,0.116613
1950000000.0,0.776052,0.082584
1957000000.0,0.769369,0.028645
1964000000.0,0.748593,-0.013696
1971000000.0,0.730123,-0.043535
1978000000.0,0.708033,-0.07995
1985000000.0,0.686389,-0.114349
1992000000.0,0.66428,-0.14079
1999000000.0,0.635729,-0.161843
2006000000.0,0.634769,-0.09468
2013000000.0,0.583198,-0.198326
2020000000.0,0.561993,-0.202301
2027000000.0,0.539886,-0.210572
2034000000.0,0.521623,-0.207775
2041000000.0,0.510354,-0.210832
2048000000.0,0.502737,-0.213403
2055000000.0,0.497162,-0.216196
2062000000.0,0.498901,-0.225952
2069000000.0,0.501676,-0.228522
2076000000.0,0.508394,-0.241907
2083000000.0,0.512854,-0.255194
2090000000.0,0.518432,-0.275544
2097000000.0,0.519683,-0.305206
2104000000.0,0.516755,-0.335607
2111000000.0,0.508148,-0.371699
2118000000.0,0.496595,-0.407635
2125000000.0,0.484033,-0.438617
2132000000.0,0.456715,-0.474391
2139000000.0,0.4272,-0.501105
2146000000.0,0.386238,-0.52731
2153000000.0,0.346639,-0.549525
2160000000.0,0.306552,-0.565928
2167000000.0,0.25894,-0.57471
2174000000.0,0.214681,-0.575764
2181000000.0,0.166458,-0.572375
2188000000.0,0.119553,-0.568281
2195000000.0,0.084409,-0.548373
2202000000.0,0.0595,-0.524924
2209000000.0,0.031912,-0.496346
2216000000.0,0.010892,-0.471413
