Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.760325,0.559555
1607000000.0,-0.737602,0.592161
1614000000.0,-0.710394,0.623235
1621000000.0,-0.677704,0.650214
1628000000.0,-0.646496,0.684077
1635000000.0,-0.609913,0.715409
1642000000.0,-0.568489,0.74285
1649000000.0,-0.534169,0.764059
1656000000.0,-0.413172,0.824668
1663000000.0,-0.455764,0.807839
1670000000.0,-0.421089,0.831174
1677000000.0,-0.3759,0.846325
1684000000.0,-0.330613,0.862668
1691000000.0,-0.291023,0.875826
1698000000.0,-0.244574,0.889114
1705000000.0,-0.200428,0.899999
1712000000.0,-0.151863,0.907357
1719000000.0,-0.028932,0.91392
1726000000.0,-0.069843,0.913001
1733000000.0,-0.035365,0.909959
1740000000.0,0.012561,0.910019
1747000000.0,0.057389,0.906877
1754000000.0,0.100076,0.898629
1761000000.0,0.143363,0.885137
1768000000.0,0.147147,0.890574
1775000000.0,0.223596,0.862058
1782000000.0,0.2666,0.848463
1789000000.0,0.305207,0.833445
1796000000.0,0.349462,0.814083
1803000000.0,0.386221,0.788667
1810000000.0,0.413107,0.77347
1817000000.0,0.454683,0.747077
1824000000.0,0.479828,0.728051
1831000000.0,0.520993,0.686421
1838000000.0,0.556439,0.656175
1845000000.0,0.579208,0.622126
1852000000.0,0.601181,0.588916
1859000000.0,0.628343,0.555782
1866000000.0,0.650225,0.521624
1873000000.0,0.674748,0.474113
1880000000.0,0.6964,0.431025
1887000000.0,0.713563,0.389128
1894000000.0,0.728351,0.343775
1901000000.0,0.734472,0.305593
1908000000.0,0.737962,0.25878
1915000000.0,0.73732,0.215987
1922000000.0,0.730781,0.173898
1929000000.0,0.728862,0.12902
1936000000.0,0.714763,0.091734
1943000000.0,0.700616,0.058285
1950000000.0,0.682119,0.025276
1957000000.0,0.666443,-0.011159
1964000000.0,0.641952,-0.030959
1971000000.0,0.620594,-0.049512
1978000000.0,0.596644,-0.065092
1985000000.0,0.576901,-0.079078
1992000000.0,0.561692,-0.081348
1999000000.0,0.546728,-0.089717
2006000000.0,0.540584,-0.094119
2013000000.0,0.538365,-0.089031
2020000000.0,0.535251,-0.093645
2027000000.0,0.539352,-0.10085
2034000000.0,0.546148,-0.107732
2041000000.0,0.553643,-0.11411
2048000000.0,0.565879,-0.137514
2055000000.0,0.575523,-0.153429
2062000000.0,0.583313,-0.187656
2069000000.0,0.589622,-0.214237
2076000000.0,0.587202,-0.253211
2083000000.0,0.581139,-0.295624
2090000000.0,0.571254,-0.333033
2097000000.0,0.556257,-0.369931
2104000000.0,0.533596,-0.407715
2111000000.0,0.505346,-0.441421
2118000000.0,0.469937,-0.471676
2125000000.0,0.429185,-0.502055
2132000000.0,0.390903,-0.516324
2139000000.0,0.340277,-0.531199
2146000000.0,0.300712,-0.531732
2153000000.0,0.253884,-0.529754
2160000000.0,0.214072,-0.519253
2167000000.0,0.174054,-0.503734
2174000000.0,0.143197,-0.484472
2181000000.0,0.110011,-0.458209
2188000000.0,0.092236,-0.434316
2195000000.0,0.08761,-0.404156
2202000000.0,0.082684,-0.377118
2209000000.0,0.089969,-0.352967
2216000000.0,0.108182,-0.330883
2223000000.0,0.121711,-0.31649
2230000000.0,0.143251,-0.307027
2237000000.0,0.165414,-0.304125
2244000000.0,0.189559,-0.311362
2251000000.0,0.215838,-0.328101
2258000000.0,0.233096,-0.346258
2265000000.0,0.251502,-0.369567
2272000000.0,0.263659,-0.403471
2279000000.0,0.268379,-0.436707
2286000000.0,0.26496,-0.481632
2293000000.0,0.25317,-0.529308
2300000000.0,0.223935,-0.579926
2307000000.0,0.19121,-0.625434
2314000000.0,0.154492,-0.660675
2321000000.0,0.123568,-0.696229
2328000000.0,0.080611,-0.716253
2335000000.0,0.023187,-0.74325
2342000000.0,-0.018657,-0.758046
2349000000.0,-0.063007,-0.768023
2356000000.0,-0.116609,-0.772914
2363000000.0,-0.168614,-0.7739
2370000000.0,-0.221242,-0.769176
2377000000.0,-0.27646,-0.762291
2384000000.0,-0.325045,-0.750496
2391000000.0,-0.367544,-0.734167
2398000000.0,-0.417464,-0.712785
2405000000.0,-0.4695,-0.687057
2412000000.0,-0.569116,-0.608016
2419000000.0,-0.548421,-0.632321
2426000000.0,-0.598489,-0.590112
2433000000.0,-0.627794,-0.555234
2440000000.0,-0.662991,-0.519384
2447000000.0,-0.689722,-0.47782
2454000000.0,-0.718613,-0.434323
2461000000.0,-0.740785,-0.383862
2468000000.0,-0.761037,-0.35079
2475000000.0,-0.737482,-0.39676
2482000000.0,-0.787302,-0.254606
2489000000.0,-0.795384,-0.196462
2496000000.0,-0.802222,-0.16531
2503000000.0,-0.798981,-0.125424
2510000000.0,-0.801292,-0.085922
2517000000.0,-0.795588,-0.035078
2524000000.0,-0.787486,0.010881
2531000000.0,-0.780654,0.056637
2538000000.0,-0.767964,0.090568
2545000000.0,-0.758232,0.136235
2552000000.0,-0.709303,0.258561
2559000000.0,-0.721007,0.219405
2566000000.0,-0.696775,0.257219
2573000000.0,-0.663581,0.301342
2580000000.0,-0.636336,0.325356
2587000000.0,-0.61217,0.352315
2594000000.0,-0.566959,0.385823
2601000000.0,-0.532093,0.401139
2608000000.0,-0.496861,0.410858
2615000000.0,-0.453869,0.425631
2622000000.0,-0.421627,0.42477
2629000000.0,-0.38991,0.42447
2636000000.0,-0.354562,0.424444
2643000000.0,-0.323848,0.414742
2650000000.0,-0.304689,0.410167
2657000000.0,-0.293901,0.396015
2664000000.0,-0.286612,0.38637
2671000000.0,-0.2725,0.38331
2678000000.0,-0.272728,0.376398
2685000000.0,-0.270053,0.371808
2692000000.0,-0.268048,0.371333
2699000000.0,-0.27325,0.370831
2706000000.0,-0.273764,0.382816
2713000000.0,-0.276515,0.389436
2720000000.0,-0.286545,0.400273
2727000000.0,-0.287864,0.417729
2734000000.0,-0.294413,0.429227
2741000000.0,-0.294961,0.441109
2748000000.0,-0.2809,0.465926
2755000000.0,-0.272878,0.487076
2762000000.0,-0.258749,0.508586
2769000000.0,-0.235745,0.532302
2776000000.0,-0.2059,0.555544
2783000000.0,-0.178271,0.575526
2790000000.0,-0.141966,0.598219
2797000000.0,-0.121271,0.613531
2804000000.0,-0.088925,0.632068
2811000000.0,-0.047982,0.641811
2818000000.0,0.000673,0.658002
2825000000.0,0.019623,0.660432
2832000000.0,0.058818,0.663072
2839000000.0,0.08346,0.657476
2846000000.0,0.10706,0.65613
