Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.770893,0.546804
1607000000.0,-0.745502,0.581091
1614000000.0,-0.715675,0.619479
1621000000.0,-0.683042,0.64537
1628000000.0,-0.647946,0.684154
1635000000.0,-0.618272,0.710611
1642000000.0,-0.576244,0.740463
1649000000.0,-0.541296,0.764753
1656000000.0,-0.498259,0.786912
1663000000.0,-0.460607,0.806831
1670000000.0,-0.424061,0.827926
1677000000.0,-0.374216,0.847115
1684000000.0,-0.337327,0.864024
1691000000.0,-0.304092,0.874599
1698000000.0,-0.24907,0.892426
1705000000.0,-0.213764,0.89629
1712000000.0,-0.163775,0.908365
1719000000.0,-0.129746,0.913066
1726000000.0,-0.082091,0.913949
1733000000.0,-0.040765,0.915378
1740000000.0,-0.003782,0.916794
1747000000.0,0.046596,0.908699
1754000000.0,0.088378,0.904249
1761000000.0,0.139345,0.893005
1768000000.0,0.172992,0.880518
1775000000.0,0.21942,0.871619
1782000000.0,0.253042,0.855002
1789000000.0,0.28742,0.846143
1796000000.0,0.339151,0.820701
1803000000.0,0.373992,0.803443
1810000000.0,0.405311,0.780361
1817000000.0,0.440789,0.763191
1824000000.0,0.47723,0.742805
1831000000.0,0.513808,0.706468
1838000000.0,0.546813,0.677628
1845000000.0,0.572783,0.639589
1852000000.0,0.598238,0.616813
1859000000.0,0.625977,0.580856
1866000000.0,0.641258,0.557121
1873000000.0,0.624541,0.585405
1880000000.0,0.699422,0.474647
1887000000.0,0.722489,0.426245
1894000000.0,0.738188,0.387057
1901000000.0,0.752643,0.347907
1908000000.0,0.762177,0.297647
1915000000.0,0.764966,0.258475
1922000000.0,0.769615,0.218924
1929000000.0,0.770885,0.177623
1936000000.0,0.77628,0.058658
1943000000.0,0.76322,0.086877
1950000000.0,0.754258,0.046322
1957000000.0,0.74516,0.004391
1964000000.0,0.725778,-0.031942
1971000000.0,0.708842,-0.062159
1978000000.0,0.681084,-0.10137
1985000000.0,0.656218,-0.127149
1992000000.0,0.633684,-0.13985
1999000000.0,0.607737,-0.169226
2006000000.0,0.581755,-0.181895
2013000000.0,0.562147,-0.187409
2020000000.0,0.540472,-0.19398
2027000000.0,0.527136,-0.193419
2034000000.0,0.518046,-0.189254
2041000000.0,0.512158,-0.19319
2048000000.0,0.510846,-0.193375
2055000000.0,0.513975,-0.200452
2062000000.0,0.521096,-0.207849
2069000000.0,0.523442,-0.228402
2076000000.0,0.532711,-0.248061
2083000000.0,0.535189,-0.272237
2090000000.0,0.533916,-0.302693
2097000000.0,0.533172,-0.335101
2104000000.0,0.525611,-0.370617
2111000000.0,0.515151,-0.406506
2118000000.0,0.486895,-0.443843
2125000000.0,0.473441,-0.471518
2132000000.0,0.432316,-0.510113
2139000000.0,0.403062,-0.531159
2146000000.0,0.353681,-0.553949
2153000000.0,0.312461,-0.570549
2160000000.0,0.2648,-0.577501
2167000000.0,0.217564,-0.580956
2174000000.0,0.175803,-0.575383
2181000000.0,0.13466,-0.567123
2188000000.0,0.094311,-0.55154
2195000000.0,0.059048,-0.528184
2202000000.0,0.03187,-0.503852
2209000000.0,0.009251,-0.476413
2216000000.0,-0.00541,-0.447079
2223000000.0,-0.007404,-0.416997
2230000000.0,-0.010225,-0.390511
2237000000.0,-0.012235,-0.36601
2244000000.0,0.003238,-0.342522
2251000000.0,0.012723,-0.324947
2258000000.0,0.03436,-0.308347
2265000000.0,0.055057,-0.300635
2272000000.0,0.079213,-0.29534
2279000000.0,0.103659,-0.298614
2286000000.0,0.125728,-0.313303
2293000000.0,0.146413,-0.33795
2300000000.0,0.158584,-0.369877
2307000000.0,0.166423,-0.407766
2314000000.0,0.173413,-0.448803
2321000000.0,0.169053,-0.492045
2328000000.0,0.149871,-0.531817
2335000000.0,0.127427,-0.576993
2342000000.0,0.10256,-0.613705
2349000000.0,0.061726,-0.657323
2356000000.0,0.016901,-0.677432
2363000000.0,-0.0275,-0.697394
2370000000.0,-0.081419,-0.712773
2377000000.0,-0.131115,-0.722649
2384000000.0,-0.190504,-0.729508
2391000000.0,-0.246826,-0.72442
2398000000.0,-0.307911,-0.713751
2405000000.0,-0.360983,-0.70782
2412000000.0,-0.407938,-0.69569
2419000000.0,-0.449597,-0.678605
2426000000.0,-0.513914,-0.634648
2433000000.0,-0.551585,-0.604733
2440000000.0,-0.590032,-0.580628
2447000000.0,-0.627847,-0.539805
2454000000.0,-0.661071,-0.499303
2461000000.0,-0.684288,-0.460914
2468000000.0,-0.712817,-0.418899
2475000000.0,-0.734611,-0.376115
2482000000.0,-0.751746,-0.33267
2489000000.0,-0.764264,-0.281447
2496000000.0,-0.776105,-0.243884
2503000000.0,-0.781487,-0.196073
2510000000.0,-0.7824,-0.159011
2517000000.0,-0.786314,-0.112902
2524000000.0,-0.787793,-0.07064
2531000000.0,-0.786275,-0.03607
2538000000.0,-0.786045,0.012818
2545000000.0,-0.778811,0.052465
2552000000.0,-0.775932,0.08519
2559000000.0,-0.762035,0.12391
2566000000.0,-0.75178,0.178969
2573000000.0,-0.741782,0.205509
2580000000.0,-0.724314,0.248856
2587000000.0,-0.697371,0.300894
2594000000.0,-0.677442,0.333247
2601000000.0,-0.651216,0.368658
2608000000.0,-0.62796,0.390792
2615000000.0,-0.59386,0.430591
2622000000.0,-0.560902,0.458517
2629000000.0,-0.523323,0.469603
2636000000.0,-0.48638,0.495165
2643000000.0,-0.437917,0.514078
2650000000.0,-0.410294,0.517456
2657000000.0,-0.362719,0.530195
2664000000.0,-0.338234,0.528006
2671000000.0,-0.289365,0.529611
2678000000.0,-0.268467,0.526681
2685000000.0,-0.237009,0.518931
2692000000.0,-0.213072,0.503731
2699000000.0,-0.192585,0.490671
2706000000.0,-0.187944,0.477684
2713000000.0,-0.181227,0.467598
2720000000.0,-0.172353,0.459054
2727000000.0,-0.169403,0.455325
2734000000.0,-0.177558,0.452112
2741000000.0,-0.167257,0.454982
2748000000.0,-0.17107,0.451933
2755000000.0,-0.164025,0.463647
2762000000.0,-0.160362,0.469437
2769000000.0,-0.156336,0.481503
2776000000.0,-0.137594,0.501395
2783000000.0,-0.125565,0.512014
2790000000.0,-0.109451,0.531693
2797000000.0,-0.084114,0.548019
2804000000.0,-0.064471,0.563865
2811000000.0,-0.048455,0.579227
2818000000.0,-0.016752,0.591645
2825000000.0,0.011451,0.601027
2832000000.0,0.040332,0.608177
2839000000.0,0.068093,0.612084
2846000000.0,0.100676,0.615886
2853000000.0,0.138005,0.61043
2860000000.0,0.16432,0.602068
2867000000.0,0.190996,0.596482
2874000000.0,0.231339,0.578828
2881000000.0,0.259287,0.568285
2888000000.0,0.277987,0.550075
2895000000.0,0.313597,0.531456
2902000000.0,0.319632,0.523504
2909000000.0,0.346228,0.500325
2916000000.0,0.361554,0.487664
2923000000.0,0.393413,0.458938
2930000000.0,0.407035,0.442291
2937000000.0,0.419731,0.42448
2944000000.0,0.438709,0.400664
2951000000.0,0.454566,0.379542
2958000000.0,0.463905,0.361467
2965000000.0,0.475778,0.338678
2972000000.0,0.484902,0.324283
2979000000.0,0.498231,0.297554
2986000000.0,0.510376,0.279499
2993000000.0,0.517965,0.248866
3000000000.0,0.524315,0.230431
