Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.782864,0.531016
1607000000.0,-0.757807,0.564936
1614000000.0,-0.738666,0.592618
1621000000.0,-0.70065,0.627242
1628000000.0,-0.671607,0.664799
1635000000.0,-0.64562,0.688504
1642000000.0,-0.596971,0.724387
1649000000.0,-0.56174,0.751635
1656000000.0,-0.525337,0.770421
1663000000.0,-0.491251,0.796646
1670000000.0,-0.453858,0.816367
1677000000.0,-0.415192,0.83613
1684000000.0,-0.379136,0.852866
1691000000.0,-0.338228,0.86767
1698000000.0,-0.287433,0.882621
1705000000.0,-0.244435,0.897025
1712000000.0,-0.195883,0.905416
1719000000.0,-0.14983,0.917559
1726000000.0,-0.110981,0.921292
1733000000.0,-0.066422,0.922043
1740000000.0,-0.023118,0.923053
1747000000.0,0.00783,0.920423
1754000000.0,0.052481,0.916296
1761000000.0,0.100448,0.904482
1768000000.0,0.145095,0.896407
1775000000.0,0.188431,0.886824
1782000000.0,0.228685,0.874175
1789000000.0,0.266138,0.862055
1796000000.0,0.407715,0.794714
1803000000.0,0.342168,0.823804
1810000000.0,0.380756,0.806297
1817000000.0,0.321234,0.835448
1824000000.0,0.457742,0.765268
1831000000.0,0.491717,0.733039
1838000000.0,0.530075,0.70348
1845000000.0,0.459345,0.758142
1852000000.0,0.586442,0.647138
1859000000.0,0.602783,0.610533
1866000000.0,0.632742,0.58134
1873000000.0,0.658364,0.544999
1880000000.0,0.688892,0.507909
1887000000.0,0.716382,0.461979
1894000000.0,0.736233,0.421745
1901000000.0,0.752411,0.388253
1908000000.0,0.763146,0.334988
1915000000.0,0.771919,0.294856
1922000000.0,0.779369,0.260311
1929000000.0,0.786159,0.212679
1936000000.0,0.787629,0.172207
1943000000.0,0.787672,0.125338
1950000000.0,0.782581,0.081807
1957000000.0,0.777196,0.029573
1964000000.0,0.760204,-0.002988
1971000000.0,0.742812,-0.051576
1978000000.0,0.722768,-0.079429
1985000000.0,0.701847,-0.112365
1992000000.0,0.677546,-0.14554
1999000000.0,0.647792,-0.18061
2006000000.0,0.623077,-0.191852
2013000000.0,0.593324,-0.210672
2020000000.0,0.571754,-0.215877
2027000000.0,0.543921,-0.22417
2034000000.0,0.521537,-0.229773
2041000000.0,0.505617,-0.226487
2048000000.0,0.495574,-0.224995
2055000000.0,0.489989,-0.224497
2062000000.0,0.484783,-0.230124
2069000000.0,0.487897,-0.233424
2076000000.0,0.489302,-0.244857
2083000000.0,0.494483,-0.258518
2090000000.0,0.496711,-0.282715
2097000000.0,0.505393,-0.300032
2104000000.0,0.506944,-0.323781
2111000000.0,0.500498,-0.359749
2118000000.0,0.496798,-0.387156
2125000000.0,0.475802,-0.428091
2132000000.0,0.45364,-0.463261
2139000000.0,0.424826,-0.491073
2146000000.0,0.3965,-0.513103
2153000000.0,0.352074,-0.539488
2160000000.0,0.308712,-0.557327
2167000000.0,0.267594,-0.56749
2174000000.0,0.221087,-0.569147
2181000000.0,0.176513,-0.568025
2188000000.0,0.134405,-0.562767
2195000000.0,0.091866,-0.541349
2202000000.0,0.068895,-0.518425
2209000000.0,0.036599,-0.494529
2216000000.0,0.016001,-0.468934
2223000000.0,0.004736,-0.438972
2230000000.0,0.000813,-0.410175
2237000000.0,0.000394,-0.382663
2244000000.0,0.007297,-0.359084
2251000000.0,0.018714,-0.339805
2258000000.0,0.035322,-0.321916
2265000000.0,0.059095,-0.312127
2272000000.0,0.081396,-0.305985
2279000000.0,0.101525,-0.308516
2286000000.0,0.123192,-0.323667
2293000000.0,0.138479,-0.346846
2300000000.0,0.151872,-0.375211
2307000000.0,0.1518,-0.414166
2314000000.0,0.151477,-0.450774
2321000000.0,0.151905,-0.479779
2328000000.0,0.136671,-0.509268
2335000000.0,0.178706,-0.538046
2342000000.0,0.091875,-0.58035
2349000000.0,0.069017,-0.606842
2356000000.0,0.034701,-0.637085
2363000000.0,-0.006745,-0.660116
2370000000.0,-0.043551,-0.683424
2377000000.0,-0.101647,-0.70133
2384000000.0,-0.141519,-0.712828
2391000000.0,-0.19508,-0.718197
2398000000.0,-0.248324,-0.71359
2405000000.0,-0.214456,-0.75107
2412000000.0,-0.348384,-0.708615
2419000000.0,-0.402619,-0.693094
2426000000.0,-0.457921,-0.669178
2433000000.0,-0.504344,-0.644087
2440000000.0,-0.547291,-0.616737
2447000000.0,-0.656555,-0.494018
2454000000.0,-0.628712,-0.540551
2461000000.0,-0.658953,-0.509012
2468000000.0,-0.698984,-0.455694
2475000000.0,-0.722604,-0.422553
2482000000.0,-0.740787,-0.375113
2489000000.0,-0.759665,-0.332227
2496000000.0,-0.776432,-0.285684
2503000000.0,-0.790034,-0.247365
2510000000.0,-0.794994,-0.210139
2517000000.0,-0.799949,-0.152508
2524000000.0,-0.804576,-0.122018
2531000000.0,-0.804021,-0.067994
2538000000.0,-0.802752,-0.018303
2545000000.0,-0.799219,0.022225
2552000000.0,-0.786954,0.091436
2559000000.0,-0.787072,0.102504
2566000000.0,-0.776082,0.14714
2573000000.0,-0.759378,0.189561
2580000000.0,-0.74283,0.232764
2587000000.0,-0.715897,0.28073
2594000000.0,-0.696557,0.319513
2601000000.0,-0.674556,0.342513
2608000000.0,-0.646282,0.378092
2615000000.0,-0.619807,0.392583
2622000000.0,-0.575006,0.43639
2629000000.0,-0.529755,0.465239
2636000000.0,-0.484457,0.487367
2643000000.0,-0.449935,0.491862
2650000000.0,-0.415465,0.503869
2657000000.0,-0.370957,0.510332
2664000000.0,-0.347933,0.50544
2671000000.0,-0.312265,0.498111
2678000000.0,-0.277427,0.495679
2685000000.0,-0.256674,0.483878
2692000000.0,-0.237915,0.473979
