Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786381,0.52627
1607000000.0,-0.760001,0.562225
1614000000.0,-0.729165,0.600481
1621000000.0,-0.703289,0.630592
1628000000.0,-0.672268,0.662153
1635000000.0,-0.642114,0.691792
1642000000.0,-0.704787,0.631979
1649000000.0,-0.559044,0.751929
1656000000.0,-0.532277,0.767359
1663000000.0,-0.494143,0.79056
1670000000.0,-0.453714,0.81781
1677000000.0,-0.412128,0.836495
1684000000.0,-0.382589,0.851009
1691000000.0,-0.333601,0.869833
1698000000.0,-0.286889,0.884341
1705000000.0,-0.245553,0.900801
1712000000.0,-0.200114,0.908315
1719000000.0,-0.173988,0.916442
1726000000.0,-0.113281,0.918598
1733000000.0,-0.074074,0.924212
1740000000.0,-0.028144,0.923178
1747000000.0,0.01565,0.922574
1754000000.0,0.053301,0.919388
1761000000.0,0.100724,0.910871
1768000000.0,0.144899,0.89392
1775000000.0,0.191178,0.888624
1782000000.0,0.224438,0.876222
1789000000.0,0.266512,0.857746
1796000000.0,0.309143,0.844395
1803000000.0,0.350005,0.825781
1810000000.0,0.386757,0.809796
1817000000.0,0.427777,0.783007
1824000000.0,0.455019,0.768186
1831000000.0,0.493795,0.735383
1838000000.0,0.528917,0.710658
1845000000.0,0.558834,0.678822
1852000000.0,0.580854,0.658621
1859000000.0,0.607426,0.610979
1866000000.0,0.634108,0.586186
1873000000.0,0.670155,0.540841
1880000000.0,0.688734,0.511165
1887000000.0,0.710764,0.474945
1894000000.0,0.736218,0.430344
1901000000.0,0.75166,0.389013
1908000000.0,0.76217,0.349027
1915000000.0,0.77371,0.307025
1922000000.0,0.7811,0.265369
1929000000.0,0.791376,0.226179
1936000000.0,0.794041,0.18023
1943000000.0,0.794939,0.137833
1950000000.0,0.794468,0.10024
1957000000.0,0.793125,0.055624
1964000000.0,0.779583,0.008237
1971000000.0,0.76464,-0.029627
1978000000.0,0.748559,-0.070781
1985000000.0,0.732934,-0.109174
1992000000.0,0.714696,-0.13955
1999000000.0,0.692163,-0.181088
2006000000.0,0.664638,-0.204841
2013000000.0,0.641154,-0.224624
2020000000.0,0.613872,-0.242029
2027000000.0,0.585706,-0.263717
2034000000.0,0.558002,-0.27476
2041000000.0,0.538067,-0.278785
2048000000.0,0.515481,-0.285135
2055000000.0,0.496523,-0.289867
2062000000.0,0.482415,-0.298534
2069000000.0,0.472549,-0.296509
2076000000.0,0.464564,-0.29936
2083000000.0,0.460292,-0.307527
2090000000.0,0.454435,-0.319538
2097000000.0,0.458483,-0.324572
2104000000.0,0.452984,-0.348998
2111000000.0,0.451252,-0.36917
2118000000.0,0.445232,-0.389689
2125000000.0,0.436005,-0.419018
2132000000.0,0.420348,-0.445329
2139000000.0,0.395712,-0.47399
2146000000.0,0.370983,-0.495874
2153000000.0,0.335582,-0.520375
2160000000.0,0.305646,-0.537103
2167000000.0,0.266444,-0.549735
2174000000.0,0.226931,-0.555327
2181000000.0,0.181313,-0.560214
2188000000.0,0.142253,-0.559282
2195000000.0,0.104534,-0.548095
2202000000.0,0.072408,-0.532555
2209000000.0,0.047125,-0.510669
2216000000.0,0.019201,-0.491534
2223000000.0,-0.00298,-0.464924
2230000000.0,-0.010552,-0.437371
2237000000.0,-0.016568,-0.411939
2244000000.0,-0.013473,-0.386403
2251000000.0,-0.014278,-0.36463
2258000000.0,-0.002726,-0.341734
2265000000.0,0.012205,-0.325281
2272000000.0,0.030755,-0.311645
2279000000.0,0.051605,-0.303385
2286000000.0,0.070436,-0.307488
2293000000.0,0.090655,-0.319523
2300000000.0,0.110545,-0.337748
2307000000.0,0.127745,-0.364329
2314000000.0,0.138951,-0.396168
2321000000.0,0.152945,-0.434595
2328000000.0,0.146839,-0.473573
2335000000.0,0.131852,-0.524142
2342000000.0,0.114764,-0.566092
2349000000.0,0.08334,-0.609837
2356000000.0,0.047143,-0.643595
2363000000.0,-0.001528,-0.674853
2370000000.0,-0.044212,-0.697968
2377000000.0,-0.107391,-0.712316
2384000000.0,-0.166292,-0.722359
2391000000.0,-0.227247,-0.725857
2398000000.0,-0.283475,-0.710726
2405000000.0,-0.345416,-0.700748
2412000000.0,-0.388429,-0.691652
2419000000.0,-0.444835,-0.660391
2426000000.0,-0.477697,-0.644043
2433000000.0,-0.525284,-0.614471
2440000000.0,-0.566393,-0.583848
2447000000.0,-0.619351,-0.527583
2454000000.0,-0.642125,-0.498969
2461000000.0,-0.671849,-0.45989
2468000000.0,-0.703252,-0.410845
2475000000.0,-0.730439,-0.359743
2482000000.0,-0.740418,-0.326309
2489000000.0,-0.753606,-0.273559
2496000000.0,-0.781001,-0.152224
