Frequency (Hz),Real Part,Imaginary Part
2160000000.0,0.311857,-0.537258
2167000000.0,0.280515,-0.549155
2174000000.0,0.244067,-0.55909
2181000000.0,0.197178,-0.564903
2188000000.0,0.148846,-0.563629
2195000000.0,0.11699,-0.555233
2202000000.0,0.080595,-0.541097
2209000000.0,0.05584,-0.520728
2216000000.0,0.030248,-0.499692
2223000000.0,0.010634,-0.477341
2230000000.0,-0.00476,-0.451223
2237000000.0,-0.014933,-0.42306
2244000000.0,-0.016079,-0.400684
2251000000.0,-0.015325,-0.377017
2258000000.0,-0.005429,-0.353813
2265000000.0,0.008181,-0.335991
2272000000.0,0.031514,-0.322456
2279000000.0,0.045306,-0.312582
2286000000.0,0.062278,-0.314852
2293000000.0,0.081767,-0.322699
2300000000.0,0.101415,-0.340432
2307000000.0,0.115327,-0.367274
2314000000.0,0.134575,-0.397737
2321000000.0,0.144152,-0.432685
2328000000.0,0.141839,-0.472208
2335000000.0,0.134248,-0.515986
2342000000.0,0.114424,-0.56206
2349000000.0,0.089248,-0.603574
2356000000.0,0.048268,-0.644569
2363000000.0,0.007802,-0.673827
2370000000.0,-0.050682,-0.696283
2377000000.0,-0.106779,-0.712593
2384000000.0,-0.163416,-0.725562
2391000000.0,-0.218284,-0.723557
2398000000.0,-0.278418,-0.716154
2405000000.0,-0.335777,-0.707905
2412000000.0,-0.394491,-0.687999
2419000000.0,-0.441086,-0.670498
2426000000.0,-0.487213,-0.64144
2433000000.0,-0.531111,-0.614701
2440000000.0,-0.57704,-0.573925
2447000000.0,-0.620549,-0.534441
2454000000.0,-0.643063,-0.504726
2461000000.0,-0.677663,-0.461635
2468000000.0,-0.733095,-0.345359
2475000000.0,-0.728663,-0.370184
2482000000.0,-0.745859,-0.317289
2489000000.0,-0.761726,-0.268693
2496000000.0,-0.773726,-0.216783
2503000000.0,-0.782514,-0.184937
2510000000.0,-0.782349,-0.134924
2517000000.0,-0.782199,-0.082583
2524000000.0,-0.78056,-0.027588
2531000000.0,-0.774867,0.013518
2538000000.0,-0.763625,0.05952
2545000000.0,-0.750787,0.099302
2552000000.0,-0.732213,0.146819
2559000000.0,-0.713784,0.188184
2566000000.0,-0.682613,0.232113
2573000000.0,-0.652329,0.269812
2580000000.0,-0.621212,0.295208
2587000000.0,-0.582468,0.327079
2594000000.0,-0.552012,0.345148
2601000000.0,-0.512587,0.358731
2608000000.0,-0.474745,0.362642
2615000000.0,-0.439242,0.364167
2622000000.0,-0.407011,0.367749
2629000000.0,-0.37218,0.364676
2636000000.0,-0.349837,0.356349
2643000000.0,-0.327722,0.347443
2650000000.0,-0.322192,0.332682
2657000000.0,-0.31206,0.330592
2664000000.0,-0.307334,0.322498
2671000000.0,-0.303857,0.321682
2678000000.0,-0.309211,0.316298
2685000000.0,-0.308007,0.318014
2692000000.0,-0.308126,0.324316
2699000000.0,-0.311607,0.330492
2706000000.0,-0.319499,0.337171
2713000000.0,-0.325754,0.352801
2720000000.0,-0.3287,0.369137
2727000000.0,-0.33287,0.380015
2734000000.0,-0.336201,0.395343
2741000000.0,-0.332615,0.418366
2748000000.0,-0.326747,0.438996
2755000000.0,-0.316626,0.465704
2762000000.0,-0.302326,0.48607
2769000000.0,-0.284129,0.511512
2776000000.0,-0.255342,0.53426
2783000000.0,-0.228718,0.560826
2790000000.0,-0.196325,0.57732
2797000000.0,-0.166477,0.59929
2804000000.0,-0.1321,0.621029
2811000000.0,-0.105313,0.635453
2818000000.0,-0.06635,0.647229
2825000000.0,-0.041122,0.65662
2832000000.0,-0.010002,0.661475
2839000000.0,0.026627,0.665178
2846000000.0,0.057316,0.661759
2853000000.0,0.072588,0.664439
2860000000.0,0.120295,0.652263
2867000000.0,0.161524,0.640029
2874000000.0,0.189442,0.622611
2881000000.0,0.226948,0.610814
2888000000.0,0.248595,0.599744
2895000000.0,0.277028,0.582609
2902000000.0,0.297376,0.56639
2909000000.0,0.324487,0.549642
2916000000.0,0.340952,0.532157
2923000000.0,0.366583,0.511411
2930000000.0,0.449095,0.430563
2937000000.0,0.409942,0.469396
2944000000.0,0.420597,0.454762
2951000000.0,0.439902,0.434066
2958000000.0,0.458342,0.406284
2965000000.0,0.472935,0.384748
2972000000.0,0.479576,0.366168
2979000000.0,0.491865,0.347702
2986000000.0,0.510253,0.324416
2993000000.0,0.516352,0.296224
3000000000.0,0.53002,0.26676
