Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.766237,0.554419
1607000000.0,-0.740874,0.587897
1614000000.0,-0.715917,0.615314
1621000000.0,-0.67805,0.650657
1628000000.0,-0.649797,0.681961
1635000000.0,-0.60882,0.714803
1642000000.0,-0.578337,0.739816
1649000000.0,-0.536061,0.765001
1656000000.0,-0.494321,0.788379
1663000000.0,-0.463285,0.808436
1670000000.0,-0.425642,0.829985
1677000000.0,-0.382898,0.846771
1684000000.0,-0.342625,0.861173
1691000000.0,-0.298016,0.877475
1698000000.0,-0.254393,0.887672
1705000000.0,-0.210884,0.900907
1712000000.0,-0.169326,0.903387
1719000000.0,-0.121548,0.91215
1726000000.0,-0.082231,0.918582
1733000000.0,-0.037209,0.917507
1740000000.0,0.008862,0.912823
1747000000.0,0.044426,0.90776
1754000000.0,0.092086,0.906331
1761000000.0,0.137858,0.895146
1768000000.0,0.167843,0.880589
1775000000.0,0.215478,0.867113
1782000000.0,0.256138,0.856657
1789000000.0,0.304229,0.840795
1796000000.0,0.331183,0.822291
1803000000.0,0.375823,0.802939
1810000000.0,0.413369,0.781192
1817000000.0,0.449663,0.756877
1824000000.0,0.481303,0.73801
1831000000.0,0.519877,0.704028
1838000000.0,0.550539,0.676294
1845000000.0,0.5788,0.639507
1852000000.0,0.594939,0.61203
1859000000.0,0.617159,0.582389
1866000000.0,0.646232,0.55134
1873000000.0,0.681022,0.513269
1880000000.0,0.701102,0.470782
1887000000.0,0.72105,0.43085
1894000000.0,0.743136,0.382628
1901000000.0,0.753189,0.347461
1908000000.0,0.762027,0.302886
1915000000.0,0.769183,0.254941
1922000000.0,0.769485,0.215181
1929000000.0,0.775691,0.11046
1936000000.0,0.774797,0.12742
1943000000.0,0.766171,0.082441
1950000000.0,0.759743,0.045549
1957000000.0,0.746746,0.002552
1964000000.0,0.728034,-0.033228
1971000000.0,0.71023,-0.06627
1978000000.0,0.687136,-0.091609
1985000000.0,0.660302,-0.128358
1992000000.0,0.637585,-0.149992
1999000000.0,0.612787,-0.176077
2006000000.0,0.562401,-0.240518
2013000000.0,0.564072,-0.195773
2020000000.0,0.545316,-0.200234
2027000000.0,0.528108,-0.204966
2034000000.0,0.515845,-0.202785
2041000000.0,0.511873,-0.199379
2048000000.0,0.507008,-0.202996
2055000000.0,0.506822,-0.212769
2062000000.0,0.511409,-0.220605
2069000000.0,0.542454,-0.183874
2076000000.0,0.522267,-0.253113
2083000000.0,0.525042,-0.276683
2090000000.0,0.523284,-0.309093
2097000000.0,0.523234,-0.339362
2104000000.0,0.512231,-0.372277
2111000000.0,0.505441,-0.402996
2118000000.0,0.482127,-0.441426
2125000000.0,0.458661,-0.47181
2132000000.0,0.431648,-0.499523
2139000000.0,0.38682,-0.531756
2146000000.0,0.348475,-0.547581
2153000000.0,0.301355,-0.561345
2160000000.0,0.261067,-0.569543
2167000000.0,0.209509,-0.570951
2174000000.0,0.168136,-0.567064
2181000000.0,0.12593,-0.554971
2188000000.0,0.088732,-0.541156
2195000000.0,0.058741,-0.51711
2202000000.0,0.038411,-0.492281
2209000000.0,0.06369,-0.462208
2216000000.0,0.009404,-0.436341
2223000000.0,0.006328,-0.408687
2230000000.0,0.001739,-0.382926
2237000000.0,0.01216,-0.360152
2244000000.0,0.020485,-0.34192
2251000000.0,0.040393,-0.329079
2258000000.0,0.058136,-0.318636
2265000000.0,0.08218,-0.31516
2272000000.0,0.102873,-0.318079
2279000000.0,0.119297,-0.332952
2286000000.0,0.131676,-0.354764
2293000000.0,0.139143,-0.381989
2300000000.0,0.143848,-0.412575
2307000000.0,0.132585,-0.446534
2314000000.0,0.131087,-0.4776
2321000000.0,0.113477,-0.503508
2328000000.0,0.099099,-0.529371
2335000000.0,0.076201,-0.56343
2342000000.0,0.060386,-0.587971
2349000000.0,0.029788,-0.617514
2356000000.0,-0.000147,-0.64219
2363000000.0,-0.045991,-0.663601
2370000000.0,-0.084017,-0.683974
2377000000.0,-0.130535,-0.701078
2384000000.0,-0.18502,-0.705952
2391000000.0,-0.246099,-0.707622
2398000000.0,-0.194904,-0.739664
2405000000.0,-0.343863,-0.688457
2412000000.0,-0.406174,-0.680624
2419000000.0,-0.446894,-0.660187
2426000000.0,-0.497291,-0.631141
2433000000.0,-0.535442,-0.604543
2440000000.0,-0.580832,-0.571266
2447000000.0,-0.621987,-0.534293
2454000000.0,-0.656223,-0.490643
2461000000.0,-0.678179,-0.453042
2468000000.0,-0.709363,-0.413925
2475000000.0,-0.725489,-0.371144
2482000000.0,-0.747447,-0.315091
2489000000.0,-0.755922,-0.268874
2496000000.0,-0.767803,-0.238657
2503000000.0,-0.7731,-0.190378
2510000000.0,-0.778653,-0.155438
2517000000.0,-0.777308,-0.104509
2524000000.0,-0.779133,-0.065449
2531000000.0,-0.777663,-0.029387
2538000000.0,-0.774857,0.014651
2545000000.0,-0.769202,0.055078
2552000000.0,-0.761089,0.09184
2559000000.0,-0.752429,0.138762
2566000000.0,-0.741482,0.182271
2573000000.0,-0.725158,0.218578
2580000000.0,-0.709005,0.251759
2587000000.0,-0.68173,0.306311
2594000000.0,-0.656682,0.335547
2601000000.0,-0.631323,0.371154
2608000000.0,-0.600301,0.39537
2615000000.0,-0.568505,0.42633
2622000000.0,-0.531374,0.445723
2629000000.0,-0.492953,0.463583
2636000000.0,-0.449161,0.487065
2643000000.0,-0.411046,0.491518
2650000000.0,-0.378348,0.498392
2657000000.0,-0.339008,0.501956
2664000000.0,-0.320371,0.493413
2671000000.0,-0.285303,0.486485
2678000000.0,-0.259781,0.481427
2685000000.0,-0.239995,0.472535
2692000000.0,-0.219448,0.45896
2699000000.0,-0.212263,0.451282
2706000000.0,-0.202825,0.441077
2713000000.0,-0.199681,0.43858
2720000000.0,-0.206148,0.433675
2727000000.0,-0.205177,0.432305
2734000000.0,-0.204326,0.438613
2741000000.0,-0.204972,0.442323
2748000000.0,-0.197943,0.451449
2755000000.0,-0.200971,0.464419
2762000000.0,-0.192219,0.478587
2769000000.0,-0.179394,0.490429
2776000000.0,-0.164404,0.509883
2783000000.0,-0.145794,0.528537
2790000000.0,-0.12235,0.548818
2797000000.0,-0.096352,0.565593
2804000000.0,-0.06916,0.578678
2811000000.0,-0.04436,0.596746
2818000000.0,-0.01131,0.611418
2825000000.0,0.011788,0.616444
2832000000.0,0.043876,0.62421
2839000000.0,0.072007,0.621975
2846000000.0,0.10948,0.622604
2853000000.0,0.133651,0.620824
2860000000.0,0.164938,0.606862
2867000000.0,0.194052,0.592817
2874000000.0,0.233337,0.5821
2881000000.0,0.256834,0.563214
2888000000.0,0.275907,0.559147
2895000000.0,0.30768,0.537713
2902000000.0,0.322964,0.523404
2909000000.0,0.358677,0.498658
2916000000.0,0.37063,0.480508
2923000000.0,0.387148,0.466274
2930000000.0,0.410882,0.436974
2937000000.0,0.431157,0.414475
2944000000.0,0.442929,0.395163
2951000000.0,0.448392,0.382173
2958000000.0,0.467151,0.358416
2965000000.0,0.478511,0.334338
2972000000.0,0.487498,0.318084
2979000000.0,0.497395,0.30017
2986000000.0,0.502473,0.275733
2993000000.0,0.517043,0.252111
3000000000.0,0.527016,0.2184
