Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.777392,0.533729
1607000000.0,-0.755199,0.564651
1614000000.0,-0.725887,0.598218
1621000000.0,-0.703944,0.626462
1628000000.0,-0.66817,0.665047
1635000000.0,-0.629474,0.695452
1642000000.0,-0.592926,0.724081
1649000000.0,-0.558184,0.746553
1656000000.0,-0.514854,0.774818
1663000000.0,-0.484376,0.79767
1670000000.0,-0.440862,0.819779
1677000000.0,-0.406888,0.836013
1684000000.0,-0.359352,0.853173
1691000000.0,-0.319609,0.870978
1698000000.0,-0.27332,0.883795
1705000000.0,-0.228188,0.891699
1712000000.0,-0.185986,0.904604
1719000000.0,-0.147232,0.910197
1726000000.0,-0.104655,0.917549
1733000000.0,-0.051734,0.914811
1740000000.0,-0.012982,0.914356
1747000000.0,0.026503,0.912856
1754000000.0,0.069765,0.908278
1761000000.0,0.112834,0.897229
1768000000.0,0.159906,0.885724
1775000000.0,0.20619,0.872929
1782000000.0,0.239526,0.864368
1789000000.0,0.278305,0.846993
1796000000.0,0.324751,0.824786
1803000000.0,0.362515,0.805751
1810000000.0,0.39348,0.786892
1817000000.0,0.437278,0.76408
1824000000.0,0.469819,0.743765
1831000000.0,0.513262,0.711275
1838000000.0,0.530701,0.680301
1845000000.0,0.568296,0.647984
1852000000.0,0.590823,0.619243
1859000000.0,0.612929,0.577609
1866000000.0,0.637579,0.543163
1873000000.0,0.67063,0.50584
1880000000.0,0.690319,0.458063
1887000000.0,0.708629,0.411355
1894000000.0,0.720976,0.371429
1901000000.0,0.735573,0.326379
1908000000.0,0.737902,0.280298
1915000000.0,0.740441,0.234717
1922000000.0,0.732251,0.199033
1929000000.0,0.73027,0.162541
1936000000.0,0.719722,0.115694
1943000000.0,0.709486,0.072449
1950000000.0,0.689114,0.04831
1957000000.0,0.672234,0.014092
1964000000.0,0.647564,-0.015608
1971000000.0,0.618301,-0.039953
1978000000.0,0.599999,-0.05048
1985000000.0,0.579934,-0.061245
1992000000.0,0.551557,-0.115012
1999000000.0,0.548916,-0.073966
2006000000.0,0.540979,-0.068932
2013000000.0,0.537727,-0.078851
2020000000.0,0.534161,-0.079067
2027000000.0,0.539536,-0.082514
2034000000.0,0.547714,-0.081226
2041000000.0,0.537707,-0.156685
2048000000.0,0.568629,-0.11125
2055000000.0,0.580725,-0.131596
2062000000.0,0.589848,-0.158518
2069000000.0,0.599092,-0.183693
2076000000.0,0.596171,-0.22904
2083000000.0,0.601408,-0.258256
2090000000.0,0.58869,-0.307598
2097000000.0,0.579137,-0.344544
2104000000.0,0.560821,-0.382454
2111000000.0,0.535981,-0.419432
2118000000.0,0.505085,-0.454719
2125000000.0,0.468763,-0.48575
2132000000.0,0.429565,-0.51093
2139000000.0,0.379185,-0.530358
2146000000.0,0.340307,-0.534322
2153000000.0,0.288043,-0.542272
2160000000.0,0.242763,-0.535333
2167000000.0,0.200919,-0.523848
2174000000.0,0.162323,-0.50405
2181000000.0,0.13116,-0.48358
2188000000.0,0.11004,-0.46052
2195000000.0,0.091502,-0.42959
2202000000.0,0.084924,-0.398883
2209000000.0,0.084682,-0.370582
2216000000.0,0.091381,-0.346362
2223000000.0,0.109801,-0.325716
2230000000.0,0.12458,-0.313929
2237000000.0,0.149805,-0.306247
2244000000.0,0.174675,-0.305263
2251000000.0,0.198413,-0.314841
2258000000.0,0.218859,-0.327988
2265000000.0,0.244101,-0.346932
2272000000.0,0.250851,-0.377926
2279000000.0,0.26492,-0.405489
2286000000.0,0.261722,-0.450389
2293000000.0,0.260294,-0.495421
2300000000.0,0.244924,-0.54221
2307000000.0,0.214805,-0.589105
2314000000.0,0.187914,-0.631327
2321000000.0,0.15945,-0.664451
2328000000.0,0.123567,-0.688284
