Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785819,0.521947
1607000000.0,-0.766035,0.55477
1614000000.0,-0.739662,0.586575
1621000000.0,-0.716896,0.617785
1628000000.0,-0.679114,0.654266
1635000000.0,-0.644106,0.684728
1642000000.0,-0.606763,0.714495
1649000000.0,-0.567385,0.745334
1656000000.0,-0.526287,0.768337
1663000000.0,-0.498702,0.793397
1670000000.0,-0.50234,0.792877
1677000000.0,-0.418766,0.832627
1684000000.0,-0.374283,0.851094
1691000000.0,-0.335256,0.867151
1698000000.0,-0.293235,0.881608
1705000000.0,-0.249115,0.895297
1712000000.0,-0.201609,0.903857
1719000000.0,-0.164364,0.913755
1726000000.0,-0.122375,0.915656
1733000000.0,-0.075954,0.923186
1740000000.0,-0.172898,0.914662
1747000000.0,-0.001583,0.917904
1754000000.0,0.048733,0.912214
1761000000.0,0.093696,0.904484
1768000000.0,0.021932,0.913939
1775000000.0,0.178513,0.886755
1782000000.0,0.224476,0.87402
1789000000.0,0.259236,0.86153
1796000000.0,0.30209,0.8445
1803000000.0,0.344789,0.828667
1810000000.0,0.388414,0.808956
1817000000.0,0.420414,0.783476
1824000000.0,0.454756,0.770693
1831000000.0,0.494777,0.733067
1838000000.0,0.524358,0.708748
1845000000.0,0.562974,0.679193
1852000000.0,0.57974,0.643572
1859000000.0,0.580823,0.649839
1866000000.0,0.634056,0.577953
1873000000.0,0.655842,0.546181
1880000000.0,0.686883,0.510597
1887000000.0,0.709723,0.472636
1894000000.0,0.735768,0.428686
1901000000.0,0.750987,0.384737
1908000000.0,0.758391,0.340898
1915000000.0,0.76731,0.297498
1922000000.0,0.777281,0.252938
1929000000.0,0.78284,0.212284
1936000000.0,0.786176,0.169475
1943000000.0,0.783566,0.125488
1950000000.0,0.772386,-0.006509
1957000000.0,0.774207,0.039752
1964000000.0,0.753893,-0.002262
1971000000.0,0.734247,-0.042865
1978000000.0,0.714434,-0.080959
1985000000.0,0.692559,-0.108366
1992000000.0,0.668118,-0.136846
1999000000.0,0.64171,-0.162914
2006000000.0,0.614915,-0.180367
2013000000.0,0.590654,-0.193276
2020000000.0,0.56422,-0.202501
2027000000.0,0.54238,-0.208216
2034000000.0,0.522974,-0.212766
2041000000.0,0.507385,-0.215195
2048000000.0,0.502704,-0.211413
2055000000.0,0.501235,-0.210175
2062000000.0,0.499536,-0.220411
2069000000.0,0.504942,-0.222404
2076000000.0,0.509195,-0.233
2083000000.0,0.510919,-0.255695
2090000000.0,0.516676,-0.277498
2097000000.0,0.522417,-0.300059
2104000000.0,0.519809,-0.330475
2111000000.0,0.510933,-0.367372
2118000000.0,0.502805,-0.399498
2125000000.0,0.486811,-0.43339
2132000000.0,0.460912,-0.46894
2139000000.0,0.428949,-0.501743
2146000000.0,0.403018,-0.521021
2153000000.0,0.352131,-0.543963
2160000000.0,0.312495,-0.561462
2167000000.0,0.265663,-0.575257
2174000000.0,0.218683,-0.577568
2181000000.0,0.178683,-0.573007
2188000000.0,0.129906,-0.56757
2195000000.0,0.096396,-0.551007
2202000000.0,0.058651,-0.527285
2209000000.0,0.036015,-0.500798
2216000000.0,0.018954,-0.473515
2223000000.0,-0.001185,-0.44594
2230000000.0,-0.004938,-0.415307
2237000000.0,-0.008441,-0.386589
2244000000.0,0.001083,-0.362365
2251000000.0,0.010497,-0.342185
2258000000.0,0.026645,-0.323452
2265000000.0,0.044421,-0.310418
2272000000.0,0.066817,-0.30508
2279000000.0,0.091535,-0.304782
2286000000.0,0.111024,-0.31701
2293000000.0,0.125843,-0.338132
2300000000.0,0.143475,-0.362517
2307000000.0,0.150228,-0.391928
2314000000.0,0.151778,-0.43012
2321000000.0,0.148864,-0.463992
2328000000.0,0.14482,-0.491196
2335000000.0,0.13034,-0.534888
2342000000.0,0.11231,-0.566935
2349000000.0,0.088203,-0.600501
2356000000.0,0.048331,-0.635868
2363000000.0,0.015121,-0.661957
2370000000.0,-0.024893,-0.68749
2377000000.0,-0.078846,-0.708352
2384000000.0,-0.129372,-0.717138
2391000000.0,-0.181671,-0.723293
2398000000.0,-0.249289,-0.720968
