Frequency (Hz),Real Part,Imaginary Part
2174000000.0,0.225066,-0.570087
2181000000.0,0.175924,-0.568253
2188000000.0,0.136167,-0.561684
2195000000.0,0.099248,-0.543872
2202000000.0,0.061258,-0.528443
2209000000.0,0.031628,-0.503494
2216000000.0,0.015933,-0.478809
2223000000.0,-0.001018,-0.449786
2230000000.0,-0.008912,-0.420927
2237000000.0,-0.009275,-0.393301
2244000000.0,-0.004953,-0.365336
2251000000.0,0.003159,-0.34481
2258000000.0,0.019957,-0.321157
2265000000.0,0.033017,-0.307678
2272000000.0,0.056136,-0.296459
2279000000.0,0.08463,-0.294204
2286000000.0,0.106937,-0.302968
2293000000.0,0.130262,-0.321994
2300000000.0,0.146185,-0.348836
2307000000.0,0.155633,-0.385179
2314000000.0,0.173043,-0.423043
2321000000.0,0.167527,-0.463984
2328000000.0,0.167259,-0.500783
2335000000.0,0.145225,-0.546999
2342000000.0,0.124358,-0.588653
2349000000.0,0.085204,-0.625973
2356000000.0,0.05241,-0.66085
2363000000.0,0.009141,-0.688912
2370000000.0,-0.042177,-0.709798
2377000000.0,-0.104757,-0.719878
2384000000.0,-0.142084,-0.738114
2391000000.0,-0.219679,-0.729284
2398000000.0,-0.26966,-0.723408
2405000000.0,-0.315845,-0.723722
2412000000.0,-0.346877,-0.727879
2419000000.0,-0.437965,-0.683625
2426000000.0,-0.545234,-0.595107
2433000000.0,-0.528773,-0.627961
2440000000.0,-0.568026,-0.597535
2447000000.0,-0.609333,-0.558958
2454000000.0,-0.648816,-0.521333
2461000000.0,-0.667874,-0.485764
2468000000.0,-0.703384,-0.44271
2475000000.0,-0.724797,-0.397694
2482000000.0,-0.744791,-0.349399
2489000000.0,-0.762171,-0.297529
2496000000.0,-0.776406,-0.25767
2503000000.0,-0.782552,-0.230302
2510000000.0,-0.790827,-0.185798
2517000000.0,-0.791059,-0.130886
2524000000.0,-0.795098,-0.085568
2531000000.0,-0.785098,0.058057
2538000000.0,-0.792507,0.009522
2545000000.0,-0.784091,0.055557
2552000000.0,-0.772947,0.101153
2559000000.0,-0.756993,0.1364
2566000000.0,-0.74184,0.181657
2573000000.0,-0.718359,0.217981
2580000000.0,-0.697082,0.261776
2587000000.0,-0.666813,0.309218
2594000000.0,-0.643175,0.331344
2601000000.0,-0.607956,0.363928
2608000000.0,-0.573509,0.388089
2615000000.0,-0.530498,0.40337
2622000000.0,-0.494083,0.420613
2629000000.0,-0.452048,0.433939
2636000000.0,-0.41122,0.43845
2643000000.0,-0.400338,0.424921
2650000000.0,-0.357586,0.426477
2657000000.0,-0.330578,0.424839
2664000000.0,-0.313882,0.412466
2671000000.0,-0.292593,0.408805
2678000000.0,-0.282159,0.401176
2685000000.0,-0.274338,0.394412
2692000000.0,-0.272677,0.387019
2699000000.0,-0.264567,0.386919
2706000000.0,-0.266674,0.391306
2713000000.0,-0.271502,0.389293
2720000000.0,-0.289965,0.386842
2727000000.0,-0.275179,0.405471
2734000000.0,-0.276237,0.417655
2741000000.0,-0.281927,0.426596
2748000000.0,-0.280428,0.444437
2755000000.0,-0.266029,0.469238
2762000000.0,-0.262725,0.476775
2769000000.0,-0.313801,0.473838
2776000000.0,-0.218194,0.525414
2783000000.0,-0.200337,0.543725
2790000000.0,-0.168249,0.568378
2797000000.0,-0.147557,0.585438
2804000000.0,-0.116316,0.602247
2811000000.0,-0.085218,0.621446
2818000000.0,-0.057521,0.639068
2825000000.0,-0.033144,0.648077
2832000000.0,0.001139,0.650305
2839000000.0,0.036715,0.655333
2846000000.0,0.065259,0.653432
2853000000.0,0.093129,0.647868
2860000000.0,0.132211,0.643293
2867000000.0,0.163356,0.632772
2874000000.0,0.194388,0.619873
2881000000.0,0.232184,0.604614
2888000000.0,0.259908,0.59395
2895000000.0,0.289478,0.574252
2902000000.0,0.307791,0.562116
2909000000.0,0.336732,0.542406
2916000000.0,0.353175,0.524594
2923000000.0,0.379154,0.503925
2930000000.0,0.397916,0.485907
2937000000.0,0.421121,0.461508
2944000000.0,0.438894,0.440836
2951000000.0,0.446131,0.4262
2958000000.0,0.463747,0.409281
2965000000.0,0.478699,0.377228
2972000000.0,0.491301,0.356272
2979000000.0,0.502476,0.335435
2986000000.0,0.51372,0.310286
2993000000.0,0.525926,0.283292
3000000000.0,0.535938,0.261988
