Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.280188,0.913548
1607000000.0,-0.250828,0.918262
1614000000.0,-0.25553,0.92669
1621000000.0,-0.219045,0.927655
1628000000.0,-0.194905,0.936256
1635000000.0,-0.177121,0.943776
1642000000.0,-0.15767,0.941101
1649000000.0,-0.151968,0.949625
1656000000.0,-0.115185,0.959938
1663000000.0,-0.108946,0.950803
1670000000.0,-0.088616,0.955731
1677000000.0,-0.061504,0.962864
1684000000.0,-0.011769,0.957971
1691000000.0,-0.0284,0.956216
1698000000.0,0.032679,0.942244
1705000000.0,0.005707,0.961753
1712000000.0,0.069541,0.948822
1719000000.0,0.061086,0.95492
1726000000.0,0.104884,0.937357
1733000000.0,0.095955,0.944628
1740000000.0,0.148636,0.936885
1747000000.0,0.146946,0.932732
1754000000.0,0.180098,0.922362
1761000000.0,0.180114,0.939203
1768000000.0,0.214162,0.922472
1775000000.0,0.254544,0.902912
1782000000.0,0.246732,0.907332
1789000000.0,0.287326,0.892871
1796000000.0,0.280072,0.891916
1803000000.0,0.319227,0.885114
1810000000.0,0.32928,0.864479
1817000000.0,0.352598,0.862338
1824000000.0,0.371141,0.843182
1831000000.0,0.411376,0.835195
1838000000.0,0.443126,0.820499
1845000000.0,0.426558,0.811084
1852000000.0,0.461467,0.799595
1859000000.0,0.467792,0.790355
1866000000.0,0.479608,0.776218
1873000000.0,0.504792,0.763441
1880000000.0,0.514804,0.750128
1887000000.0,0.540484,0.731163
1894000000.0,0.540357,0.723683
1901000000.0,0.565028,0.701364
1908000000.0,0.579364,0.688078
1915000000.0,0.57673,0.682293
1922000000.0,0.596485,0.654056
1929000000.0,0.599417,0.662082
1936000000.0,0.618669,0.621903
1943000000.0,0.622486,0.601886
1950000000.0,0.641347,0.574109
1957000000.0,0.65028,0.557489
1964000000.0,0.662882,0.538869
1971000000.0,0.66979,0.544566
1978000000.0,0.671791,0.517475
1985000000.0,0.679843,0.508633
1992000000.0,0.689185,0.486299
1999000000.0,0.712818,0.456322
2006000000.0,0.708639,0.452307
2013000000.0,0.713304,0.438926
2020000000.0,0.724481,0.414953
2027000000.0,0.727035,0.394842
2034000000.0,0.750551,0.339964
2041000000.0,0.756255,0.322369
2048000000.0,0.744545,0.340376
2055000000.0,0.745587,0.322447
2062000000.0,0.74761,0.305079
2069000000.0,0.75421,0.272215
2076000000.0,0.753313,0.250601
2083000000.0,0.755746,0.228716
2090000000.0,0.755578,0.205168
2097000000.0,0.754923,0.192941
2104000000.0,0.754024,0.153261
2111000000.0,0.753464,0.145023
2118000000.0,0.746459,0.134219
2125000000.0,0.742167,0.100738
2132000000.0,0.726117,0.116844
2139000000.0,0.72352,0.065074
2146000000.0,0.726191,0.0367
2153000000.0,0.711873,0.039855
2160000000.0,0.703349,0.010235
2167000000.0,0.689513,-0.013294
2174000000.0,0.678797,-0.015039
2181000000.0,0.673504,-0.040284
2188000000.0,0.656257,-0.053833
2195000000.0,0.644222,-0.058801
2202000000.0,0.627788,-0.078604
2209000000.0,0.609368,-0.083941
2216000000.0,0.606564,-0.091156
2223000000.0,0.584981,-0.108495
2230000000.0,0.569591,-0.102559
2237000000.0,0.560301,-0.118332
2244000000.0,0.543094,-0.120459
2251000000.0,0.532269,-0.114924
2258000000.0,0.516789,-0.122068
2265000000.0,0.507441,-0.115171
2272000000.0,0.501753,-0.123076
2279000000.0,0.48444,-0.126187
2286000000.0,0.482186,-0.119826
2293000000.0,0.478136,-0.126596
2300000000.0,0.464533,-0.116236
2307000000.0,0.460855,-0.117938
2314000000.0,0.450313,-0.139495
2321000000.0,0.445381,-0.116476
2328000000.0,0.44153,-0.115042
2335000000.0,0.435574,-0.113913
