Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.912105,-0.023448
2204000000.0,0.923448,-0.031227
2208000000.0,0.924522,-0.047121
2212000000.0,0.934533,-0.042462
2216000000.0,0.922219,-0.059196
2220000000.0,0.918831,-0.074256
2224000000.0,0.917375,-0.075526
2228000000.0,0.914437,-0.097545
2232000000.0,0.912011,-0.118924
2236000000.0,0.906602,-0.136543
2240000000.0,0.908384,-0.142727
2244000000.0,0.902433,-0.162719
2248000000.0,0.902698,-0.162079
2252000000.0,0.908737,-0.175398
2256000000.0,0.890112,-0.195229
2260000000.0,0.897345,-0.215277
2264000000.0,0.886237,-0.219032
2268000000.0,0.885506,-0.235097
2272000000.0,0.87667,-0.259902
2276000000.0,0.873132,-0.287161
2280000000.0,0.876111,-0.269622
2284000000.0,0.870483,-0.28166
2288000000.0,0.86865,-0.30849
2292000000.0,0.864423,-0.308723
2296000000.0,0.860379,-0.335979
2300000000.0,0.845829,-0.348306
2304000000.0,0.840754,-0.36526
2308000000.0,0.834996,-0.39861
2312000000.0,0.843287,-0.372396
2316000000.0,0.829215,-0.405754
2320000000.0,0.814404,-0.417161
2324000000.0,0.807627,-0.441247
2328000000.0,0.794176,-0.461868
2332000000.0,0.807679,-0.460672
2336000000.0,0.77891,-0.487165
2340000000.0,0.758496,-0.507776
2344000000.0,0.761896,-0.505265
2348000000.0,0.750625,-0.526235
2352000000.0,0.733247,-0.541392
2356000000.0,0.723163,-0.558911
2360000000.0,0.702008,-0.579428
2364000000.0,0.687646,-0.582584
2368000000.0,0.668853,-0.598355
2372000000.0,0.651213,-0.618903
2376000000.0,0.660245,-0.610718
2380000000.0,0.642462,-0.630039
2384000000.0,0.616431,-0.634948
2388000000.0,0.607456,-0.640398
2392000000.0,0.57734,-0.659493
2396000000.0,0.57041,-0.66155
2400000000.0,0.546802,-0.687015
2404000000.0,0.533603,-0.696155
2408000000.0,0.511585,-0.692958
2412000000.0,0.496333,-0.692684
2416000000.0,0.476784,-0.714943
2420000000.0,0.460518,-0.722161
2424000000.0,0.443326,-0.73548
2428000000.0,0.442941,-0.73101
2432000000.0,0.395385,-0.744069
2436000000.0,0.393895,-0.728748
2440000000.0,0.349966,-0.762021
2444000000.0,0.354359,-0.738824
2448000000.0,0.329556,-0.76841
2452000000.0,0.31307,-0.767935
2456000000.0,0.276394,-0.773917
2460000000.0,0.263545,-0.767629
2464000000.0,0.235726,-0.776108
2468000000.0,0.213278,-0.777039
2472000000.0,0.196582,-0.783932
2476000000.0,0.168872,-0.783194
2480000000.0,0.130908,-0.777397
2484000000.0,0.112471,-0.779754
2488000000.0,0.074541,-0.771431
2492000000.0,0.059453,-0.776594
2496000000.0,0.029299,-0.771279
2500000000.0,-0.021667,-0.760476
2504000000.0,-0.033704,-0.74613
2508000000.0,-0.053034,-0.73514
2512000000.0,-0.067622,-0.728113
2516000000.0,-0.114363,-0.715186
2520000000.0,-0.13848,-0.69433
2524000000.0,-0.159536,-0.676919
2528000000.0,-0.192258,-0.649936
2532000000.0,-0.23672,-0.617775
2536000000.0,-0.260494,-0.594365
2540000000.0,-0.265456,-0.564513
2544000000.0,-0.288235,-0.529452
2548000000.0,-0.315517,-0.491508
2552000000.0,-0.316484,-0.447437
2556000000.0,-0.325231,-0.412909
2560000000.0,-0.323885,-0.374095
2564000000.0,-0.338978,-0.328939
2568000000.0,-0.324488,-0.293889
2572000000.0,-0.307119,-0.254969
2576000000.0,-0.302579,-0.222237
2580000000.0,-0.285674,-0.186947
2584000000.0,-0.267008,-0.154026
2588000000.0,-0.245521,-0.136654
2592000000.0,-0.223121,-0.114757
2596000000.0,-0.200868,-0.094997
2600000000.0,-0.178657,-0.087172
2604000000.0,-0.156372,-0.074839
2608000000.0,-0.138977,-0.06553
2612000000.0,-0.118532,-0.057046
2616000000.0,-0.10267,-0.054001
2620000000.0,-0.086719,-0.047877
2624000000.0,-0.071525,-0.046355
2628000000.0,-0.057146,-0.044984
2632000000.0,-0.045558,-0.043793
2636000000.0,-0.034172,-0.042318
2640000000.0,-0.024214,-0.040704
2644000000.0,-0.015371,-0.038906
2648000000.0,-0.00648,-0.037366
2652000000.0,0.001571,-0.035856
2656000000.0,0.010506,-0.033873
2660000000.0,0.016574,-0.031185
2664000000.0,0.024641,-0.027862
2668000000.0,0.030673,-0.025772
2672000000.0,0.039038,-0.021107
2676000000.0,0.047223,-0.016799
2680000000.0,0.054972,-0.012027
2684000000.0,0.063939,-0.007707
2688000000.0,0.072932,-0.003227
2692000000.0,0.083383,0.001492
2696000000.0,0.093516,0.006385
2700000000.0,0.105063,0.010435
2704000000.0,0.119724,0.016386
2708000000.0,0.130581,0.019389
2712000000.0,0.147442,0.019488
2716000000.0,0.163078,0.023651
2720000000.0,0.178835,0.02462
2724000000.0,0.198542,0.025704
2728000000.0,0.212754,0.024963
2732000000.0,0.233062,0.015024
2736000000.0,0.245137,0.007462
2740000000.0,0.260595,0.001924
2744000000.0,0.277575,-0.008488
2748000000.0,0.291072,-0.019933
2752000000.0,0.304328,-0.019171
2756000000.0,0.317529,-0.035938
2760000000.0,0.332728,-0.0589
2764000000.0,0.332761,-0.06801
2768000000.0,0.349726,-0.08143
2772000000.0,0.358017,-0.095157
2776000000.0,0.364466,-0.113205
2780000000.0,0.368376,-0.132752
2784000000.0,0.370546,-0.144479
2788000000.0,0.377649,-0.154909
2792000000.0,0.376255,-0.171975
2796000000.0,0.38386,-0.186554
2800000000.0,0.382519,-0.19974
2804000000.0,0.380162,-0.209131
2808000000.0,0.374988,-0.232215
2812000000.0,0.384253,-0.249331
2816000000.0,0.368774,-0.255977
2820000000.0,0.379269,-0.259787
2824000000.0,0.372974,-0.276291
2828000000.0,0.374446,-0.283814
2832000000.0,0.365474,-0.298269
2836000000.0,0.363179,-0.324548
2840000000.0,0.357955,-0.323431
2844000000.0,0.354681,-0.340897
2848000000.0,0.344525,-0.347188
2852000000.0,0.33368,-0.368814
2856000000.0,0.328087,-0.377224
2860000000.0,0.339812,-0.389212
2864000000.0,0.318195,-0.391332
2868000000.0,0.314429,-0.400925
2872000000.0,0.308176,-0.41263
2876000000.0,0.290156,-0.426502
2880000000.0,0.282444,-0.429513
2884000000.0,0.280008,-0.427458
2888000000.0,0.266926,-0.436525
2892000000.0,0.255826,-0.44283
2896000000.0,0.261175,-0.439323
2900000000.0,0.231732,-0.448258
2904000000.0,0.220772,-0.448418
2908000000.0,0.226107,-0.449576
2912000000.0,0.203034,-0.448916
2916000000.0,0.216815,-0.445748
2920000000.0,0.208532,-0.446123
2924000000.0,0.221031,-0.44449
2928000000.0,0.196573,-0.461099
2932000000.0,0.202112,-0.459692
2936000000.0,0.202617,-0.466031
2940000000.0,0.213304,-0.470559
2944000000.0,0.191906,-0.484596
2948000000.0,0.195453,-0.496811
2952000000.0,0.182924,-0.501652
2956000000.0,0.183472,-0.515564
2960000000.0,0.15002,-0.523607
2964000000.0,0.147771,-0.532606
2968000000.0,0.131216,-0.534243
2972000000.0,0.120851,-0.545657
2976000000.0,0.101207,-0.548316
2980000000.0,0.078529,-0.550945
2984000000.0,0.065291,-0.547919
2988000000.0,0.042889,-0.54859
2992000000.0,0.037313,-0.537486
2996000000.0,0.00889,-0.531578
3000000000.0,-0.00896,-0.522659
