Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.920463,-0.020381
2204000000.0,0.929528,-0.013229
2208000000.0,0.922413,-0.046956
2212000000.0,0.948015,-0.059274
2216000000.0,0.927674,-0.046001
2220000000.0,0.920886,-0.082052
2224000000.0,0.912478,-0.089578
2228000000.0,0.919434,-0.103774
2232000000.0,0.913034,-0.119471
2236000000.0,0.907803,-0.125319
2240000000.0,0.913708,-0.144256
2244000000.0,0.906768,-0.158943
2248000000.0,0.898763,-0.166519
2252000000.0,0.893732,-0.184968
2256000000.0,0.898048,-0.187876
2260000000.0,0.8972,-0.233328
2264000000.0,0.889383,-0.220367
2268000000.0,0.883947,-0.227143
2272000000.0,0.87287,-0.251151
2276000000.0,0.871465,-0.2879
2280000000.0,0.877402,-0.262096
2284000000.0,0.876116,-0.299888
2288000000.0,0.866446,-0.301689
2292000000.0,0.851853,-0.333294
2296000000.0,0.849024,-0.342431
2300000000.0,0.858847,-0.335359
2304000000.0,0.842997,-0.358163
2308000000.0,0.832699,-0.397447
2312000000.0,0.846241,-0.376361
2316000000.0,0.81985,-0.408833
2320000000.0,0.815219,-0.421782
2324000000.0,0.814676,-0.430822
2328000000.0,0.790932,-0.461801
2332000000.0,0.815006,-0.448089
2336000000.0,0.772404,-0.492381
2340000000.0,0.765824,-0.491568
2344000000.0,0.76955,-0.507477
2348000000.0,0.759478,-0.516595
2352000000.0,0.73834,-0.540764
2356000000.0,0.722863,-0.560373
2360000000.0,0.702285,-0.571476
2364000000.0,0.707364,-0.562744
2368000000.0,0.678205,-0.591786
2372000000.0,0.659462,-0.611745
2376000000.0,0.660912,-0.603755
2380000000.0,0.643064,-0.61945
2384000000.0,0.619781,-0.633303
2388000000.0,0.617903,-0.630856
2392000000.0,0.581525,-0.649278
2396000000.0,0.581622,-0.655799
2400000000.0,0.553293,-0.679235
2404000000.0,0.538496,-0.680403
2408000000.0,0.527765,-0.688403
2412000000.0,0.498672,-0.693213
2416000000.0,0.479225,-0.705794
2420000000.0,0.474197,-0.72028
2424000000.0,0.448922,-0.730145
2428000000.0,0.433053,-0.724633
2432000000.0,0.414221,-0.735897
2436000000.0,0.402709,-0.727386
2440000000.0,0.378258,-0.742244
2444000000.0,0.353344,-0.748695
2448000000.0,0.346085,-0.767983
2452000000.0,0.326128,-0.771648
2456000000.0,0.287182,-0.7775
2460000000.0,0.278515,-0.764665
2464000000.0,0.24792,-0.778797
2468000000.0,0.217676,-0.78383
2472000000.0,0.20712,-0.789035
2476000000.0,0.165704,-0.798534
2480000000.0,0.162694,-0.786016
2484000000.0,0.139188,-0.787797
2488000000.0,0.096877,-0.790068
2492000000.0,0.085547,-0.788386
2496000000.0,0.050873,-0.780493
2500000000.0,0.009173,-0.78174
2504000000.0,-0.019627,-0.765935
2508000000.0,-0.039166,-0.753625
2512000000.0,-0.05062,-0.740281
2516000000.0,-0.082593,-0.735919
2520000000.0,-0.12753,-0.713976
2524000000.0,-0.13995,-0.688713
2528000000.0,-0.180005,-0.668047
2532000000.0,-0.199086,-0.643739
2536000000.0,-0.250033,-0.612114
2540000000.0,-0.252952,-0.590394
2544000000.0,-0.279846,-0.552546
2548000000.0,-0.291765,-0.532039
2552000000.0,-0.307734,-0.480075
2556000000.0,-0.323114,-0.441327
2560000000.0,-0.317891,-0.405535
2564000000.0,-0.334325,-0.360461
2568000000.0,-0.326883,-0.321562
2572000000.0,-0.31066,-0.283024
2576000000.0,-0.311221,-0.2473
2580000000.0,-0.29895,-0.213358
2584000000.0,-0.27993,-0.178912
2588000000.0,-0.259725,-0.160784
2592000000.0,-0.237685,-0.135858
2596000000.0,-0.213746,-0.116662
2600000000.0,-0.194354,-0.10154
2604000000.0,-0.172291,-0.086762
2608000000.0,-0.153508,-0.075558
2612000000.0,-0.134218,-0.070967
2616000000.0,-0.117136,-0.063023
2620000000.0,-0.100313,-0.058145
2624000000.0,-0.084316,-0.054524
2628000000.0,-0.069404,-0.052147
2632000000.0,-0.056743,-0.048357
2636000000.0,-0.044894,-0.047307
2640000000.0,-0.034415,-0.045644
2644000000.0,-0.024335,-0.045166
2648000000.0,-0.015353,-0.043155
2652000000.0,-0.005797,-0.041991
2656000000.0,0.002662,-0.039962
2660000000.0,0.009041,-0.03784
2664000000.0,0.017671,-0.035442
2668000000.0,0.024529,-0.032514
2672000000.0,0.031451,-0.029364
2676000000.0,0.039845,-0.025544
2680000000.0,0.046518,-0.021585
2684000000.0,0.054965,-0.017685
2688000000.0,0.062794,-0.012799
2692000000.0,0.072918,-0.00823
2696000000.0,0.081813,-0.00348
2700000000.0,0.092717,-0.000315
2704000000.0,0.105167,0.005868
2708000000.0,0.116713,0.009731
2712000000.0,0.130548,0.012287
2716000000.0,0.148094,0.017985
2720000000.0,0.160288,0.013709
2724000000.0,0.178893,0.018477
2728000000.0,0.195082,0.015248
2732000000.0,0.212602,0.010476
2736000000.0,0.224747,0.008072
2740000000.0,0.241589,0.002269
2744000000.0,0.259727,-0.006591
2748000000.0,0.270552,-0.017907
2752000000.0,0.287804,-0.019659
2756000000.0,0.300864,-0.035051
2760000000.0,0.313221,-0.048126
2764000000.0,0.31838,-0.062843
2768000000.0,0.328562,-0.07139
2772000000.0,0.341427,-0.089658
2776000000.0,0.345907,-0.108079
2780000000.0,0.357628,-0.121451
2784000000.0,0.354185,-0.135685
2788000000.0,0.35998,-0.143341
2792000000.0,0.364951,-0.157987
2796000000.0,0.374547,-0.169922
2800000000.0,0.366575,-0.184438
2804000000.0,0.373907,-0.193172
2808000000.0,0.364237,-0.21712
2812000000.0,0.375839,-0.229945
2816000000.0,0.369021,-0.244307
2820000000.0,0.371194,-0.253727
2824000000.0,0.366998,-0.265934
2828000000.0,0.364612,-0.278096
2832000000.0,0.357782,-0.292026
2836000000.0,0.355856,-0.315701
2840000000.0,0.35032,-0.32679
2844000000.0,0.341549,-0.33428
2848000000.0,0.345796,-0.33984
2852000000.0,0.344375,-0.35768
2856000000.0,0.327818,-0.36568
2860000000.0,0.323635,-0.384767
2864000000.0,0.309064,-0.386262
2868000000.0,0.293485,-0.40261
2872000000.0,0.294111,-0.408321
2876000000.0,0.279375,-0.417839
2880000000.0,0.271636,-0.417288
2884000000.0,0.25675,-0.41743
2888000000.0,0.246586,-0.428673
2892000000.0,0.242627,-0.429881
2896000000.0,0.236643,-0.4297
2900000000.0,0.229998,-0.428234
2904000000.0,0.212565,-0.43345
2908000000.0,0.229761,-0.431468
2912000000.0,0.204285,-0.437794
2916000000.0,0.218206,-0.436808
2920000000.0,0.210001,-0.440101
2924000000.0,0.222979,-0.439427
2928000000.0,0.194182,-0.460289
2932000000.0,0.205104,-0.457276
2936000000.0,0.196854,-0.470985
2940000000.0,0.198442,-0.47955
2944000000.0,0.179417,-0.488945
2948000000.0,0.182583,-0.496506
2952000000.0,0.157121,-0.504711
2956000000.0,0.147978,-0.514306
2960000000.0,0.121334,-0.516311
2964000000.0,0.11983,-0.520151
2968000000.0,0.091266,-0.519338
2972000000.0,0.068372,-0.517404
2976000000.0,0.06047,-0.513302
2980000000.0,0.046267,-0.503562
2984000000.0,0.027244,-0.495628
2988000000.0,0.012969,-0.486403
2992000000.0,0.009245,-0.469492
2996000000.0,-0.000868,-0.458298
3000000000.0,-0.011972,-0.44401
