Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.920437,-0.01685
2204000000.0,0.924377,-0.01927
2208000000.0,0.93201,-0.019706
2212000000.0,0.948348,-0.048376
2216000000.0,0.92236,-0.049363
2220000000.0,0.918879,-0.085117
2224000000.0,0.918482,-0.105217
2228000000.0,0.91872,-0.093452
2232000000.0,0.915623,-0.118833
2236000000.0,0.925807,-0.122368
2240000000.0,0.912122,-0.129161
2244000000.0,0.906266,-0.152787
2248000000.0,0.906242,-0.152079
2252000000.0,0.89544,-0.170534
2256000000.0,0.896894,-0.19399
2260000000.0,0.90251,-0.218016
2264000000.0,0.890478,-0.224341
2268000000.0,0.885059,-0.234319
2272000000.0,0.880979,-0.243686
2276000000.0,0.875625,-0.275541
2280000000.0,0.876852,-0.263853
2284000000.0,0.866641,-0.291811
2288000000.0,0.862388,-0.304361
2292000000.0,0.862507,-0.314651
2296000000.0,0.857138,-0.331863
2300000000.0,0.855387,-0.331253
2304000000.0,0.847914,-0.354637
2308000000.0,0.844534,-0.395957
2312000000.0,0.845534,-0.371571
2316000000.0,0.831334,-0.397865
2320000000.0,0.820402,-0.415217
2324000000.0,0.81903,-0.425116
2328000000.0,0.804719,-0.455947
2332000000.0,0.810529,-0.456974
2336000000.0,0.786847,-0.474417
2340000000.0,0.762408,-0.506898
2344000000.0,0.774049,-0.49546
2348000000.0,0.763473,-0.520109
2352000000.0,0.745721,-0.530874
2356000000.0,0.737393,-0.550053
2360000000.0,0.716384,-0.56334
2364000000.0,0.71316,-0.557997
2368000000.0,0.675521,-0.59829
2372000000.0,0.668758,-0.609959
2376000000.0,0.677691,-0.591289
2380000000.0,0.677864,-0.597869
2384000000.0,0.63041,-0.631778
2388000000.0,0.617835,-0.627292
2392000000.0,0.590112,-0.654044
2396000000.0,0.596765,-0.652127
2400000000.0,0.556918,-0.682151
2404000000.0,0.553464,-0.670097
2408000000.0,0.54457,-0.677332
2412000000.0,0.513388,-0.683554
2416000000.0,0.500912,-0.697268
2420000000.0,0.489288,-0.707131
2424000000.0,0.465643,-0.725589
2428000000.0,0.465666,-0.726194
2432000000.0,0.427936,-0.732986
2436000000.0,0.442003,-0.715668
2440000000.0,0.398618,-0.749831
2444000000.0,0.381306,-0.740403
2448000000.0,0.363556,-0.7634
2452000000.0,0.356614,-0.765328
2456000000.0,0.319638,-0.772881
2460000000.0,0.303978,-0.767095
2464000000.0,0.278619,-0.776394
2468000000.0,0.243348,-0.782311
2472000000.0,0.237045,-0.791498
2476000000.0,0.205897,-0.787112
2480000000.0,0.1816,-0.791742
2484000000.0,0.171038,-0.791858
2488000000.0,0.104796,-0.794627
2492000000.0,0.119118,-0.802059
2496000000.0,0.069078,-0.797304
2500000000.0,0.045388,-0.803547
2504000000.0,0.017115,-0.781766
2508000000.0,-0.013192,-0.76589
2512000000.0,-0.019471,-0.76468
2516000000.0,-0.068176,-0.753429
2520000000.0,-0.088094,-0.740161
2524000000.0,-0.120966,-0.720281
2528000000.0,-0.14856,-0.700196
2532000000.0,-0.183681,-0.675772
2536000000.0,-0.206625,-0.655595
2540000000.0,-0.228689,-0.630738
2544000000.0,-0.263207,-0.59782
2548000000.0,-0.284089,-0.567986
2552000000.0,-0.286563,-0.532633
2556000000.0,-0.316782,-0.493436
2560000000.0,-0.317118,-0.463419
2564000000.0,-0.336836,-0.412281
2568000000.0,-0.330972,-0.382814
2572000000.0,-0.335475,-0.338286
2576000000.0,-0.337154,-0.30355
2580000000.0,-0.320196,-0.26843
2584000000.0,-0.312319,-0.226267
2588000000.0,-0.292907,-0.200256
2592000000.0,-0.274527,-0.173931
2596000000.0,-0.255061,-0.146591
2600000000.0,-0.232852,-0.12941
2604000000.0,-0.210678,-0.108661
2608000000.0,-0.192708,-0.095217
2612000000.0,-0.171244,-0.083724
2616000000.0,-0.151701,-0.075488
2620000000.0,-0.133479,-0.065219
