Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.917415,-0.025722
2204000000.0,0.92947,-0.02649
2208000000.0,0.923819,-0.03423
2212000000.0,0.924209,-0.054036
2216000000.0,0.919424,-0.067661
2220000000.0,0.917214,-0.096139
2224000000.0,0.913297,-0.083108
2228000000.0,0.925149,-0.085509
2232000000.0,0.915229,-0.114783
2236000000.0,0.908483,-0.128163
2240000000.0,0.914379,-0.125075
2244000000.0,0.910084,-0.147484
2248000000.0,0.901437,-0.165332
2252000000.0,0.899711,-0.190745
2256000000.0,0.895708,-0.194962
2260000000.0,0.895219,-0.193208
2264000000.0,0.889794,-0.225147
2268000000.0,0.88324,-0.246813
2272000000.0,0.876378,-0.258143
2276000000.0,0.878447,-0.267123
2280000000.0,0.874995,-0.271736
2284000000.0,0.860327,-0.296566
2288000000.0,0.870925,-0.30004
2292000000.0,0.862526,-0.300344
2296000000.0,0.853987,-0.347015
2300000000.0,0.851395,-0.346454
2304000000.0,0.843273,-0.351167
2308000000.0,0.846103,-0.381979
2312000000.0,0.840975,-0.386869
2316000000.0,0.819081,-0.416577
2320000000.0,0.819736,-0.422244
2324000000.0,0.819582,-0.430075
2328000000.0,0.794749,-0.465973
2332000000.0,0.79412,-0.474222
2336000000.0,0.78309,-0.483698
2340000000.0,0.765844,-0.498802
2344000000.0,0.769996,-0.501155
2348000000.0,0.748897,-0.531132
2352000000.0,0.744064,-0.535255
2356000000.0,0.731039,-0.552002
2360000000.0,0.703143,-0.570548
2364000000.0,0.701271,-0.573942
2368000000.0,0.666445,-0.61405
2372000000.0,0.667497,-0.603081
2376000000.0,0.662354,-0.609608
2380000000.0,0.643847,-0.620809
2384000000.0,0.621725,-0.63852
2388000000.0,0.61585,-0.633597
2392000000.0,0.5863,-0.64948
2396000000.0,0.574236,-0.666289
2400000000.0,0.550283,-0.681647
2404000000.0,0.538935,-0.689372
2408000000.0,0.527831,-0.691518
2412000000.0,0.4922,-0.69947
2416000000.0,0.49829,-0.694704
2420000000.0,0.479877,-0.709206
2424000000.0,0.450211,-0.731427
2428000000.0,0.42783,-0.732597
2432000000.0,0.40627,-0.737754
2436000000.0,0.409669,-0.730064
2440000000.0,0.35982,-0.757368
2444000000.0,0.353338,-0.749419
2448000000.0,0.349528,-0.759895
2452000000.0,0.333056,-0.747794
2456000000.0,0.277496,-0.774993
2460000000.0,0.267589,-0.76729
2464000000.0,0.25142,-0.773552
2468000000.0,0.239567,-0.771701
2472000000.0,0.207311,-0.786181
2476000000.0,0.162679,-0.796384
2480000000.0,0.169962,-0.781859
2484000000.0,0.137674,-0.787301
2488000000.0,0.093334,-0.785445
2492000000.0,0.080199,-0.787153
2496000000.0,0.041544,-0.778066
2500000000.0,0.022611,-0.779874
2504000000.0,-0.004274,-0.762518
2508000000.0,-0.043962,-0.750111
2512000000.0,-0.049203,-0.738728
2516000000.0,-0.109545,-0.725969
2520000000.0,-0.122656,-0.713655
2524000000.0,-0.142579,-0.687953
2528000000.0,-0.184956,-0.666679
2532000000.0,-0.203321,-0.647478
2536000000.0,-0.2437,-0.619395
2540000000.0,-0.257913,-0.584086
2544000000.0,-0.281646,-0.558075
2548000000.0,-0.303992,-0.523196
2552000000.0,-0.308785,-0.485351
2556000000.0,-0.322107,-0.442812
2560000000.0,-0.319,-0.407858
2564000000.0,-0.342992,-0.355547
2568000000.0,-0.333301,-0.319603
2572000000.0,-0.323011,-0.2785
2576000000.0,-0.321612,-0.24154
2580000000.0,-0.305342,-0.208704
2584000000.0,-0.289263,-0.172696
2588000000.0,-0.264665,-0.149875
2592000000.0,-0.244218,-0.129841
2596000000.0,-0.219385,-0.111551
2600000000.0,-0.198943,-0.096044
2604000000.0,-0.176742,-0.078933
2608000000.0,-0.156732,-0.072177
2612000000.0,-0.138296,-0.06231
2616000000.0,-0.119468,-0.057649
2620000000.0,-0.101739,-0.0505
2624000000.0,-0.086829,-0.048734
2628000000.0,-0.070409,-0.047785
2632000000.0,-0.057424,-0.046954
2636000000.0,-0.0456,-0.044507
2640000000.0,-0.035246,-0.043068
2644000000.0,-0.025186,-0.043169
2648000000.0,-0.015617,-0.040929
2652000000.0,-0.007274,-0.03937
2656000000.0,0.001686,-0.038337
2660000000.0,0.008275,-0.03594
2664000000.0,0.016712,-0.033779
2668000000.0,0.02493,-0.030748
2672000000.0,0.030635,-0.027851
2676000000.0,0.03981,-0.024079
2680000000.0,0.046848,-0.020308
2684000000.0,0.054777,-0.01672
2688000000.0,0.063117,-0.013111
2692000000.0,0.072762,-0.007374
2696000000.0,0.082437,-0.00335
2700000000.0,0.092808,0.002546
2704000000.0,0.105496,0.007388
2708000000.0,0.117342,0.009015
2712000000.0,0.131826,0.012
2716000000.0,0.145523,0.016391
2720000000.0,0.160136,0.012508
2724000000.0,0.179663,0.017272
2728000000.0,0.194881,0.014491
2732000000.0,0.210502,0.011256
2736000000.0,0.225709,0.004503
2740000000.0,0.242803,-0.000495
2744000000.0,0.258167,-0.007611
2748000000.0,0.271626,-0.020248
2752000000.0,0.28444,-0.025361
2756000000.0,0.299883,-0.041088
2760000000.0,0.314684,-0.052943
2764000000.0,0.320985,-0.069214
2768000000.0,0.329294,-0.074592
2772000000.0,0.342408,-0.087189
2776000000.0,0.346661,-0.109464
2780000000.0,0.356081,-0.128588
2784000000.0,0.354305,-0.140069
2788000000.0,0.357839,-0.153538
2792000000.0,0.360592,-0.169533
2796000000.0,0.374076,-0.173287
2800000000.0,0.371568,-0.196094
2804000000.0,0.369647,-0.198373
2808000000.0,0.363761,-0.223903
2812000000.0,0.371896,-0.24034
2816000000.0,0.366649,-0.248
2820000000.0,0.369016,-0.251457
2824000000.0,0.368157,-0.271671
2828000000.0,0.364757,-0.279153
2832000000.0,0.350791,-0.302653
2836000000.0,0.366696,-0.320675
2840000000.0,0.352638,-0.325255
2844000000.0,0.353733,-0.330711
2848000000.0,0.336427,-0.343806
2852000000.0,0.351615,-0.360454
2856000000.0,0.333622,-0.370172
2860000000.0,0.333114,-0.38593
2864000000.0,0.327134,-0.390082
2868000000.0,0.308437,-0.412316
2872000000.0,0.310508,-0.423108
2876000000.0,0.301762,-0.431078
2880000000.0,0.295435,-0.436089
2884000000.0,0.283772,-0.441304
2888000000.0,0.267814,-0.462884
2892000000.0,0.26717,-0.467498
2896000000.0,0.258293,-0.476026
2900000000.0,0.233334,-0.48764
2904000000.0,0.21141,-0.496535
2908000000.0,0.221093,-0.498473
2912000000.0,0.188498,-0.503625
2916000000.0,0.187159,-0.504351
2920000000.0,0.166325,-0.504598
2924000000.0,0.169085,-0.502653
2928000000.0,0.13653,-0.510101
2932000000.0,0.127722,-0.508407
2936000000.0,0.119945,-0.506067
2940000000.0,0.117976,-0.506828
2944000000.0,0.094777,-0.505563
2948000000.0,0.08517,-0.506847
2952000000.0,0.058751,-0.499814
2956000000.0,0.052555,-0.495452
2960000000.0,0.030107,-0.483873
2964000000.0,0.026804,-0.47667
2968000000.0,0.004514,-0.462506
2972000000.0,0.00452,-0.448754
2976000000.0,-0.002595,-0.436208
2980000000.0,-0.008894,-0.420555
2984000000.0,0.002043,-0.408396
2988000000.0,0.001448,-0.396263
2992000000.0,0.017223,-0.383974
2996000000.0,0.012683,-0.37669
3000000000.0,0.035675,-0.371034
