Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.919506,-0.036808
2204000000.0,0.929507,-0.023
2208000000.0,0.923234,-0.0336
2212000000.0,0.929846,-0.042793
2216000000.0,0.923386,-0.066936
2220000000.0,0.917852,-0.081512
2224000000.0,0.916164,-0.085701
2228000000.0,0.915335,-0.098403
2232000000.0,0.910566,-0.130758
2236000000.0,0.915892,-0.140159
2240000000.0,0.91271,-0.13407
2244000000.0,0.909996,-0.157513
2248000000.0,0.905937,-0.165838
2252000000.0,0.899604,-0.191761
2256000000.0,0.890193,-0.196548
2260000000.0,0.895978,-0.234073
2264000000.0,0.876021,-0.229663
2268000000.0,0.888133,-0.237601
2272000000.0,0.873578,-0.252294
2276000000.0,0.878342,-0.272215
2280000000.0,0.876689,-0.269943
2284000000.0,0.861346,-0.310289
2288000000.0,0.86959,-0.293959
2292000000.0,0.861829,-0.309971
2296000000.0,0.857387,-0.342495
2300000000.0,0.846057,-0.341622
2304000000.0,0.846791,-0.355323
2308000000.0,0.832864,-0.40302
2312000000.0,0.836303,-0.383117
2316000000.0,0.817476,-0.406988
2320000000.0,0.815971,-0.42479
2324000000.0,0.808585,-0.433402
2328000000.0,0.79226,-0.465936
2332000000.0,0.79614,-0.473508
2336000000.0,0.785868,-0.475424
2340000000.0,0.750295,-0.520783
2344000000.0,0.762402,-0.515131
2348000000.0,0.734635,-0.542132
2352000000.0,0.738894,-0.534901
2356000000.0,0.719898,-0.563483
2360000000.0,0.694398,-0.578214
2364000000.0,0.704526,-0.567099
2368000000.0,0.675483,-0.59933
2372000000.0,0.659632,-0.607874
2376000000.0,0.631961,-0.627974
2380000000.0,0.630659,-0.623053
2384000000.0,0.626846,-0.628567
2388000000.0,0.609959,-0.635676
2392000000.0,0.566964,-0.66107
2396000000.0,0.569822,-0.663674
2400000000.0,0.552917,-0.682373
2404000000.0,0.533239,-0.692631
2408000000.0,0.516421,-0.688689
2412000000.0,0.509649,-0.687794
2416000000.0,0.484341,-0.706862
2420000000.0,0.461221,-0.720904
2424000000.0,0.440041,-0.731024
2428000000.0,0.428768,-0.738532
2432000000.0,0.408884,-0.734615
2436000000.0,0.386804,-0.73307
2440000000.0,0.361813,-0.743887
2444000000.0,0.353148,-0.753257
2448000000.0,0.342229,-0.759399
2452000000.0,0.318952,-0.770537
2456000000.0,0.278506,-0.773934
2460000000.0,0.264038,-0.767615
2464000000.0,0.238415,-0.76824
2468000000.0,0.220292,-0.784148
2472000000.0,0.1955,-0.782318
2476000000.0,0.156133,-0.798255
2480000000.0,0.146031,-0.789058
2484000000.0,0.127773,-0.79011
2488000000.0,0.084376,-0.777553
2492000000.0,0.070467,-0.777081
2496000000.0,0.0174,-0.773185
2500000000.0,0.004087,-0.769281
2504000000.0,-0.027467,-0.754038
2508000000.0,-0.046207,-0.744471
2512000000.0,-0.077546,-0.732294
2516000000.0,-0.125966,-0.713644
2520000000.0,-0.140937,-0.703952
2524000000.0,-0.164212,-0.670459
2528000000.0,-0.20324,-0.646747
2532000000.0,-0.234863,-0.616843
2536000000.0,-0.25218,-0.593915
2540000000.0,-0.26563,-0.561744
2544000000.0,-0.294147,-0.524646
2548000000.0,-0.308113,-0.492257
2552000000.0,-0.310246,-0.450077
2556000000.0,-0.325942,-0.406709
2560000000.0,-0.324511,-0.370074
2564000000.0,-0.334595,-0.321978
2568000000.0,-0.322429,-0.289124
2572000000.0,-0.3072,-0.261406
2576000000.0,-0.299205,-0.218489
2580000000.0,-0.280736,-0.190548
2584000000.0,-0.263023,-0.159948
2588000000.0,-0.24205,-0.138585
2592000000.0,-0.219329,-0.118411
2596000000.0,-0.198202,-0.099162
2600000000.0,-0.175443,-0.089842
2604000000.0,-0.153022,-0.078039
2608000000.0,-0.137064,-0.070583
2612000000.0,-0.117832,-0.064379
2616000000.0,-0.100598,-0.058551
2620000000.0,-0.085386,-0.053137
2624000000.0,-0.069811,-0.052679
2628000000.0,-0.057042,-0.049292
2632000000.0,-0.044344,-0.048601
2636000000.0,-0.033133,-0.046442
2640000000.0,-0.024678,-0.044628
2644000000.0,-0.013152,-0.04416
2648000000.0,-0.006296,-0.042476
2652000000.0,0.002483,-0.040655
2656000000.0,0.010858,-0.0385
2660000000.0,0.017091,-0.036184
2664000000.0,0.024721,-0.032823
2668000000.0,0.033095,-0.029086
2672000000.0,0.037612,-0.026603
2676000000.0,0.046797,-0.022148
2680000000.0,0.05416,-0.017263
2684000000.0,0.062046,-0.012299
2688000000.0,0.071153,-0.009496
2692000000.0,0.082281,-0.003303
2696000000.0,0.091908,0.001575
2700000000.0,0.103247,0.006193
2704000000.0,0.116358,0.011964
2708000000.0,0.129508,0.01346
2712000000.0,0.144032,0.017562
2716000000.0,0.161467,0.018824
2720000000.0,0.176889,0.015757
2724000000.0,0.192722,0.019332
2728000000.0,0.208904,0.017298
2732000000.0,0.226239,0.011457
2736000000.0,0.239334,0.006158
2740000000.0,0.255827,-0.005812
2744000000.0,0.273787,-0.002801
2748000000.0,0.28618,-0.022339
2752000000.0,0.300473,-0.029566
2756000000.0,0.313209,-0.045168
2760000000.0,0.323968,-0.060237
2764000000.0,0.335375,-0.069997
2768000000.0,0.339322,-0.084337
2772000000.0,0.352275,-0.094704
2776000000.0,0.364216,-0.11334
2780000000.0,0.368335,-0.131086
2784000000.0,0.362259,-0.146848
2788000000.0,0.374268,-0.156647
2792000000.0,0.373557,-0.173337
2796000000.0,0.376416,-0.186063
2800000000.0,0.37422,-0.192801
2804000000.0,0.373813,-0.206524
2808000000.0,0.369123,-0.23161
2812000000.0,0.371262,-0.24154
2816000000.0,0.366353,-0.253445
2820000000.0,0.380187,-0.256662
2824000000.0,0.374859,-0.273575
2828000000.0,0.369895,-0.28255
2832000000.0,0.363097,-0.297382
2836000000.0,0.371345,-0.326902
2840000000.0,0.348211,-0.327043
2844000000.0,0.351748,-0.340487
2848000000.0,0.347834,-0.349256
2852000000.0,0.341666,-0.362366
2856000000.0,0.331023,-0.379379
2860000000.0,0.335877,-0.387915
2864000000.0,0.322172,-0.394118
2868000000.0,0.31266,-0.404565
2872000000.0,0.307033,-0.422561
2876000000.0,0.290868,-0.433437
2880000000.0,0.285393,-0.434428
2884000000.0,0.267117,-0.440991
2888000000.0,0.263285,-0.45001
2892000000.0,0.26502,-0.450376
2896000000.0,0.247488,-0.457481
2900000000.0,0.229439,-0.461064
2904000000.0,0.221576,-0.463034
2908000000.0,0.221591,-0.467849
2912000000.0,0.198062,-0.467659
2916000000.0,0.195284,-0.470852
2920000000.0,0.194455,-0.467878
2924000000.0,0.203626,-0.467878
2928000000.0,0.170441,-0.485793
2932000000.0,0.186376,-0.476645
2936000000.0,0.169991,-0.489828
2940000000.0,0.177369,-0.493306
2944000000.0,0.149601,-0.501528
2948000000.0,0.14508,-0.511004
2952000000.0,0.132242,-0.513195
2956000000.0,0.117586,-0.525609
2960000000.0,0.092281,-0.517985
2964000000.0,0.079122,-0.520092
2968000000.0,0.062601,-0.510291
2972000000.0,0.044214,-0.511652
2976000000.0,0.030863,-0.501758
2980000000.0,0.004697,-0.492503
