Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.919232,-0.022959
2204000000.0,0.924831,-0.027602
2208000000.0,0.924137,-0.044859
2212000000.0,0.924423,-0.048142
2216000000.0,0.925951,-0.056645
2220000000.0,0.921888,-0.074131
2224000000.0,0.91936,-0.081909
2228000000.0,0.924277,-0.075194
2232000000.0,0.915632,-0.113475
2236000000.0,0.909431,-0.123749
2240000000.0,0.907356,-0.134323
2244000000.0,0.90943,-0.148382
2248000000.0,0.903068,-0.168013
2252000000.0,0.905073,-0.182328
2256000000.0,0.901317,-0.189357
2260000000.0,0.883549,-0.217858
2264000000.0,0.890386,-0.219593
2268000000.0,0.883943,-0.237423
2272000000.0,0.878846,-0.248838
2276000000.0,0.880946,-0.272023
2280000000.0,0.877332,-0.266272
2284000000.0,0.880338,-0.297437
2288000000.0,0.862859,-0.299312
2292000000.0,0.868901,-0.28973
2296000000.0,0.855725,-0.333142
2300000000.0,0.845576,-0.347695
2304000000.0,0.847534,-0.352989
2308000000.0,0.83077,-0.39325
2312000000.0,0.84315,-0.378166
2316000000.0,0.823749,-0.411426
2320000000.0,0.824306,-0.415722
2324000000.0,0.82376,-0.417624
2328000000.0,0.799057,-0.464805
2332000000.0,0.797439,-0.461821
2336000000.0,0.787965,-0.476836
2340000000.0,0.768134,-0.495845
2344000000.0,0.766354,-0.503365
2348000000.0,0.75523,-0.529832
2352000000.0,0.754871,-0.526353
2356000000.0,0.737655,-0.542413
2360000000.0,0.70852,-0.574939
2364000000.0,0.715193,-0.56241
2368000000.0,0.683542,-0.598434
2372000000.0,0.676498,-0.596098
2376000000.0,0.671072,-0.600341
2380000000.0,0.655687,-0.61301
2384000000.0,0.628096,-0.629473
2388000000.0,0.623221,-0.626141
2392000000.0,0.582103,-0.654634
2396000000.0,0.577087,-0.66781
2400000000.0,0.561571,-0.678492
2404000000.0,0.541369,-0.675108
2408000000.0,0.530135,-0.688808
2412000000.0,0.513147,-0.689784
2416000000.0,0.498554,-0.69525
2420000000.0,0.48565,-0.706655
2424000000.0,0.468574,-0.73013
2428000000.0,0.445163,-0.724404
2432000000.0,0.422581,-0.731036
2436000000.0,0.415563,-0.728182
2440000000.0,0.403026,-0.742205
2444000000.0,0.359524,-0.747224
2448000000.0,0.362706,-0.757821
2452000000.0,0.359471,-0.740542
2456000000.0,0.290073,-0.778138
2460000000.0,0.294322,-0.764988
2464000000.0,0.268225,-0.771423
2468000000.0,0.256893,-0.784553
2472000000.0,0.22586,-0.790573
2476000000.0,0.191257,-0.791965
2480000000.0,0.184518,-0.791286
2484000000.0,0.157984,-0.799363
2488000000.0,0.098141,-0.795448
2492000000.0,0.107392,-0.800358
2496000000.0,0.066142,-0.791407
2500000000.0,0.0421,-0.79592
2504000000.0,0.013743,-0.776429
2508000000.0,-0.015329,-0.767194
2512000000.0,-0.026969,-0.760364
2516000000.0,-0.068219,-0.751455
2520000000.0,-0.091452,-0.733097
2524000000.0,-0.122503,-0.712602
2528000000.0,-0.159035,-0.692055
2532000000.0,-0.186135,-0.673735
2536000000.0,-0.211832,-0.650887
2540000000.0,-0.237629,-0.624162
2544000000.0,-0.261592,-0.594557
2548000000.0,-0.285336,-0.574827
2552000000.0,-0.293031,-0.525949
2556000000.0,-0.321889,-0.491147
2560000000.0,-0.319171,-0.455861
2564000000.0,-0.331402,-0.415115
2568000000.0,-0.331602,-0.375197
2572000000.0,-0.340936,-0.326008
