Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.921474,-0.026771
2204000000.0,0.924168,-0.01673
2208000000.0,0.924196,-0.0349
2212000000.0,0.946248,-0.056117
2216000000.0,0.924513,-0.053259
2220000000.0,0.922469,-0.079238
2224000000.0,0.920462,-0.083455
2228000000.0,0.921142,-0.10063
2232000000.0,0.913118,-0.121138
2236000000.0,0.919294,-0.1098
2240000000.0,0.914512,-0.130429
2244000000.0,0.909707,-0.147893
2248000000.0,0.904453,-0.172746
2252000000.0,0.896567,-0.17993
2256000000.0,0.8924,-0.191357
2260000000.0,0.884922,-0.214479
2264000000.0,0.880619,-0.228566
2268000000.0,0.88433,-0.230036
2272000000.0,0.880959,-0.237145
2276000000.0,0.879502,-0.280876
2280000000.0,0.879392,-0.273865
2284000000.0,0.870243,-0.306384
2288000000.0,0.866969,-0.300499
2292000000.0,0.864825,-0.307106
2296000000.0,0.848365,-0.349521
2300000000.0,0.852285,-0.33723
2304000000.0,0.848248,-0.351854
2308000000.0,0.83076,-0.391683
2312000000.0,0.8377,-0.386819
2316000000.0,0.823556,-0.40772
2320000000.0,0.821427,-0.416469
2324000000.0,0.818769,-0.425633
2328000000.0,0.792243,-0.461604
2332000000.0,0.80153,-0.462068
2336000000.0,0.783337,-0.474523
2340000000.0,0.762728,-0.497818
2344000000.0,0.77102,-0.499736
2348000000.0,0.753917,-0.521437
2352000000.0,0.74593,-0.526136
2356000000.0,0.729621,-0.549732
2360000000.0,0.705456,-0.567957
2364000000.0,0.710766,-0.558796
2368000000.0,0.681352,-0.588857
2372000000.0,0.66117,-0.609822
2376000000.0,0.665418,-0.603069
2380000000.0,0.646141,-0.624118
2384000000.0,0.62987,-0.625343
2388000000.0,0.61918,-0.624271
2392000000.0,0.576544,-0.665429
2396000000.0,0.582829,-0.653309
2400000000.0,0.561475,-0.672611
2404000000.0,0.544477,-0.690463
2408000000.0,0.532964,-0.679534
2412000000.0,0.506899,-0.689187
2416000000.0,0.505232,-0.697416
2420000000.0,0.483884,-0.710033
2424000000.0,0.457489,-0.728104
2428000000.0,0.462845,-0.706599
2432000000.0,0.425788,-0.728003
2436000000.0,0.411556,-0.731906
2440000000.0,0.391003,-0.747152
2444000000.0,0.36765,-0.741951
2448000000.0,0.368193,-0.753061
2452000000.0,0.338794,-0.767654
2456000000.0,0.298349,-0.772656
2460000000.0,0.285649,-0.764766
2464000000.0,0.274887,-0.772325
2468000000.0,0.251074,-0.781466
2472000000.0,0.231894,-0.789649
2476000000.0,0.190849,-0.792595
2480000000.0,0.17215,-0.792291
2484000000.0,0.159787,-0.791382
2488000000.0,0.110659,-0.786876
2492000000.0,0.105797,-0.788698
2496000000.0,0.073038,-0.785553
2500000000.0,0.023157,-0.788714
2504000000.0,0.013656,-0.774301
2508000000.0,-0.029004,-0.768286
2512000000.0,-0.046617,-0.75723
2516000000.0,-0.084837,-0.737596
2520000000.0,-0.113986,-0.722252
2524000000.0,-0.136741,-0.696347
2528000000.0,-0.168462,-0.677418
2532000000.0,-0.187875,-0.660305
2536000000.0,-0.227074,-0.629005
2540000000.0,-0.252124,-0.596999
2544000000.0,-0.260106,-0.573018
2548000000.0,-0.294337,-0.538755
2552000000.0,-0.299366,-0.493911
2556000000.0,-0.318486,-0.456426
2560000000.0,-0.311609,-0.426586
2564000000.0,-0.326387,-0.379308
2568000000.0,-0.319018,-0.350896
2572000000.0,-0.313485,-0.304853
