Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.911024,-0.0343
2204000000.0,0.927178,-0.020617
2208000000.0,0.922344,-0.035701
2212000000.0,0.937049,-0.065109
2216000000.0,0.923863,-0.057082
2220000000.0,0.920462,-0.090398
2224000000.0,0.914655,-0.082055
2228000000.0,0.918724,-0.091321
2232000000.0,0.911962,-0.128087
2236000000.0,0.918096,-0.123166
2240000000.0,0.912243,-0.126501
2244000000.0,0.905362,-0.15928
2248000000.0,0.896194,-0.184834
2252000000.0,0.897504,-0.194522
2256000000.0,0.894091,-0.188037
2260000000.0,0.893975,-0.221507
2264000000.0,0.880341,-0.233304
2268000000.0,0.884355,-0.250541
2272000000.0,0.87991,-0.251368
2276000000.0,0.878242,-0.272806
2280000000.0,0.874626,-0.276781
2284000000.0,0.860812,-0.295936
2288000000.0,0.865385,-0.300146
2292000000.0,0.863406,-0.308842
2296000000.0,0.842415,-0.332432
2300000000.0,0.847363,-0.345766
2304000000.0,0.842606,-0.364032
2308000000.0,0.833013,-0.402508
2312000000.0,0.845609,-0.385409
2316000000.0,0.819026,-0.413516
2320000000.0,0.815535,-0.417024
2324000000.0,0.814592,-0.437019
2328000000.0,0.791897,-0.461256
2332000000.0,0.798525,-0.475274
2336000000.0,0.782233,-0.483026
2340000000.0,0.754443,-0.505751
2344000000.0,0.76343,-0.519398
2348000000.0,0.754878,-0.527015
2352000000.0,0.7419,-0.543219
2356000000.0,0.72484,-0.558359
2360000000.0,0.699534,-0.581265
2364000000.0,0.70204,-0.572321
2368000000.0,0.67315,-0.604888
2372000000.0,0.661001,-0.612387
2376000000.0,0.653818,-0.61534
2380000000.0,0.625937,-0.64084
2384000000.0,0.620376,-0.640531
2388000000.0,0.605721,-0.637636
2392000000.0,0.5818,-0.653855
2396000000.0,0.564057,-0.673806
2400000000.0,0.544664,-0.689853
2404000000.0,0.536041,-0.680561
2408000000.0,0.521765,-0.691158
2412000000.0,0.468869,-0.71142
2416000000.0,0.483921,-0.705341
2420000000.0,0.476357,-0.715918
2424000000.0,0.436233,-0.734035
2428000000.0,0.435101,-0.729678
2432000000.0,0.416274,-0.732794
2436000000.0,0.389902,-0.738492
2440000000.0,0.371302,-0.754572
2444000000.0,0.323462,-0.750937
2448000000.0,0.339337,-0.759032
2452000000.0,0.300558,-0.753621
2456000000.0,0.262656,-0.77131
2460000000.0,0.256215,-0.76776
2464000000.0,0.258798,-0.765495
2468000000.0,0.214964,-0.77315
2472000000.0,0.196513,-0.784795
2476000000.0,0.159199,-0.798993
2480000000.0,0.142108,-0.78735
2484000000.0,0.122865,-0.788657
2488000000.0,0.112568,-0.76679
2492000000.0,0.068102,-0.771517
2496000000.0,0.019713,-0.765176
2500000000.0,-0.011672,-0.768876
2504000000.0,-0.02284,-0.753982
2508000000.0,-0.046002,-0.733616
2512000000.0,-0.092043,-0.72247
2516000000.0,-0.097484,-0.715901
2520000000.0,-0.148477,-0.692117
2524000000.0,-0.171471,-0.669181
2528000000.0,-0.192784,-0.642126
2532000000.0,-0.226758,-0.62139
2536000000.0,-0.259216,-0.585221
2540000000.0,-0.26781,-0.564317
2544000000.0,-0.283285,-0.53292
2548000000.0,-0.307403,-0.493648
2552000000.0,-0.323615,-0.443537
2556000000.0,-0.326707,-0.410222
2560000000.0,-0.324913,-0.375973
2564000000.0,-0.335276,-0.329822
2568000000.0,-0.319147,-0.29801
2572000000.0,-0.31551,-0.252394
2576000000.0,-0.299227,-0.220725
2580000000.0,-0.286626,-0.185713
2584000000.0,-0.264679,-0.153591
2588000000.0,-0.242985,-0.137321
2592000000.0,-0.219713,-0.117889
2596000000.0,-0.201003,-0.09848
2600000000.0,-0.177847,-0.086342
2604000000.0,-0.154597,-0.07369
2608000000.0,-0.137703,-0.065442
2612000000.0,-0.117494,-0.058546
2616000000.0,-0.101142,-0.052907
2620000000.0,-0.084667,-0.048282
2624000000.0,-0.069642,-0.047412
2628000000.0,-0.056518,-0.043657
2632000000.0,-0.043554,-0.043458
2636000000.0,-0.03294,-0.042149
2640000000.0,-0.022983,-0.040726
2644000000.0,-0.013311,-0.039369
2648000000.0,-0.005265,-0.037701
2652000000.0,0.003016,-0.035599
2656000000.0,0.011817,-0.033378
2660000000.0,0.018279,-0.030719
2664000000.0,0.02593,-0.027606
2668000000.0,0.033722,-0.024185
2672000000.0,0.040361,-0.020005
2676000000.0,0.049445,-0.01519
2680000000.0,0.056088,-0.010555
2684000000.0,0.065695,-0.005882
2688000000.0,0.074524,-0.003017
2692000000.0,0.084976,0.0043
2696000000.0,0.095976,0.007982
2700000000.0,0.106275,0.012509
2704000000.0,0.120469,0.019332
2708000000.0,0.133543,0.019904
2712000000.0,0.150116,0.022013
2716000000.0,0.167667,0.023452
2720000000.0,0.180691,0.020633
2724000000.0,0.199396,0.02399
2728000000.0,0.214195,0.020135
2732000000.0,0.234384,0.007699
2736000000.0,0.246996,0.007686
2740000000.0,0.26527,-0.000169
2744000000.0,0.282152,-0.004733
2748000000.0,0.292219,-0.019408
2752000000.0,0.309262,-0.029235
2756000000.0,0.322489,-0.039253
2760000000.0,0.335775,-0.058928
2764000000.0,0.343012,-0.073594
2768000000.0,0.349828,-0.080913
2772000000.0,0.358498,-0.09869
2776000000.0,0.367534,-0.113425
2780000000.0,0.375418,-0.126972
2784000000.0,0.374398,-0.147228
2788000000.0,0.369618,-0.166878
2792000000.0,0.37896,-0.175526
2796000000.0,0.385633,-0.18638
2800000000.0,0.380284,-0.197378
2804000000.0,0.382773,-0.211942
2808000000.0,0.384224,-0.215544
2812000000.0,0.386754,-0.250498
2816000000.0,0.375606,-0.25179
2820000000.0,0.37813,-0.26155
2824000000.0,0.375283,-0.271443
2828000000.0,0.376271,-0.284234
2832000000.0,0.37509,-0.299675
2836000000.0,0.368893,-0.316309
2840000000.0,0.363781,-0.326836
2844000000.0,0.362647,-0.339578
2848000000.0,0.35329,-0.355554
2852000000.0,0.345828,-0.365809
2856000000.0,0.336554,-0.378819
2860000000.0,0.350146,-0.391531
2864000000.0,0.331975,-0.393734
2868000000.0,0.324401,-0.407787
2872000000.0,0.316883,-0.42624
2876000000.0,0.304496,-0.439514
2880000000.0,0.306365,-0.439659
2884000000.0,0.30023,-0.446061
2888000000.0,0.282829,-0.462733
2892000000.0,0.283799,-0.469248
2896000000.0,0.257338,-0.488461
2900000000.0,0.236369,-0.495672
2904000000.0,0.225147,-0.501349
2908000000.0,0.225506,-0.507766
2912000000.0,0.189036,-0.513659
2916000000.0,0.193932,-0.513028
2920000000.0,0.164694,-0.515177
2924000000.0,0.176294,-0.510432
2928000000.0,0.14938,-0.518452
2932000000.0,0.131289,-0.513482
2936000000.0,0.112151,-0.51222
2940000000.0,0.105298,-0.511575
2944000000.0,0.081185,-0.501678
2948000000.0,0.078853,-0.499402
2952000000.0,0.055614,-0.49057
2956000000.0,0.041709,-0.484494
2960000000.0,0.031657,-0.467924
2964000000.0,0.032898,-0.456355
2968000000.0,0.012149,-0.442023
2972000000.0,0.00927,-0.431291
2976000000.0,0.013108,-0.415405
2980000000.0,0.015917,-0.39999
2984000000.0,0.017976,-0.39109
2988000000.0,0.026016,-0.382067
2992000000.0,0.04287,-0.372206
2996000000.0,0.044682,-0.367332
3000000000.0,0.047123,-0.363693
