Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.27654,0.915721
1607000000.0,-0.259417,0.920456
1614000000.0,-0.243362,0.932481
1621000000.0,-0.209795,0.9313
1628000000.0,-0.192129,0.936467
1635000000.0,-0.177286,0.936601
1642000000.0,-0.156597,0.944061
1649000000.0,-0.130589,0.947669
1656000000.0,-0.113432,0.955678
1663000000.0,-0.089043,0.951305
1670000000.0,-0.078359,0.954179
1677000000.0,-0.028876,0.961137
1684000000.0,-0.037295,0.95028
1691000000.0,-0.018856,0.954158
1698000000.0,0.015546,0.942259
1705000000.0,0.043321,0.958901
1712000000.0,0.058361,0.951294
1719000000.0,0.079616,0.945963
1726000000.0,0.101432,0.93242
1733000000.0,0.130104,0.935945
1740000000.0,0.126507,0.937995
1747000000.0,0.166069,0.922926
1754000000.0,0.189668,0.919278
1761000000.0,0.198357,0.928143
1768000000.0,0.224223,0.91465
1775000000.0,0.25572,0.90097
1782000000.0,0.26239,0.898002
1789000000.0,0.26799,0.889787
1796000000.0,0.290399,0.886534
1803000000.0,0.321786,0.882953
1810000000.0,0.342923,0.858919
1817000000.0,0.372007,0.850455
1824000000.0,0.386808,0.835304
1831000000.0,0.398623,0.834909
1838000000.0,0.457715,0.804579
1845000000.0,0.44839,0.797986
1852000000.0,0.459973,0.79179
1859000000.0,0.458483,0.788425
1866000000.0,0.486841,0.770938
1873000000.0,0.518031,0.742675
1880000000.0,0.514716,0.739489
1887000000.0,0.536929,0.718133
1894000000.0,0.54275,0.70623
1901000000.0,0.577616,0.675958
1908000000.0,0.578509,0.671331
1915000000.0,0.580783,0.66041
1922000000.0,0.561658,0.662953
1929000000.0,0.608256,0.611691
1936000000.0,0.621997,0.588595
1943000000.0,0.629679,0.57096
1950000000.0,0.632026,0.556468
1957000000.0,0.64771,0.527655
1964000000.0,0.657642,0.513842
1971000000.0,0.672049,0.497925
1978000000.0,0.677064,0.476822
1985000000.0,0.681847,0.468308
1992000000.0,0.685491,0.439764
1999000000.0,0.702376,0.414086
2006000000.0,0.700941,0.409079
2013000000.0,0.699413,0.388158
2020000000.0,0.703825,0.371044
2027000000.0,0.706027,0.358098
2034000000.0,0.714768,0.323938
2041000000.0,0.708082,0.318438
2048000000.0,0.710223,0.297282
2055000000.0,0.711917,0.281421
2062000000.0,0.711852,0.260348
2069000000.0,0.713611,0.226068
2076000000.0,0.71022,0.215043
2083000000.0,0.707731,0.196061
2090000000.0,0.703414,0.182295
2097000000.0,0.706497,0.168401
2104000000.0,0.698578,0.132201
2111000000.0,0.695378,0.123458
2118000000.0,0.686341,0.122723
2125000000.0,0.687296,0.099592
2132000000.0,0.676374,0.079678
2139000000.0,0.668203,0.06928
2146000000.0,0.66596,0.03857
2153000000.0,0.65205,0.046344
2160000000.0,0.646638,0.030043
2167000000.0,0.63623,0.012558
2174000000.0,0.625668,0.011232
2181000000.0,0.628722,-0.013194
2188000000.0,0.610144,-0.025521
2195000000.0,0.601332,-0.017192
2202000000.0,0.58729,-0.042022
2209000000.0,0.578917,-0.048718
2216000000.0,0.570614,-0.052478
2223000000.0,0.551119,-0.068804
2230000000.0,0.540894,-0.05628
2237000000.0,0.53358,-0.075162
2244000000.0,0.519028,-0.080521
2251000000.0,0.508297,-0.078313
2258000000.0,0.502352,-0.076225
2265000000.0,0.489108,-0.079463
2272000000.0,0.481841,-0.076378
2279000000.0,0.468429,-0.087029
2286000000.0,0.465087,-0.083457
2293000000.0,0.452459,-0.084806
2300000000.0,0.446553,-0.085453
2307000000.0,0.448018,-0.077396
2314000000.0,0.443124,-0.076722
2321000000.0,0.435792,-0.062696
2328000000.0,0.43292,-0.058682
2335000000.0,0.424483,-0.067503
2342000000.0,0.432941,-0.041096
2349000000.0,0.426058,-0.049735
2356000000.0,0.43662,-0.03011
2363000000.0,0.430419,-0.023276
2370000000.0,0.433785,-0.035938
2377000000.0,0.444376,-0.019388
2384000000.0,0.452355,-0.025368
2391000000.0,0.460716,-0.019746
2398000000.0,0.475645,-0.003935
2405000000.0,0.480309,-0.020119
2412000000.0,0.490716,-0.019078
2419000000.0,0.503957,-0.018729
2426000000.0,0.517903,-0.036923
2433000000.0,0.533816,-0.026097
2440000000.0,0.543897,-0.052362
2447000000.0,0.557315,-0.06806
2454000000.0,0.554861,-0.121303
2461000000.0,0.568586,-0.100228
2468000000.0,0.571085,-0.110601
2475000000.0,0.576883,-0.116573
2482000000.0,0.582441,-0.146891
2489000000.0,0.581977,-0.152987
2496000000.0,0.576285,-0.165528
2503000000.0,0.573891,-0.183529
2510000000.0,0.57678,-0.201389
2517000000.0,0.576333,-0.211541
2524000000.0,0.57097,-0.22006
2531000000.0,0.561279,-0.234424
2538000000.0,0.567596,-0.239863
2545000000.0,0.556951,-0.264172
2552000000.0,0.552069,-0.280455
2559000000.0,0.541299,-0.291328
2566000000.0,0.544007,-0.29816
2573000000.0,0.542511,-0.302501
2580000000.0,0.540392,-0.316322
2587000000.0,0.540788,-0.327226
2594000000.0,0.533625,-0.340471
2601000000.0,0.527934,-0.355477
2608000000.0,0.522647,-0.372301
2615000000.0,0.516661,-0.378504
2622000000.0,0.501104,-0.392406
2629000000.0,0.515383,-0.40005
2636000000.0,0.495906,-0.41862
2643000000.0,0.478633,-0.424257
2650000000.0,0.475237,-0.430194
2657000000.0,0.464473,-0.452881
2664000000.0,0.452359,-0.473585
2671000000.0,0.44829,-0.491573
2678000000.0,0.439535,-0.499715
2685000000.0,0.425221,-0.502285
2692000000.0,0.409214,-0.522647
2699000000.0,0.40056,-0.521241
2706000000.0,0.384703,-0.540212
2713000000.0,0.391922,-0.543694
2720000000.0,0.367101,-0.559545
2727000000.0,0.342206,-0.564523
2734000000.0,0.341226,-0.561555
2741000000.0,0.28122,-0.596383
2748000000.0,0.288993,-0.579342
2755000000.0,0.289946,-0.578048
2762000000.0,0.26844,-0.586556
2769000000.0,0.273255,-0.579965
2776000000.0,0.204421,-0.59545
2783000000.0,0.209419,-0.59265
2790000000.0,0.215517,-0.582449
2797000000.0,0.186075,-0.600779
2804000000.0,0.177527,-0.591384
2811000000.0,0.176449,-0.590351
2818000000.0,0.161024,-0.586257
2825000000.0,0.149244,-0.588266
2832000000.0,0.139426,-0.582519
2839000000.0,0.122826,-0.583538
2846000000.0,0.1118,-0.576545
2853000000.0,0.112714,-0.59461
2860000000.0,0.109946,-0.584739
