Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.931052,-0.023661
2204000000.0,0.936782,-0.044076
2208000000.0,0.929697,-0.066917
2212000000.0,0.923334,-0.05142
2216000000.0,0.92372,-0.060784
2220000000.0,0.921042,-0.106987
2224000000.0,0.917528,-0.112412
2228000000.0,0.913414,-0.123897
2232000000.0,0.915056,-0.140971
2236000000.0,0.910242,-0.146861
2240000000.0,0.904313,-0.169117
2244000000.0,0.9058,-0.169145
2248000000.0,0.908096,-0.177696
2252000000.0,0.896906,-0.196287
2256000000.0,0.900688,-0.209938
2260000000.0,0.889484,-0.222365
2264000000.0,0.89448,-0.230323
2268000000.0,0.897584,-0.245131
2272000000.0,0.886265,-0.2689
2276000000.0,0.877341,-0.283969
2280000000.0,0.880832,-0.275154
2284000000.0,0.870236,-0.302398
2288000000.0,0.85809,-0.32105
2292000000.0,0.865709,-0.334904
2296000000.0,0.861386,-0.335777
2300000000.0,0.849829,-0.364972
2304000000.0,0.837181,-0.384569
2308000000.0,0.849636,-0.40179
2312000000.0,0.839423,-0.400855
2316000000.0,0.825224,-0.421733
2320000000.0,0.810643,-0.447287
2324000000.0,0.814083,-0.451108
2328000000.0,0.795403,-0.475068
2332000000.0,0.789707,-0.491946
2336000000.0,0.788191,-0.478506
2340000000.0,0.770841,-0.511061
2344000000.0,0.778319,-0.50511
2348000000.0,0.749619,-0.537157
2352000000.0,0.736434,-0.564496
2356000000.0,0.727239,-0.559502
2360000000.0,0.716437,-0.577466
2364000000.0,0.70904,-0.571445
2368000000.0,0.676987,-0.611992
2372000000.0,0.674778,-0.612198
2376000000.0,0.672219,-0.611443
2380000000.0,0.643745,-0.629535
2384000000.0,0.628243,-0.647178
2388000000.0,0.619724,-0.637406
2392000000.0,0.585217,-0.664767
2396000000.0,0.588803,-0.661517
2400000000.0,0.550351,-0.691576
2404000000.0,0.552306,-0.681244
2408000000.0,0.537285,-0.698776
2412000000.0,0.508271,-0.699823
2416000000.0,0.490115,-0.713982
2420000000.0,0.475884,-0.716178
2424000000.0,0.453242,-0.732637
2428000000.0,0.436634,-0.733552
2432000000.0,0.412222,-0.73889
2436000000.0,0.393378,-0.743113
2440000000.0,0.393554,-0.74093
2444000000.0,0.355422,-0.760016
2448000000.0,0.342226,-0.766469
2452000000.0,0.335092,-0.754967
2456000000.0,0.290722,-0.771291
2460000000.0,0.297879,-0.768577
2464000000.0,0.256349,-0.780915
2468000000.0,0.255959,-0.780607
2472000000.0,0.229021,-0.785819
2476000000.0,0.20078,-0.787909
2480000000.0,0.171391,-0.792755
2484000000.0,0.153893,-0.78498
2488000000.0,0.119409,-0.801408
2492000000.0,0.117722,-0.794481
2496000000.0,0.083188,-0.786919
2500000000.0,0.050724,-0.787649
2504000000.0,0.048113,-0.779549
2508000000.0,0.000896,-0.775784
2512000000.0,-0.009096,-0.765855
2516000000.0,-0.037183,-0.758247
2520000000.0,-0.058052,-0.747054
2524000000.0,-0.097826,-0.728189
2528000000.0,-0.131306,-0.719571
2532000000.0,-0.148948,-0.703836
2536000000.0,-0.165296,-0.67968
2540000000.0,-0.19125,-0.66575
2544000000.0,-0.226755,-0.635175
2548000000.0,-0.25515,-0.609953
2552000000.0,-0.28069,-0.581403
2556000000.0,-0.296064,-0.550232
2560000000.0,-0.312541,-0.522858
2564000000.0,-0.320663,-0.484812
2568000000.0,-0.343672,-0.443549
2572000000.0,-0.347848,-0.412896
2576000000.0,-0.350728,-0.378085
2580000000.0,-0.356296,-0.338219
2584000000.0,-0.354385,-0.29589
2588000000.0,-0.343165,-0.260885
2592000000.0,-0.329729,-0.224653
2596000000.0,-0.31459,-0.199472
2600000000.0,-0.292385,-0.173756
2604000000.0,-0.273772,-0.143149
2608000000.0,-0.24969,-0.122148
2612000000.0,-0.230213,-0.101782
2616000000.0,-0.206398,-0.090905
2620000000.0,-0.184055,-0.083819
2624000000.0,-0.16536,-0.070369
2628000000.0,-0.145174,-0.062011
2632000000.0,-0.126836,-0.055306
2636000000.0,-0.108278,-0.053963
2640000000.0,-0.092761,-0.052237
2644000000.0,-0.078089,-0.049025
2648000000.0,-0.066021,-0.048599
2652000000.0,-0.05194,-0.047925
2656000000.0,-0.042066,-0.04689
2660000000.0,-0.032408,-0.046656
2664000000.0,-0.022696,-0.046536
2668000000.0,-0.012734,-0.04662
2672000000.0,-0.005498,-0.045655
2676000000.0,0.002406,-0.044476
2680000000.0,0.008531,-0.043217
2684000000.0,0.016755,-0.041463
2688000000.0,0.02206,-0.039816
2692000000.0,0.029265,-0.036719
2696000000.0,0.037067,-0.034165
2700000000.0,0.044936,-0.030249
2704000000.0,0.051827,-0.027203
2708000000.0,0.060442,-0.023824
2712000000.0,0.06908,-0.019864
2716000000.0,0.079242,-0.018956
2720000000.0,0.091027,-0.012329
2724000000.0,0.100985,-0.011368
2728000000.0,0.114115,-0.007901
2732000000.0,0.127165,-0.006749
2736000000.0,0.142211,-0.007151
2740000000.0,0.156737,-0.0084
2744000000.0,0.168288,-0.005084
2748000000.0,0.184875,-0.011626
2752000000.0,0.201535,-0.016432
2756000000.0,0.213546,-0.021739
2760000000.0,0.227073,-0.025017
2764000000.0,0.243623,-0.038186
2768000000.0,0.255311,-0.043388
2772000000.0,0.267385,-0.057755
2776000000.0,0.277044,-0.062322
2780000000.0,0.287641,-0.078224
2784000000.0,0.298288,-0.092912
2788000000.0,0.304658,-0.103147
2792000000.0,0.314773,-0.117395
2796000000.0,0.318262,-0.126507
2800000000.0,0.32421,-0.141231
2804000000.0,0.320077,-0.163406
2808000000.0,0.325144,-0.171187
2812000000.0,0.336675,-0.187313
2816000000.0,0.332902,-0.192645
2820000000.0,0.337764,-0.212485
2824000000.0,0.335106,-0.219632
2828000000.0,0.332852,-0.234816
2832000000.0,0.332009,-0.246815
2836000000.0,0.338299,-0.255008
2840000000.0,0.329869,-0.277604
2844000000.0,0.330678,-0.282572
2848000000.0,0.330106,-0.292496
2852000000.0,0.318173,-0.305412
2856000000.0,0.322362,-0.322234
2860000000.0,0.328297,-0.328942
2864000000.0,0.305453,-0.347651
2868000000.0,0.304618,-0.361733
2872000000.0,0.299283,-0.377131
2876000000.0,0.287722,-0.386536
2880000000.0,0.289904,-0.394793
2884000000.0,0.279815,-0.402195
2888000000.0,0.278758,-0.414677
2892000000.0,0.26396,-0.430755
2896000000.0,0.256424,-0.435711
2900000000.0,0.236407,-0.447993
2904000000.0,0.229483,-0.455146
2908000000.0,0.220996,-0.471761
2912000000.0,0.216311,-0.468086
2916000000.0,0.199869,-0.473455
2920000000.0,0.193806,-0.477541
2924000000.0,0.178959,-0.47754
2928000000.0,0.176589,-0.477627
2932000000.0,0.153427,-0.480263
2936000000.0,0.144084,-0.487759
2940000000.0,0.141979,-0.488987
2944000000.0,0.128797,-0.489275
2948000000.0,0.145033,-0.49193
2952000000.0,0.108353,-0.496752
2956000000.0,0.093623,-0.494924
2960000000.0,0.086761,-0.502416
2964000000.0,0.064077,-0.505659
2968000000.0,0.055098,-0.503217
2972000000.0,0.029501,-0.502198
2976000000.0,0.013634,-0.495418
2980000000.0,0.002229,-0.48479
2984000000.0,-0.008678,-0.480197
2988000000.0,-0.020359,-0.468428
2992000000.0,-0.03234,-0.452298
2996000000.0,-0.032745,-0.441514
3000000000.0,-0.043167,-0.425839
