Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.934614,-0.034311
2204000000.0,0.928016,-0.038406
2208000000.0,0.930271,-0.06133
2212000000.0,0.901019,-0.06402
2216000000.0,0.925529,-0.065424
2220000000.0,0.928689,-0.105452
2224000000.0,0.918591,-0.106032
2228000000.0,0.920506,-0.116023
2232000000.0,0.914583,-0.143429
2236000000.0,0.900267,-0.153251
2240000000.0,0.903294,-0.161735
2244000000.0,0.913205,-0.162246
2248000000.0,0.908159,-0.18713
2252000000.0,0.891188,-0.19799
2256000000.0,0.900902,-0.206557
2260000000.0,0.886372,-0.203559
2264000000.0,0.888278,-0.242525
2268000000.0,0.892539,-0.237595
2272000000.0,0.893652,-0.260132
2276000000.0,0.888221,-0.270652
2280000000.0,0.881124,-0.281331
2284000000.0,0.860039,-0.296187
2288000000.0,0.870825,-0.307832
2292000000.0,0.868973,-0.324007
2296000000.0,0.86066,-0.341532
2300000000.0,0.851507,-0.36379
2304000000.0,0.850177,-0.37643
2308000000.0,0.833793,-0.399421
2312000000.0,0.839437,-0.389923
2316000000.0,0.830655,-0.410476
2320000000.0,0.827456,-0.432458
2324000000.0,0.824767,-0.43204
2328000000.0,0.800867,-0.468834
2332000000.0,0.789274,-0.488466
2336000000.0,0.792993,-0.476569
2340000000.0,0.776511,-0.50212
2344000000.0,0.789969,-0.491365
2348000000.0,0.752523,-0.538635
2352000000.0,0.745637,-0.548644
2356000000.0,0.724986,-0.55794
2360000000.0,0.718324,-0.578435
2364000000.0,0.693762,-0.593631
2368000000.0,0.685505,-0.600677
2372000000.0,0.667754,-0.617683
2376000000.0,0.673313,-0.612623
2380000000.0,0.627776,-0.636005
2384000000.0,0.639788,-0.632394
2388000000.0,0.628549,-0.628206
2392000000.0,0.588739,-0.665157
2396000000.0,0.580192,-0.671907
2400000000.0,0.565426,-0.680223
2404000000.0,0.554575,-0.687241
2408000000.0,0.532807,-0.696733
2412000000.0,0.507653,-0.702385
2416000000.0,0.505234,-0.705891
2420000000.0,0.491304,-0.710605
2424000000.0,0.464606,-0.73013
2428000000.0,0.454881,-0.721547
2432000000.0,0.43906,-0.730827
2436000000.0,0.423116,-0.726868
2440000000.0,0.415469,-0.732778
2444000000.0,0.381389,-0.75978
2448000000.0,0.359398,-0.763219
2452000000.0,0.340142,-0.756314
2456000000.0,0.311739,-0.784142
2460000000.0,0.312041,-0.770778
2464000000.0,0.292687,-0.778842
2468000000.0,0.266901,-0.795454
2472000000.0,0.242383,-0.799925
2476000000.0,0.242052,-0.784585
2480000000.0,0.201877,-0.801877
2484000000.0,0.195374,-0.794341
2488000000.0,0.145023,-0.819563
2492000000.0,0.143656,-0.802934
2496000000.0,0.124821,-0.802919
2500000000.0,0.092763,-0.791894
2504000000.0,0.068581,-0.811941
2508000000.0,0.023289,-0.798755
2512000000.0,0.015865,-0.79578
2516000000.0,-0.026924,-0.79152
2520000000.0,-0.034458,-0.77615
2524000000.0,-0.074132,-0.759609
2528000000.0,-0.1054,-0.751937
2532000000.0,-0.138122,-0.731206
2536000000.0,-0.147201,-0.714645
2540000000.0,-0.171483,-0.707875
2544000000.0,-0.212022,-0.675197
2548000000.0,-0.248031,-0.644903
2552000000.0,-0.266908,-0.625223
2556000000.0,-0.287817,-0.596035
2560000000.0,-0.304224,-0.562803
2564000000.0,-0.317216,-0.530789
2568000000.0,-0.342765,-0.493982
2572000000.0,-0.34774,-0.451073
2576000000.0,-0.351947,-0.424358
2580000000.0,-0.365657,-0.38203
2584000000.0,-0.373999,-0.336236
2588000000.0,-0.363968,-0.30153
2592000000.0,-0.360202,-0.265391
2596000000.0,-0.347307,-0.249074
2600000000.0,-0.325308,-0.203974
2604000000.0,-0.309507,-0.17605
2608000000.0,-0.288248,-0.151155
2612000000.0,-0.268082,-0.131022
2616000000.0,-0.247927,-0.108754
2620000000.0,-0.226559,-0.097927
2624000000.0,-0.206226,-0.081197
2628000000.0,-0.184652,-0.068886
2632000000.0,-0.164122,-0.062049
2636000000.0,-0.145904,-0.054557
2640000000.0,-0.129234,-0.05187
2644000000.0,-0.114242,-0.047963
2648000000.0,-0.097147,-0.045153
2652000000.0,-0.081825,-0.042659
2656000000.0,-0.069568,-0.041786
2660000000.0,-0.057249,-0.041967
2664000000.0,-0.045085,-0.040349
2668000000.0,-0.035099,-0.040464
2672000000.0,-0.024875,-0.04069
2676000000.0,-0.016148,-0.040001
2680000000.0,-0.008219,-0.038456
2684000000.0,-0.000352,-0.038298
2688000000.0,0.006863,-0.036986
2692000000.0,0.014853,-0.035308
2696000000.0,0.022523,-0.033141
2700000000.0,0.030413,-0.030927
2704000000.0,0.037741,-0.028295
2708000000.0,0.046127,-0.026106
2712000000.0,0.053831,-0.023167
2716000000.0,0.064049,-0.020852
2720000000.0,0.073525,-0.017009
2724000000.0,0.083985,-0.015438
2728000000.0,0.09523,-0.012749
2732000000.0,0.107579,-0.010453
2736000000.0,0.120772,-0.011934
2740000000.0,0.134674,-0.009956
2744000000.0,0.144226,-0.012284
2748000000.0,0.158661,-0.015502
2752000000.0,0.174337,-0.017956
