Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.929763,-0.038151
2204000000.0,0.929505,-0.04735
2208000000.0,0.928587,-0.055432
2212000000.0,0.89726,-0.08425
2216000000.0,0.918187,-0.080489
2220000000.0,0.923881,-0.11
2224000000.0,0.912989,-0.111963
2228000000.0,0.915988,-0.136486
2232000000.0,0.909924,-0.15868
2236000000.0,0.903356,-0.154696
2240000000.0,0.903582,-0.162761
2244000000.0,0.90193,-0.18349
2248000000.0,0.901577,-0.191976
2252000000.0,0.896984,-0.200915
2256000000.0,0.899533,-0.203541
2260000000.0,0.888796,-0.220608
2264000000.0,0.878678,-0.244213
2268000000.0,0.892387,-0.234563
2272000000.0,0.88195,-0.262127
2276000000.0,0.86728,-0.298394
2280000000.0,0.870203,-0.286113
2284000000.0,0.864027,-0.313032
2288000000.0,0.862128,-0.317827
2292000000.0,0.860107,-0.336702
2296000000.0,0.85664,-0.352534
2300000000.0,0.850286,-0.359912
2304000000.0,0.83878,-0.38516
2308000000.0,0.826812,-0.422145
2312000000.0,0.831387,-0.414137
2316000000.0,0.829941,-0.413669
2320000000.0,0.820157,-0.443001
2324000000.0,0.803081,-0.459004
2328000000.0,0.784661,-0.482179
2332000000.0,0.781188,-0.496574
2336000000.0,0.79004,-0.48241
2340000000.0,0.756564,-0.520502
2344000000.0,0.763492,-0.508166
2348000000.0,0.740758,-0.547287
2352000000.0,0.733589,-0.563191
2356000000.0,0.715278,-0.574713
2360000000.0,0.703896,-0.592952
2364000000.0,0.682701,-0.594049
2368000000.0,0.673084,-0.614053
2372000000.0,0.649109,-0.624577
2376000000.0,0.645345,-0.63113
2380000000.0,0.623135,-0.643092
2384000000.0,0.627216,-0.639582
2388000000.0,0.590468,-0.652372
2392000000.0,0.561254,-0.679918
2396000000.0,0.558176,-0.684566
2400000000.0,0.547202,-0.693881
2404000000.0,0.523619,-0.713344
2408000000.0,0.510106,-0.704627
2412000000.0,0.480329,-0.71323
2416000000.0,0.474512,-0.718645
2420000000.0,0.450613,-0.725532
2424000000.0,0.448054,-0.732824
2428000000.0,0.425376,-0.725929
2432000000.0,0.394261,-0.743057
2436000000.0,0.372858,-0.738832
2440000000.0,0.374243,-0.745547
2444000000.0,0.33612,-0.76135
2448000000.0,0.330629,-0.764173
2452000000.0,0.304413,-0.779436
2456000000.0,0.272507,-0.780286
2460000000.0,0.273002,-0.77581
2464000000.0,0.255808,-0.784699
2468000000.0,0.217056,-0.791167
2472000000.0,0.192433,-0.792152
2476000000.0,0.199343,-0.791384
2480000000.0,0.15458,-0.791729
2484000000.0,0.119979,-0.794468
2488000000.0,0.087422,-0.805343
2492000000.0,0.073333,-0.797824
2496000000.0,0.05582,-0.778222
2500000000.0,0.016683,-0.768083
2504000000.0,-0.004661,-0.771634
2508000000.0,-0.038487,-0.760394
2512000000.0,-0.073613,-0.751025
2516000000.0,-0.084858,-0.736958
2520000000.0,-0.101576,-0.729485
2524000000.0,-0.152689,-0.704101
2528000000.0,-0.182414,-0.689392
2532000000.0,-0.205121,-0.672126
2536000000.0,-0.218017,-0.637566
2540000000.0,-0.255498,-0.613121
2544000000.0,-0.283856,-0.581484
2548000000.0,-0.297206,-0.54656
2552000000.0,-0.328314,-0.507577
2556000000.0,-0.335055,-0.476207
2560000000.0,-0.351636,-0.431033
2564000000.0,-0.34373,-0.396751
2568000000.0,-0.345617,-0.35807
2572000000.0,-0.352071,-0.317144
2576000000.0,-0.348476,-0.280339
2580000000.0,-0.331732,-0.245871
2584000000.0,-0.325369,-0.202543
2588000000.0,-0.305481,-0.179123
2592000000.0,-0.283427,-0.152314
2596000000.0,-0.258939,-0.132233
2600000000.0,-0.238118,-0.112798
2604000000.0,-0.216685,-0.093042
