Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.932028,-0.030589
2204000000.0,0.92908,-0.034589
2208000000.0,0.932129,-0.056822
2212000000.0,0.918234,-0.076058
2216000000.0,0.92154,-0.059387
2220000000.0,0.924348,-0.100845
2224000000.0,0.912621,-0.119806
2228000000.0,0.919713,-0.14085
2232000000.0,0.912257,-0.140261
2236000000.0,0.91606,-0.157979
2240000000.0,0.908022,-0.16561
2244000000.0,0.90968,-0.171954
2248000000.0,0.917142,-0.183949
2252000000.0,0.902324,-0.188669
2256000000.0,0.907254,-0.19893
2260000000.0,0.884707,-0.225968
2264000000.0,0.88586,-0.24842
2268000000.0,0.894745,-0.238292
2272000000.0,0.88761,-0.263631
2276000000.0,0.881148,-0.285237
2280000000.0,0.876061,-0.288548
2284000000.0,0.868741,-0.30697
2288000000.0,0.859192,-0.326895
2292000000.0,0.863167,-0.321565
2296000000.0,0.871762,-0.344194
2300000000.0,0.855954,-0.358954
2304000000.0,0.846515,-0.38023
2308000000.0,0.825229,-0.409082
2312000000.0,0.834885,-0.392537
2316000000.0,0.844461,-0.388017
2320000000.0,0.819853,-0.439988
2324000000.0,0.813018,-0.443575
2328000000.0,0.7986,-0.478215
2332000000.0,0.794129,-0.48186
2336000000.0,0.800252,-0.475629
2340000000.0,0.763582,-0.513583
2344000000.0,0.785262,-0.492874
2348000000.0,0.748455,-0.533488
2352000000.0,0.734319,-0.561478
2356000000.0,0.712951,-0.572986
2360000000.0,0.716358,-0.581952
2364000000.0,0.697582,-0.590263
2368000000.0,0.674901,-0.61447
2372000000.0,0.664164,-0.62085
2376000000.0,0.675181,-0.611476
2380000000.0,0.640425,-0.641571
2384000000.0,0.602047,-0.666057
2388000000.0,0.600004,-0.650337
2392000000.0,0.584911,-0.668191
2396000000.0,0.581776,-0.663821
2400000000.0,0.559771,-0.688082
2404000000.0,0.544502,-0.69902
2408000000.0,0.534524,-0.694626
2412000000.0,0.504041,-0.70483
2416000000.0,0.488357,-0.715219
2420000000.0,0.478659,-0.709433
2424000000.0,0.467889,-0.728862
2428000000.0,0.460778,-0.72842
