Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.926302,-0.017716
2204000000.0,0.929783,-0.049312
2208000000.0,0.92508,-0.07213
2212000000.0,0.900761,-0.061374
2216000000.0,0.915446,-0.077541
2220000000.0,0.921325,-0.112961
2224000000.0,0.911084,-0.109158
2228000000.0,0.917293,-0.13803
2232000000.0,0.908826,-0.150713
2236000000.0,0.899287,-0.170854
2240000000.0,0.901174,-0.176637
2244000000.0,0.901578,-0.176333
2248000000.0,0.905145,-0.194366
2252000000.0,0.896606,-0.213148
2256000000.0,0.896267,-0.215859
2260000000.0,0.882202,-0.227051
2264000000.0,0.880628,-0.244055
2268000000.0,0.880835,-0.253979
2272000000.0,0.880283,-0.275949
2276000000.0,0.87325,-0.285837
2280000000.0,0.870258,-0.290283
2284000000.0,0.862066,-0.31456
2288000000.0,0.853832,-0.318146
2292000000.0,0.851894,-0.34496
2296000000.0,0.844856,-0.361351
2300000000.0,0.837143,-0.365958
2304000000.0,0.828331,-0.400752
2308000000.0,0.841215,-0.401476
2312000000.0,0.822239,-0.403774
2316000000.0,0.815949,-0.429094
2320000000.0,0.806052,-0.451831
2324000000.0,0.8034,-0.452301
2328000000.0,0.783244,-0.481423
2332000000.0,0.77919,-0.509634
2336000000.0,0.778677,-0.483826
2340000000.0,0.749384,-0.517693
2344000000.0,0.765366,-0.511015
2348000000.0,0.732002,-0.545358
2352000000.0,0.71843,-0.569609
2356000000.0,0.703336,-0.572529
2360000000.0,0.701718,-0.585068
2364000000.0,0.67835,-0.595253
2368000000.0,0.660554,-0.613821
2372000000.0,0.646617,-0.628389
2376000000.0,0.638521,-0.637144
2380000000.0,0.61178,-0.653333
2384000000.0,0.60088,-0.661162
2388000000.0,0.579344,-0.66157
2392000000.0,0.559425,-0.682169
2396000000.0,0.539578,-0.686567
2400000000.0,0.535841,-0.699099
2404000000.0,0.527498,-0.694215
2408000000.0,0.502108,-0.701949
2412000000.0,0.478828,-0.705967
2416000000.0,0.47827,-0.71373
2420000000.0,0.448882,-0.722368
2424000000.0,0.420613,-0.739788
2428000000.0,0.39669,-0.743172
2432000000.0,0.386283,-0.748521
2436000000.0,0.365164,-0.742319
2440000000.0,0.372056,-0.73742
2444000000.0,0.322923,-0.765179
2448000000.0,0.305373,-0.770716
2452000000.0,0.293797,-0.769064
2456000000.0,0.2641,-0.782697
2460000000.0,0.246566,-0.774195
2464000000.0,0.226868,-0.7777
2468000000.0,0.204305,-0.780392
2472000000.0,0.186724,-0.786663
2476000000.0,0.165602,-0.785435
2480000000.0,0.121657,-0.793554
2484000000.0,0.114225,-0.785013
2488000000.0,0.068524,-0.794894
2492000000.0,0.067161,-0.785266
2496000000.0,0.019575,-0.772772
2500000000.0,-0.012011,-0.7605
2504000000.0,-0.025184,-0.762455
2508000000.0,-0.053655,-0.74939
2512000000.0,-0.090092,-0.738539
2516000000.0,-0.117158,-0.720685
2520000000.0,-0.146156,-0.704396
2524000000.0,-0.169593,-0.681095
2528000000.0,-0.210398,-0.664116
2532000000.0,-0.234932,-0.638996
2536000000.0,-0.266256,-0.593454
2540000000.0,-0.265297,-0.580585
2544000000.0,-0.301991,-0.535625
2548000000.0,-0.318372,-0.499208
2552000000.0,-0.329439,-0.463904
2556000000.0,-0.339323,-0.420381
2560000000.0,-0.342297,-0.381856
2564000000.0,-0.341115,-0.346199
2568000000.0,-0.345346,-0.29996
2572000000.0,-0.330941,-0.268724
2576000000.0,-0.322761,-0.230597
2580000000.0,-0.304535,-0.199449
2584000000.0,-0.289879,-0.160937
2588000000.0,-0.268147,-0.141578
2592000000.0,-0.246597,-0.120132
2596000000.0,-0.219234,-0.110955
2600000000.0,-0.200628,-0.091778
2604000000.0,-0.178934,-0.078426
2608000000.0,-0.157897,-0.067059
2612000000.0,-0.13661,-0.062398
2616000000.0,-0.119368,-0.054914
2620000000.0,-0.099156,-0.05331
2624000000.0,-0.08783,-0.046985
2628000000.0,-0.070428,-0.048804
2632000000.0,-0.058781,-0.045457
2636000000.0,-0.045781,-0.04639
2640000000.0,-0.034962,-0.045972
2644000000.0,-0.02464,-0.045146
2648000000.0,-0.0157,-0.044246
2652000000.0,-0.007976,-0.0427
2656000000.0,0.000425,-0.041819
2660000000.0,0.007686,-0.04046
2664000000.0,0.015118,-0.037614
2668000000.0,0.02247,-0.036113
2672000000.0,0.030547,-0.032127
2676000000.0,0.037313,-0.029048
2680000000.0,0.044406,-0.025723
2684000000.0,0.052416,-0.022326
2688000000.0,0.061257,-0.018837
2692000000.0,0.070368,-0.0131
2696000000.0,0.080341,-0.009484
2700000000.0,0.090114,-0.005219
2704000000.0,0.102303,-0.000385
2708000000.0,0.114193,0.000459
2712000000.0,0.127577,0.001936
2716000000.0,0.143019,0.003641
2720000000.0,0.157154,0.008794
2724000000.0,0.170899,0.002844
2728000000.0,0.188272,0.002601
2732000000.0,0.205488,-0.002276
2736000000.0,0.222181,-0.008544
2740000000.0,0.235223,-0.012501
2744000000.0,0.250008,-0.022341
2748000000.0,0.264704,-0.03288
2752000000.0,0.281494,-0.044124
2756000000.0,0.292542,-0.051123
2760000000.0,0.300121,-0.065328
2764000000.0,0.316445,-0.082829
2768000000.0,0.320933,-0.089871
2772000000.0,0.329084,-0.107511
2776000000.0,0.334179,-0.109211
2780000000.0,0.336353,-0.134151
2784000000.0,0.343574,-0.147939
2788000000.0,0.345732,-0.151564
2792000000.0,0.35361,-0.172934
2796000000.0,0.354296,-0.181745
2800000000.0,0.35463,-0.198812
2804000000.0,0.351529,-0.215193
2808000000.0,0.345341,-0.226913
2812000000.0,0.353209,-0.242778
2816000000.0,0.355595,-0.243434
2820000000.0,0.357231,-0.259137
2824000000.0,0.346188,-0.278021
2828000000.0,0.348693,-0.277235
2832000000.0,0.343856,-0.292321
2836000000.0,0.34462,-0.302809
2840000000.0,0.331231,-0.328095
2844000000.0,0.3307,-0.33398
2848000000.0,0.333915,-0.3411
2852000000.0,0.32882,-0.355558
2856000000.0,0.322303,-0.363109
2860000000.0,0.315445,-0.381304
2864000000.0,0.305887,-0.387629
2868000000.0,0.301213,-0.397896
2872000000.0,0.292058,-0.410289
2876000000.0,0.282634,-0.41911
2880000000.0,0.275574,-0.431494
2884000000.0,0.268134,-0.436827
2888000000.0,0.261412,-0.447286
2892000000.0,0.252725,-0.452884
2896000000.0,0.240658,-0.458894
2900000000.0,0.224371,-0.466089
2904000000.0,0.211153,-0.468859
2908000000.0,0.200329,-0.480156
2912000000.0,0.199781,-0.474017
2916000000.0,0.193146,-0.472269
2920000000.0,0.184773,-0.474519
2924000000.0,0.178897,-0.469364
2928000000.0,0.180645,-0.468223
2932000000.0,0.163591,-0.471438
2936000000.0,0.16261,-0.477572
2940000000.0,0.16372,-0.481423
2944000000.0,0.149533,-0.484721
2948000000.0,0.156017,-0.494874
2952000000.0,0.149067,-0.498779
2956000000.0,0.151722,-0.508522
2960000000.0,0.123214,-0.519584
2964000000.0,0.122303,-0.529415
2968000000.0,0.121357,-0.53646
2972000000.0,0.096504,-0.542183
2976000000.0,0.073895,-0.548701
2980000000.0,0.067159,-0.559516
2984000000.0,0.051412,-0.553564
2988000000.0,0.02844,-0.554793
2992000000.0,0.005634,-0.551063
2996000000.0,-0.012141,-0.550184
3000000000.0,-0.032553,-0.542573
