Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.920606,-0.041635
2204000000.0,0.925094,-0.056041
2208000000.0,0.924531,-0.067489
2212000000.0,0.897611,-0.075918
2216000000.0,0.918102,-0.075536
2220000000.0,0.919582,-0.116877
2224000000.0,0.913229,-0.118186
2228000000.0,0.91704,-0.138495
2232000000.0,0.910653,-0.152341
2236000000.0,0.896404,-0.183829
2240000000.0,0.902622,-0.171956
2244000000.0,0.902964,-0.178995
2248000000.0,0.906862,-0.202521
2252000000.0,0.891395,-0.224511
2256000000.0,0.897147,-0.211337
2260000000.0,0.881347,-0.240188
2264000000.0,0.881431,-0.246163
2268000000.0,0.884488,-0.245352
2272000000.0,0.881424,-0.265786
2276000000.0,0.871235,-0.291466
2280000000.0,0.862174,-0.312558
2284000000.0,0.853333,-0.310777
2288000000.0,0.856915,-0.325794
2292000000.0,0.858537,-0.336435
2296000000.0,0.848727,-0.354144
2300000000.0,0.841039,-0.381431
2304000000.0,0.831352,-0.392508
2308000000.0,0.820051,-0.423515
2312000000.0,0.825344,-0.41739
2316000000.0,0.811041,-0.43211
2320000000.0,0.806474,-0.450338
2324000000.0,0.799713,-0.454839
2328000000.0,0.780442,-0.488371
2332000000.0,0.767402,-0.507541
2336000000.0,0.777981,-0.484459
2340000000.0,0.746624,-0.532386
2344000000.0,0.761996,-0.522591
2348000000.0,0.7285,-0.557703
2352000000.0,0.719436,-0.57497
2356000000.0,0.703402,-0.581415
2360000000.0,0.689425,-0.599423
2364000000.0,0.67512,-0.60339
2368000000.0,0.659781,-0.624283
2372000000.0,0.647347,-0.623589
2376000000.0,0.620195,-0.650705
2380000000.0,0.603225,-0.654766
2384000000.0,0.611239,-0.648323
2388000000.0,0.576728,-0.658536
2392000000.0,0.552602,-0.68298
2396000000.0,0.540308,-0.694274
2400000000.0,0.530956,-0.698134
2404000000.0,0.522089,-0.702158
2408000000.0,0.492246,-0.701527
2412000000.0,0.468702,-0.715242
2416000000.0,0.461152,-0.717058
2420000000.0,0.445467,-0.719255
2424000000.0,0.42892,-0.738077
2428000000.0,0.402848,-0.748119
2432000000.0,0.379565,-0.74278
2436000000.0,0.360812,-0.748107
2440000000.0,0.364452,-0.74103
2444000000.0,0.321272,-0.764858
2448000000.0,0.297583,-0.767888
2452000000.0,0.303129,-0.760527
2456000000.0,0.25121,-0.777973
2460000000.0,0.240346,-0.774072
2464000000.0,0.230422,-0.790682
2468000000.0,0.202064,-0.787715
2472000000.0,0.171019,-0.787398
2476000000.0,0.142925,-0.786844
2480000000.0,0.112587,-0.782007
2484000000.0,0.089857,-0.784011
2488000000.0,0.064482,-0.786289
2492000000.0,0.0477,-0.778659
2496000000.0,0.009356,-0.768701
2500000000.0,-0.022569,-0.744923
2504000000.0,-0.048626,-0.750346
2508000000.0,-0.086626,-0.73696
2512000000.0,-0.091693,-0.730287
2516000000.0,-0.121716,-0.70997
2520000000.0,-0.146576,-0.694319
2524000000.0,-0.185271,-0.668781
2528000000.0,-0.214022,-0.651078
2532000000.0,-0.248769,-0.621675
2536000000.0,-0.257614,-0.58668
2540000000.0,-0.277367,-0.564218
2544000000.0,-0.304084,-0.523908
2548000000.0,-0.335501,-0.470738
2552000000.0,-0.334629,-0.445643
2556000000.0,-0.344856,-0.403065
2560000000.0,-0.3399,-0.366133
2564000000.0,-0.337034,-0.329073
2568000000.0,-0.337066,-0.283189
2572000000.0,-0.328421,-0.242391
2576000000.0,-0.316248,-0.217142
2580000000.0,-0.297408,-0.182325
2584000000.0,-0.278632,-0.153379
2588000000.0,-0.254446,-0.131732
2592000000.0,-0.233526,-0.107977
2596000000.0,-0.21054,-0.101417
2600000000.0,-0.188384,-0.077191
2604000000.0,-0.166053,-0.070378
2608000000.0,-0.145557,-0.061816
2612000000.0,-0.126307,-0.056564
2616000000.0,-0.107408,-0.052253
2620000000.0,-0.091312,-0.048236
2624000000.0,-0.076119,-0.048117
2628000000.0,-0.062775,-0.044462
2632000000.0,-0.051329,-0.043257
2636000000.0,-0.038783,-0.042734
