Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.926592,-0.034346
2204000000.0,0.933627,-0.043331
2208000000.0,0.928104,-0.055898
2212000000.0,0.910885,-0.05459
2216000000.0,0.91824,-0.077492
2220000000.0,0.921129,-0.103101
2224000000.0,0.908003,-0.120134
2228000000.0,0.916898,-0.130678
2232000000.0,0.910334,-0.157171
2236000000.0,0.909682,-0.186526
2240000000.0,0.903558,-0.170661
2244000000.0,0.905189,-0.1811
2248000000.0,0.90356,-0.200261
2252000000.0,0.89433,-0.201326
2256000000.0,0.903354,-0.198883
2260000000.0,0.865174,-0.237822
2264000000.0,0.875903,-0.246383
2268000000.0,0.88985,-0.233561
2272000000.0,0.886541,-0.256316
2276000000.0,0.869593,-0.294827
2280000000.0,0.872407,-0.292122
2284000000.0,0.866376,-0.309337
2288000000.0,0.863321,-0.307754
2292000000.0,0.855552,-0.343269
2296000000.0,0.855529,-0.34731
2300000000.0,0.848329,-0.371117
2304000000.0,0.845071,-0.379232
2308000000.0,0.830586,-0.397503
2312000000.0,0.828283,-0.406585
2316000000.0,0.824015,-0.414613
2320000000.0,0.818884,-0.440266
2324000000.0,0.80423,-0.463432
2328000000.0,0.788877,-0.486591
2332000000.0,0.778282,-0.498267
2336000000.0,0.787096,-0.477038
2340000000.0,0.759118,-0.51865
2344000000.0,0.770146,-0.502511
2348000000.0,0.734911,-0.554767
2352000000.0,0.726834,-0.568041
2356000000.0,0.705373,-0.575917
2360000000.0,0.702462,-0.58854
2364000000.0,0.688428,-0.586298
2368000000.0,0.668868,-0.616176
2372000000.0,0.650489,-0.62878
2376000000.0,0.652797,-0.623407
2380000000.0,0.631493,-0.635649
2384000000.0,0.62092,-0.645075
2388000000.0,0.580489,-0.664424
2392000000.0,0.554642,-0.68851
2396000000.0,0.565848,-0.672996
2400000000.0,0.53884,-0.697063
2404000000.0,0.522051,-0.707351
2408000000.0,0.514404,-0.702019
2412000000.0,0.49435,-0.702461
2416000000.0,0.485811,-0.713061
2420000000.0,0.451944,-0.717386
2424000000.0,0.429819,-0.739503
2428000000.0,0.415817,-0.732366
2432000000.0,0.406361,-0.738217
2436000000.0,0.378057,-0.739521
2440000000.0,0.38008,-0.746834
2444000000.0,0.340702,-0.761141
2448000000.0,0.335656,-0.762284
2452000000.0,0.318853,-0.759731
2456000000.0,0.265407,-0.783389
2460000000.0,0.262627,-0.772833
2464000000.0,0.249071,-0.781687
2468000000.0,0.218267,-0.790264
2472000000.0,0.195746,-0.793362
2476000000.0,0.200711,-0.786998
2480000000.0,0.153049,-0.787713
2484000000.0,0.121536,-0.783091
2488000000.0,0.089752,-0.802758
2492000000.0,0.080466,-0.78445
2496000000.0,0.055535,-0.779514
2500000000.0,0.03395,-0.769663
2504000000.0,0.003054,-0.770385
2508000000.0,-0.036827,-0.7579
2512000000.0,-0.063258,-0.756236
2516000000.0,-0.093284,-0.736309
