Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.925088,-0.028857
2204000000.0,0.931183,-0.040847
2208000000.0,0.925604,-0.059753
2212000000.0,0.918162,-0.070309
2216000000.0,0.921095,-0.080416
2220000000.0,0.920466,-0.111332
2224000000.0,0.91333,-0.107723
2228000000.0,0.916357,-0.130185
2232000000.0,0.912398,-0.14988
2236000000.0,0.909637,-0.14917
2240000000.0,0.907084,-0.158196
2244000000.0,0.906205,-0.169196
2248000000.0,0.908908,-0.191342
2252000000.0,0.894757,-0.202358
2256000000.0,0.898895,-0.203464
2260000000.0,0.86547,-0.220751
2264000000.0,0.883932,-0.227941
2268000000.0,0.89301,-0.24304
2272000000.0,0.887589,-0.258036
2276000000.0,0.878674,-0.277596
2280000000.0,0.87383,-0.29087
2284000000.0,0.855212,-0.298787
2288000000.0,0.859787,-0.320916
2292000000.0,0.857522,-0.334422
2296000000.0,0.855633,-0.344835
2300000000.0,0.848346,-0.367394
2304000000.0,0.841262,-0.374258
2308000000.0,0.84051,-0.409445
2312000000.0,0.829074,-0.403489
2316000000.0,0.82497,-0.426214
2320000000.0,0.816332,-0.444858
2324000000.0,0.806939,-0.456568
2328000000.0,0.781997,-0.492663
2332000000.0,0.78169,-0.50394
2336000000.0,0.800902,-0.469509
2340000000.0,0.757963,-0.518628
2344000000.0,0.765974,-0.515582
2348000000.0,0.752693,-0.545686
2352000000.0,0.737825,-0.55895
2356000000.0,0.713803,-0.561051
2360000000.0,0.704737,-0.59294
2364000000.0,0.687431,-0.594759
2368000000.0,0.679415,-0.609159
2372000000.0,0.654758,-0.625126
2376000000.0,0.657929,-0.626032
2380000000.0,0.612978,-0.646139
2384000000.0,0.62898,-0.647344
2388000000.0,0.598416,-0.650472
2392000000.0,0.571299,-0.683738
2396000000.0,0.562106,-0.682787
2400000000.0,0.549584,-0.690096
2404000000.0,0.536205,-0.704336
2408000000.0,0.514023,-0.69998
2412000000.0,0.494971,-0.708265
2416000000.0,0.485408,-0.712674
2420000000.0,0.459078,-0.717169
2424000000.0,0.440919,-0.734458
2428000000.0,0.438624,-0.738537
2432000000.0,0.410692,-0.741366
2436000000.0,0.378478,-0.740707
2440000000.0,0.38089,-0.738228
2444000000.0,0.346365,-0.763962
2448000000.0,0.332379,-0.765219
2452000000.0,0.326696,-0.765788
2456000000.0,0.279422,-0.773476
2460000000.0,0.274764,-0.766123
2464000000.0,0.254733,-0.773998
2468000000.0,0.236858,-0.783034
2472000000.0,0.198245,-0.79198
2476000000.0,0.198539,-0.784777
2480000000.0,0.160711,-0.795003
2484000000.0,0.145215,-0.789102
2488000000.0,0.112682,-0.797936
2492000000.0,0.102208,-0.794033
2496000000.0,0.067136,-0.775959
2500000000.0,0.039007,-0.763692
2504000000.0,0.01843,-0.780607
2508000000.0,-0.016355,-0.762587
2512000000.0,-0.032512,-0.756765
2516000000.0,-0.078765,-0.74782
2520000000.0,-0.093646,-0.737122
2524000000.0,-0.1142,-0.712692
2528000000.0,-0.155732,-0.699818
2532000000.0,-0.180886,-0.682807
2536000000.0,-0.190527,-0.656496
2540000000.0,-0.212366,-0.642508
2544000000.0,-0.252878,-0.608186
2548000000.0,-0.284024,-0.570853
2552000000.0,-0.296422,-0.552015
2556000000.0,-0.314593,-0.513602
2560000000.0,-0.328204,-0.478438
2564000000.0,-0.336999,-0.438365
2568000000.0,-0.351027,-0.394174
2572000000.0,-0.349525,-0.361339
2576000000.0,-0.348547,-0.327927
2580000000.0,-0.345304,-0.289734
2584000000.0,-0.335715,-0.244865
2588000000.0,-0.322097,-0.216209
2592000000.0,-0.305202,-0.181705
2596000000.0,-0.284538,-0.169165
2600000000.0,-0.262585,-0.135962
2604000000.0,-0.241898,-0.11072
2608000000.0,-0.22085,-0.095519
