Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.931843,-0.044751
2204000000.0,0.924378,-0.046735
2208000000.0,0.928453,-0.065943
2212000000.0,0.893922,-0.100641
2216000000.0,0.915587,-0.08805
2220000000.0,0.918529,-0.110374
2224000000.0,0.912242,-0.129002
2228000000.0,0.913649,-0.152659
2232000000.0,0.908222,-0.149486
2236000000.0,0.893314,-0.188259
2240000000.0,0.90108,-0.185161
2244000000.0,0.90125,-0.188619
2248000000.0,0.908128,-0.192832
2252000000.0,0.899332,-0.195874
2256000000.0,0.896241,-0.205109
2260000000.0,0.866977,-0.22733
2264000000.0,0.877128,-0.254264
2268000000.0,0.888676,-0.23738
2272000000.0,0.882597,-0.27352
2276000000.0,0.884305,-0.27248
2280000000.0,0.86952,-0.292581
2284000000.0,0.855463,-0.314056
2288000000.0,0.848742,-0.338208
2292000000.0,0.863984,-0.326032
2296000000.0,0.837184,-0.373095
2300000000.0,0.851099,-0.356456
2304000000.0,0.826744,-0.400441
2308000000.0,0.843756,-0.406395
2312000000.0,0.819909,-0.42194
2316000000.0,0.833918,-0.398305
2320000000.0,0.805494,-0.46092
2324000000.0,0.803977,-0.449125
2328000000.0,0.776912,-0.499827
2332000000.0,0.769042,-0.50482
2336000000.0,0.786194,-0.483447
2340000000.0,0.74643,-0.53738
2344000000.0,0.761878,-0.517521
2348000000.0,0.734311,-0.549379
2352000000.0,0.717125,-0.567845
2356000000.0,0.703556,-0.579074
2360000000.0,0.696656,-0.592202
2364000000.0,0.681402,-0.597169
2368000000.0,0.663422,-0.624897
2372000000.0,0.632893,-0.645461
2376000000.0,0.645701,-0.626998
2380000000.0,0.609217,-0.64478
2384000000.0,0.603957,-0.653758
2388000000.0,0.570263,-0.664248
2392000000.0,0.55484,-0.679299
2396000000.0,0.555438,-0.682003
2400000000.0,0.534444,-0.689792
2404000000.0,0.506281,-0.700837
2408000000.0,0.502887,-0.70619
2412000000.0,0.477891,-0.706249
2416000000.0,0.468921,-0.723069
2420000000.0,0.436959,-0.72309
2424000000.0,0.420482,-0.741269
2428000000.0,0.40199,-0.737615
2432000000.0,0.392101,-0.743996
2436000000.0,0.359805,-0.741701
2440000000.0,0.359396,-0.747377
2444000000.0,0.330303,-0.759649
2448000000.0,0.313185,-0.771742
2452000000.0,0.288716,-0.774844
2456000000.0,0.251179,-0.770464
2460000000.0,0.247638,-0.772956
2464000000.0,0.233321,-0.783603
2468000000.0,0.19981,-0.783126
2472000000.0,0.174552,-0.786665
2476000000.0,0.158278,-0.789292
2480000000.0,0.080472,-0.789381
2484000000.0,0.099189,-0.780133
2488000000.0,0.059697,-0.797074
2492000000.0,0.064872,-0.776586
2496000000.0,0.026938,-0.766553
2500000000.0,0.008203,-0.748605
2504000000.0,-0.031041,-0.757351
2508000000.0,-0.073554,-0.74075
2512000000.0,-0.088866,-0.738455
2516000000.0,-0.121312,-0.715092
2520000000.0,-0.133891,-0.70614
2524000000.0,-0.184664,-0.668493
2528000000.0,-0.213371,-0.655812
2532000000.0,-0.226663,-0.633981
2536000000.0,-0.243018,-0.602437
2540000000.0,-0.268455,-0.571926
2544000000.0,-0.300894,-0.536585
2548000000.0,-0.321775,-0.491757
2552000000.0,-0.33406,-0.46307
2556000000.0,-0.340694,-0.420247
2560000000.0,-0.346052,-0.377789
2564000000.0,-0.342083,-0.347734
2568000000.0,-0.343559,-0.303629
2572000000.0,-0.336225,-0.257808
2576000000.0,-0.319819,-0.23395
2580000000.0,-0.304993,-0.19933
2584000000.0,-0.292976,-0.161067
2588000000.0,-0.268282,-0.14085
2592000000.0,-0.245771,-0.119779
2596000000.0,-0.224216,-0.102713
2600000000.0,-0.198736,-0.087943
2604000000.0,-0.176408,-0.074938
2608000000.0,-0.155681,-0.065635
2612000000.0,-0.134862,-0.058253
2616000000.0,-0.117911,-0.051406
2620000000.0,-0.099304,-0.052886
2624000000.0,-0.084517,-0.046607
2628000000.0,-0.070428,-0.045253
2632000000.0,-0.056867,-0.043959
2636000000.0,-0.04502,-0.042344
2640000000.0,-0.034134,-0.042237
2644000000.0,-0.02553,-0.040175
2648000000.0,-0.015217,-0.039974
2652000000.0,-0.006061,-0.039049
2656000000.0,0.001115,-0.037597
2660000000.0,0.00878,-0.035976
2664000000.0,0.01571,-0.032938
2668000000.0,0.024586,-0.030439
2672000000.0,0.030853,-0.027406
2676000000.0,0.038626,-0.02427
2680000000.0,0.045833,-0.02038
2684000000.0,0.054325,-0.016376
2688000000.0,0.062232,-0.013921
2692000000.0,0.071788,-0.008402
2696000000.0,0.082311,-0.003063
2700000000.0,0.092708,0.001877
2704000000.0,0.105215,0.004516
2708000000.0,0.117382,0.006645
2712000000.0,0.130969,0.006655
2716000000.0,0.144829,0.010658
2720000000.0,0.161175,0.013051
2724000000.0,0.174538,0.009018
2728000000.0,0.191762,0.007383
2732000000.0,0.2091,0.006961
2736000000.0,0.225648,-0.006501
2740000000.0,0.240019,-0.00453
2744000000.0,0.255075,-0.014712
2748000000.0,0.269963,-0.02584
2752000000.0,0.282895,-0.035639
2756000000.0,0.299342,-0.044896
2760000000.0,0.30475,-0.056005
2764000000.0,0.318951,-0.069445
2768000000.0,0.325294,-0.085193
2772000000.0,0.333252,-0.100541
2776000000.0,0.337168,-0.108773
2780000000.0,0.339172,-0.132588
2784000000.0,0.349369,-0.144511
2788000000.0,0.344385,-0.150547
2792000000.0,0.35479,-0.167112
2796000000.0,0.357821,-0.175467
2800000000.0,0.360173,-0.192209
2804000000.0,0.351783,-0.206273
2808000000.0,0.353089,-0.21839
2812000000.0,0.363744,-0.23877
2816000000.0,0.356256,-0.236584
2820000000.0,0.356495,-0.255642
2824000000.0,0.357835,-0.263678
2828000000.0,0.351759,-0.28263
2832000000.0,0.346323,-0.284587
2836000000.0,0.344667,-0.294614
2840000000.0,0.343006,-0.313583
2844000000.0,0.338837,-0.319686
2848000000.0,0.345402,-0.324673
2852000000.0,0.328557,-0.350652
2856000000.0,0.334786,-0.350047
2860000000.0,0.331378,-0.364844
2864000000.0,0.317042,-0.372582
2868000000.0,0.310531,-0.38838
2872000000.0,0.302562,-0.403798
2876000000.0,0.286693,-0.416351
2880000000.0,0.296328,-0.417887
2884000000.0,0.289724,-0.418386
2888000000.0,0.280949,-0.435853
2892000000.0,0.280382,-0.440976
2896000000.0,0.267345,-0.449996
2900000000.0,0.25427,-0.457157
2904000000.0,0.233354,-0.470194
2908000000.0,0.230448,-0.485318
2912000000.0,0.223898,-0.480422
2916000000.0,0.211953,-0.482881
2920000000.0,0.207024,-0.483259
2924000000.0,0.194949,-0.479163
2928000000.0,0.194312,-0.478811
2932000000.0,0.178726,-0.478716
2936000000.0,0.169365,-0.483526
2940000000.0,0.171296,-0.484329
2944000000.0,0.172462,-0.476929
2948000000.0,0.168738,-0.488374
2952000000.0,0.164055,-0.49083
2956000000.0,0.159516,-0.492267
2960000000.0,0.155644,-0.506367
2964000000.0,0.155224,-0.513487
2968000000.0,0.13827,-0.524585
2972000000.0,0.131865,-0.532769
2976000000.0,0.121159,-0.542226
2980000000.0,0.108451,-0.54905
2984000000.0,0.108625,-0.556267
2988000000.0,0.087291,-0.567824
2992000000.0,0.066338,-0.579318
2996000000.0,0.054415,-0.579427
3000000000.0,0.023487,-0.584892
